0.271674, 0.261142 
0.992675, 0.120818 

0.000000, 0.000000 
0.272400, 0.261838 
0.992610, 0.121347 

0.000000, 0.000000 
0.273124, 0.262534 
0.992545, 0.121877 

0.000000, 0.000000 
0.273846, 0.263227 
0.992480, 0.122406 

0.000000, 0.000000 
0.274568, 0.263920 
0.992415, 0.122936 

0.000000, 0.000000 
0.275288, 0.264611 
0.992349, 0.123465 

0.000000, 0.000000 
0.276006, 0.265301 
0.992283, 0.123995 

0.000000, 0.000000 
0.276724, 0.265990 
0.992217, 0.124524 

0.000000, 0.000000 
0.277439, 0.266677 
0.992150, 0.125054 

0.000000, 0.000000 
0.278154, 0.267363 
0.992083, 0.125583 

0.000000, 0.000000 
0.278867, 0.268047 
0.992016, 0.126112 

0.000000, 0.000000 
0.279579, 0.268730 
0.991949, 0.126642 

0.000000, 0.000000 
0.280289, 0.269412 
0.991881, 0.127171 

0.000000, 0.000000 
0.280998, 0.270093 
0.991813, 0.127700 

0.000000, 0.000000 
0.281706, 0.270773 
0.991745, 0.128229 

0.000000, 0.000000 
0.282412, 0.271451 
0.991676, 0.128758 

0.000000, 0.000000 
0.283118, 0.272128 
0.991607, 0.129287 

0.000000, 0.000000 
0.283821, 0.272803 
0.991538, 0.129816 

0.000000, 0.000000 
0.284524, 0.273477 
0.991469, 0.130345 

0.000000, 0.000000 
0.285225, 0.274151 
0.991399, 0.130874 

0.000000, 0.000000 
0.285925, 0.274822 
0.991329, 0.131403 

0.000000, 0.000000 
0.286624, 0.275493 
0.991259, 0.131932 

0.000000, 0.000000 
0.287321, 0.276162 
0.991188, 0.132461 

0.000000, 0.000000 
0.288017, 0.276831 
0.991117, 0.132990 

0.000000, 0.000000 
0.288712, 0.277498 
0.991046, 0.133519 

0.000000, 0.000000 
0.289406, 0.278163 
0.990975, 0.134047 

0.000000, 0.000000 
0.290098, 0.278828 
0.990903, 0.134576 

0.000000, 0.000000 
0.290789, 0.279491 
0.990831, 0.135105 

0.000000, 0.000000 
0.291479, 0.280153 
0.990759, 0.135633 

0.000000, 0.000000 
0.292168, 0.280814 
0.990687, 0.136162 

0.000000, 0.000000 
0.292855, 0.281474 
0.990614, 0.136690 

0.000000, 0.000000 
0.293542, 0.282132 
0.990541, 0.137219 

0.000000, 0.000000 
0.294227, 0.282790 
0.990467, 0.137747 

0.000000, 0.000000 
0.294911, 0.283446 
0.990394, 0.138276 

0.000000, 0.000000 
0.295593, 0.284101 
0.990320, 0.138804 

0.000000, 0.000000 
0.296275, 0.284755 
0.990246, 0.139333 

0.000000, 0.000000 
0.296955, 0.285408 
0.990171, 0.139861 

0.000000, 0.000000 
0.297634, 0.286059 
0.990096, 0.140389 

0.000000, 0.000000 
0.298312, 0.286710 
0.990021, 0.140917 

0.000000, 0.000000 
0.298988, 0.287359 
0.989946, 0.141446 

0.000000, 0.000000 
0.299664, 0.288007 
0.989870, 0.141974 

0.000000, 0.000000 
0.300338, 0.288654 
0.989795, 0.142502 

0.000000, 0.000000 
0.301011, 0.289300 
0.989718, 0.143030 

0.000000, 0.000000 
0.301683, 0.289945 
0.989642, 0.143558 

0.000000, 0.000000 
0.302354, 0.290589 
0.989565, 0.144086 

0.000000, 0.000000 
0.303024, 0.291231 
0.989488, 0.144614 

0.000000, 0.000000 
0.303692, 0.291873 
0.989411, 0.145142 

0.000000, 0.000000 
0.304360, 0.292513 
0.989333, 0.145670 

0.000000, 0.000000 
0.305026, 0.293153 
0.989255, 0.146198 

0.000000, 0.000000 
0.305691, 0.293791 
0.989177, 0.146725 

0.000000, 0.000000 
0.306356, 0.294428 
0.989099, 0.147253 

0.000000, 0.000000 
0.307019, 0.295064 
0.989020, 0.147781 

0.000000, 0.000000 
0.307680, 0.295699 
0.988941, 0.148309 

0.000000, 0.000000 
0.308341, 0.296333 
0.988862, 0.148836 

0.000000, 0.000000 
0.309001, 0.296966 
0.988782, 0.149364 

0.000000, 0.000000 
0.309659, 0.297598 
0.988702, 0.149891 

0.000000, 0.000000 
0.310317, 0.298228 
0.988622, 0.150419 

0.000000, 0.000000 
0.310973, 0.298858 
0.988542, 0.150946 

0.000000, 0.000000 
0.311629, 0.299487 
0.988461, 0.151474 

0.000000, 0.000000 
0.312283, 0.300114 
0.988380, 0.152001 

0.000000, 0.000000 
0.312936, 0.300741 
0.988299, 0.152528 

0.000000, 0.000000 
0.313588, 0.301366 
0.988218, 0.153056 

0.000000, 0.000000 
0.314239, 0.301991 
0.988136, 0.153583 

0.000000, 0.000000 
0.314889, 0.302614 
0.988054, 0.154110 

0.000000, 0.000000 
0.315538, 0.303237 
0.987971, 0.154637 

0.000000, 0.000000 
0.316186, 0.303858 
0.987889, 0.155164 

0.000000, 0.000000 
0.316833, 0.304479 
0.987806, 0.155691 

0.000000, 0.000000 
0.317478, 0.305098 
0.987723, 0.156218 

0.000000, 0.000000 
0.318123, 0.305716 
0.987639, 0.156745 

0.000000, 0.000000 
0.318767, 0.306334 
0.987555, 0.157272 

0.000000, 0.000000 
0.319410, 0.306950 
0.987471, 0.157799 

0.000000, 0.000000 
0.320051, 0.307566 
0.987387, 0.158326 

0.000000, 0.000000 
0.320692, 0.308180 
0.987302, 0.158853 

0.000000, 0.000000 
0.321332, 0.308794 
0.987217, 0.159379 

0.000000, 0.000000 
0.321970, 0.309406 
0.987132, 0.159906 

0.000000, 0.000000 
0.322608, 0.310018 
0.987047, 0.160433 

0.000000, 0.000000 
0.323244, 0.310628 
0.986961, 0.160959 

0.000000, 0.000000 
0.323880, 0.311238 
0.986875, 0.161486 

0.000000, 0.000000 
0.324515, 0.311846 
0.986789, 0.162012 

0.000000, 0.000000 
0.325148, 0.312454 
0.986702, 0.162539 

0.000000, 0.000000 
0.325781, 0.313060 
0.986615, 0.163065 

0.000000, 0.000000 
0.326413, 0.313666 
0.986528, 0.163592 

0.000000, 0.000000 
0.327043, 0.314271 
0.986441, 0.164118 

0.000000, 0.000000 
0.327673, 0.314875 
0.986353, 0.164644 

0.000000, 0.000000 
0.328302, 0.315478 
0.986265, 0.165171 

0.000000, 0.000000 
0.328929, 0.316080 
0.986177, 0.165697 

0.000000, 0.000000 
0.329556, 0.316681 
0.986088, 0.166223 

0.000000, 0.000000 
0.330182, 0.317281 
0.985999, 0.166749 

0.000000, 0.000000 
0.330807, 0.317880 
0.985910, 0.167275 

0.000000, 0.000000 
0.331431, 0.318478 
0.985821, 0.167801 

0.000000, 0.000000 
0.332054, 0.319075 
0.985731, 0.168327 

0.000000, 0.000000 
0.332676, 0.319672 
0.985641, 0.168853 

0.000000, 0.000000 
0.333297, 0.320267 
0.985551, 0.169379 

0.000000, 0.000000 
0.333917, 0.320862 
0.985461, 0.169905 

0.000000, 0.000000 
0.334536, 0.321455 
0.985370, 0.170430 

0.000000, 0.000000 
0.335155, 0.322048 
0.985279, 0.170956 

0.000000, 0.000000 
0.335772, 0.322640 
0.985187, 0.171482 

0.000000, 0.000000 
0.336388, 0.323231 
0.985096, 0.172007 

0.000000, 0.000000 
0.337004, 0.323821 
0.985004, 0.172533 

0.000000, 0.000000 
0.337618, 0.324410 
0.984912, 0.173058 

0.000000, 0.000000 
0.338232, 0.324998 
0.984819, 0.173584 

0.000000, 0.000000 
0.338845, 0.325585 
0.984726, 0.174109 

0.000000, 0.000000 
0.339457, 0.326172 
0.984633, 0.174635 

0.000000, 0.000000 
0.340068, 0.326758 
0.984540, 0.175160 

0.000000, 0.000000 
0.340678, 0.327342 
0.984446, 0.175685 

0.000000, 0.000000 
0.341287, 0.327926 
0.984353, 0.176210 

0.000000, 0.000000 
0.341895, 0.328509 
0.984258, 0.176736 

0.000000, 0.000000 
0.342502, 0.329091 
0.984164, 0.177261 

0.000000, 0.000000 
0.343109, 0.329672 
0.984069, 0.177786 

0.000000, 0.000000 
0.343714, 0.330253 
0.983974, 0.178311 

0.000000, 0.000000 
0.344319, 0.330832 
0.983879, 0.178836 

0.000000, 0.000000 
0.344923, 0.331411 
0.983783, 0.179361 

0.000000, 0.000000 
0.345526, 0.331989 
0.983688, 0.179886 

0.000000, 0.000000 
0.346128, 0.332566 
0.983591, 0.180410 

0.000000, 0.000000 
0.346729, 0.333142 
0.983495, 0.180935 

0.000000, 0.000000 
0.347329, 0.333717 
0.983398, 0.181460 

0.000000, 0.000000 
0.347929, 0.334292 
0.983301, 0.181984 

0.000000, 0.000000 
0.348527, 0.334865 
0.983204, 0.182509 

0.000000, 0.000000 
0.349125, 0.335438 
0.983107, 0.183034 

0.000000, 0.000000 
0.349722, 0.336010 
0.983009, 0.183558 

0.000000, 0.000000 
0.350318, 0.336581 
0.982911, 0.184083 

0.000000, 0.000000 
0.350913, 0.337152 
0.982812, 0.184607 

0.000000, 0.000000 
0.351508, 0.337721 
0.982714, 0.185131 

0.000000, 0.000000 
0.352101, 0.338290 
0.982615, 0.185656 

0.000000, 0.000000 
0.352694, 0.338858 
0.982516, 0.186180 

0.000000, 0.000000 
0.353286, 0.339425 
0.982416, 0.186704 

0.000000, 0.000000 
0.353877, 0.339991 
0.982316, 0.187228 

0.000000, 0.000000 
0.354467, 0.340556 
0.982216, 0.187752 

0.000000, 0.000000 
0.355056, 0.341121 
0.982116, 0.188276 

0.000000, 0.000000 
0.355644, 0.341685 
0.982016, 0.188800 

0.000000, 0.000000 
0.356232, 0.342248 
0.981915, 0.189324 

0.000000, 0.000000 
0.356819, 0.342810 
0.981813, 0.189848 

0.000000, 0.000000 
0.357405, 0.343371 
0.981712, 0.190372 

0.000000, 0.000000 
0.357990, 0.343932 
0.981610, 0.190896 

0.000000, 0.000000 
0.358575, 0.344492 
0.981508, 0.191419 

0.000000, 0.000000 
0.359158, 0.345051 
0.981406, 0.191943 

0.000000, 0.000000 
0.359741, 0.345609 
0.981304, 0.192466 

0.000000, 0.000000 
0.360323, 0.346166 
0.981201, 0.192990 

0.000000, 0.000000 
0.360904, 0.346723 
0.981098, 0.193514 

0.000000, 0.000000 
0.361485, 0.347279 
0.980994, 0.194037 

0.000000, 0.000000 
0.362064, 0.347834 
0.980891, 0.194560 

0.000000, 0.000000 
0.362643, 0.348388 
0.980787, 0.195084 

0.000000, 0.000000 
0.363221, 0.348942 
0.980682, 0.195607 

0.000000, 0.000000 
0.363798, 0.349495 
0.980578, 0.196130 

0.000000, 0.000000 
0.364374, 0.350047 
0.980473, 0.196653 

0.000000, 0.000000 
0.364950, 0.350598 
0.980368, 0.197176 

0.000000, 0.000000 
0.365525, 0.351149 
0.980263, 0.197699 

0.000000, 0.000000 
0.366099, 0.351698 
0.980157, 0.198222 

0.000000, 0.000000 
0.366672, 0.352247 
0.980051, 0.198745 

0.000000, 0.000000 
0.367245, 0.352796 
0.979945, 0.199268 

0.000000, 0.000000 
0.367817, 0.353343 
0.979839, 0.199791 

0.000000, 0.000000 
