0.493593, 1.817581 
0.495412, 1.820062 
0.497233, 1.822554 
0.499057, 1.825059 
0.500884, 1.827576 
0.502712, 1.830107 
0.504544, 1.832651 
0.506378, 1.835209 
0.508214, 1.837782 
0.510053, 1.840369 
0.511895, 1.842972 
0.513739, 1.845590 
0.515586, 1.848225 
0.517436, 1.850875 
0.519288, 1.853543 
0.521143, 1.856227 
0.523000, 1.858930 
0.524861, 1.861651 
0.526724, 1.864390 
0.528589, 1.867148 
0.530458, 1.869925 
0.532329, 1.872722 
0.534203, 1.875540 
0.536080, 1.878378 
0.537960, 1.881238 
0.539843, 1.884119 
0.541728, 1.887022 
0.543617, 1.889948 
0.545508, 1.892896 
0.547403, 1.895868 
0.549300, 1.898864 
0.551200, 1.901884 
0.553104, 1.904930 
0.555010, 1.908000 
0.556920, 1.911096 
0.558833, 1.914219 
0.560748, 1.917368 
0.562667, 1.920544 
0.564589, 1.923748 
0.566515, 1.926980 
0.568443, 1.930241 
0.570375, 1.933531 
0.572310, 1.936851 
0.574249, 1.940201 
0.576191, 1.943581 
0.578136, 1.946993 
0.580085, 1.950437 
0.582037, 1.953912 
0.583993, 1.957421 
0.585952, 1.960962 
0.587915, 1.964537 
0.589881, 1.968147 
0.591851, 1.971791 
0.593825, 1.975471 
0.595802, 1.979187 
0.597783, 1.982939 
0.599768, 1.986728 
0.601756, 1.990554 
0.603749, 1.994418 
0.605745, 1.998321 
0.607746, 2.002263 
0.609750, 2.006245 
0.611758, 2.010266 
0.613770, 2.014329 
0.615787, 2.018433 
0.617807, 2.022578 
0.619832, 2.026766 
0.621861, 2.030997 
0.623894, 2.035271 
0.625931, 2.039590 
0.627973, 2.043953 
0.630019, 2.048361 
0.632070, 2.052815 
0.634125, 2.057315 
0.636185, 2.061862 
0.638249, 2.066456 
0.640317, 2.071098 
0.642391, 2.075789 
0.644469, 2.080528 
0.646552, 2.085318 
0.648640, 2.090157 
0.650732, 2.095047 
0.652830, 2.099988 
0.654932, 2.104981 
0.657040, 2.110027 
0.659152, 2.115125 
0.661270, 2.120276 
0.663393, 2.125481 
0.665521, 2.130741 
0.667654, 2.136056 
0.669793, 2.141426 
0.671937, 2.146851 
0.674087, 2.152334 
0.676242, 2.157873 
0.678403, 2.163470 
0.680569, 2.169124 
0.682741, 2.174837 
0.684919, 2.180608 
0.687102, 2.186439 
0.689292, 2.192329 
0.691487, 2.198279 
0.693688, 2.204290 
0.695895, 2.210362 
0.698109, 2.216495 
0.700328, 2.222689 
0.702554, 2.228945 
0.704786, 2.235264 
0.707025, 2.241645 
0.709270, 2.248089 
0.711521, 2.254596 
0.713779, 2.261167 
0.716043, 2.267801 
0.718314, 2.274499 
0.720592, 2.281261 
0.722877, 2.288087 
0.725169, 2.294977 
0.727467, 2.301931 
0.729772, 2.308950 
0.732085, 2.316034 
0.734405, 2.323182 
0.736731, 2.330394 
0.739065, 2.337671 
0.741407, 2.345012 
0.743755, 2.352417 
0.746112, 2.359886 
0.748475, 2.367419 
0.750846, 2.375015 
0.753225, 2.382674 
0.755612, 2.390396 
0.758006, 2.398180 
0.760408, 2.406026 
0.762818, 2.413934 
0.765236, 2.421902 
0.767662, 2.429931 
0.770096, 2.438019 
0.772538, 2.446165 
0.774988, 2.454370 
0.777447, 2.462631 
0.779914, 2.470948 
0.782389, 2.479321 
0.784872, 2.487747 
0.787364, 2.496226 
0.789865, 2.504756 
0.792374, 2.513337 
0.794891, 2.521966 
0.797418, 2.530642 
0.799953, 2.539364 
0.802496, 2.548130 
0.805049, 2.556937 
0.807610, 2.565785 
0.810181, 2.574671 
0.812760, 2.583594 
0.815348, 2.592550 
0.817945, 2.601537 
0.820551, 2.610554 
0.823166, 2.619598 
0.825790, 2.628666 
0.828423, 2.637755 
0.831066, 2.646862 
0.833717, 2.655985 
0.836377, 2.665120 
0.839047, 2.674264 
0.841726, 2.683415 
0.844414, 2.692567 
0.847111, 2.701718 
0.849817, 2.710864 
0.852533, 2.720000 
0.855257, 2.729124 
0.857991, 2.738231 
0.860734, 2.747316 
0.863486, 2.756375 
0.866247, 2.765404 
0.869017, 2.774398 
0.871795, 2.783352 
0.874583, 2.792261 
0.877380, 2.801120 
0.880185, 2.809924 
0.883000, 2.818667 
0.885823, 2.827344 
0.888654, 2.835950 
0.891495, 2.844478 
0.894343, 2.852923 
0.897200, 2.861279 
0.900066, 2.869540 
0.902940, 2.877699 
0.905821, 2.885751 
0.908711, 2.893688 
0.911609, 2.901506 
0.914514, 2.909196 
0.917427, 2.916752 
0.920347, 2.924168 
0.923275, 2.931437 
0.926210, 2.938552 
0.929152, 2.945506 
0.932101, 2.952292 
0.935057, 2.958903 
0.938019, 2.965333 
0.940987, 2.971575 
0.943962, 2.977620 
0.946943, 2.983464 
0.949929, 2.989098 
0.952921, 2.994515 
0.955918, 2.999710 
0.958920, 3.004674 
0.961927, 3.009402 
0.964939, 3.013887 
0.967955, 3.018122 
0.970975, 3.022100 
0.973999, 3.025816 
0.977026, 3.029264 
0.980057, 3.032437 
0.983091, 3.035329 
0.986128, 3.037935 
0.989167, 3.040250 
0.992208, 3.042267 
0.995251, 3.043983 
0.998296, 3.045391 
1.001342, 3.046488 
1.004389, 3.047269 
1.007437, 3.047730 
1.010484, 3.047867 
1.013532, 3.047677 
1.016580, 3.047156 
1.019626, 3.046301 
1.022672, 3.045109 
1.025716, 3.043578 
1.028759, 3.041706 
1.031800, 3.039492 
1.034838, 3.036932 
1.037874, 3.034028 
1.040906, 3.030776 
1.043935, 3.027178 
1.046960, 3.023233 
1.049981, 3.018941 
1.052998, 3.014303 
1.056010, 3.009318 
1.059016, 3.003990 
1.062018, 2.998318 
1.065013, 2.992304 
1.068002, 2.985951 
1.070985, 2.979262 
1.073961, 2.972237 
1.076929, 2.964882 
1.079890, 2.957198 
1.082843, 2.949190 
1.085789, 2.940860 
1.088725, 2.932214 
1.091653, 2.923255 
1.094571, 2.913988 
1.097481, 2.904417 
1.100380, 2.894548 
1.103270, 2.884385 
1.106149, 2.873934 
1.109017, 2.863201 
1.111875, 2.852190 
1.114722, 2.840909 
1.117557, 2.829362 
1.120380, 2.817555 
1.123192, 2.805496 
1.125991, 2.793190 
1.128778, 2.780643 
1.131553, 2.767863 
1.134314, 2.754855 
1.137062, 2.741626 
1.139797, 2.728182 
1.142518, 2.714531 
1.145226, 2.700679 
1.147920, 2.686633 
1.150599, 2.672399 
1.153264, 2.657983 
1.155915, 2.643393 
1.158551, 2.628636 
1.161172, 2.613717 
1.163779, 2.598643 
1.166370, 2.583421 
1.168945, 2.568057 
1.171506, 2.552557 
1.174050, 2.536928 
1.176580, 2.521176 
1.179093, 2.505307 
1.181590, 2.489327 
1.184071, 2.473241 
1.186537, 2.457057 
1.188985, 2.440778 
1.191418, 2.424412 
1.193834, 2.407964 
1.196234, 2.391438 
1.198617, 2.374840 
1.200984, 2.358176 
1.203333, 2.341450 
1.205667, 2.324667 
1.207983, 2.307832 
1.210282, 2.290950 
1.212565, 2.274026 
1.214830, 2.257063 
1.217079, 2.240066 
1.219310, 2.223039 
1.221525, 2.205986 
1.223722, 2.188911 
1.225903, 2.171818 
1.228066, 2.154711 
1.230212, 2.137593 
1.232341, 2.120468 
1.234453, 2.103339 
1.236548, 2.086208 
1.238625, 2.069081 
1.240686, 2.051958 
1.242729, 2.034843 
1.244756, 2.017740 
1.246765, 2.000650 
1.248757, 1.983576 
1.250732, 1.966521 
1.252690, 1.949486 
1.254631, 1.932475 
1.256555, 1.915489 
1.258462, 1.898531 
1.260352, 1.881602 
1.262225, 1.864704 
1.264081, 1.847840 
1.265921, 1.831010 
1.267743, 1.814217 
1.269549, 1.797461 
1.271338, 1.780745 
1.273111, 1.764071 
1.274867, 1.747438 
1.276606, 1.730848 
1.278328, 1.714304 
1.280034, 1.697805 
1.281724, 1.681353 
1.283397, 1.664949 
1.285054, 1.648593 
1.286694, 1.632287 
1.288318, 1.616032 
1.289926, 1.599828 
1.291518, 1.583675 
1.293094, 1.567575 
1.294653, 1.551529 
1.296197, 1.535536 
1.297724, 1.519597 
1.299236, 1.503713 
1.300732, 1.487885 
1.302212, 1.472111 
1.303676, 1.456394 
1.305125, 1.440733 
1.306558, 1.425128 
1.307975, 1.409581 
1.309377, 1.394090 
1.310763, 1.378656 
1.312134, 1.363279 
1.313490, 1.347960 
1.314830, 1.332699 
1.316155, 1.317494 
1.317465, 1.302348 
1.318760, 1.287259 
1.320039, 1.272228 
1.321304, 1.257254 
1.322554, 1.242338 
1.323789, 1.227479 
1.325009, 1.212677 
1.326214, 1.197933 
1.327405, 1.183246 
1.328581, 1.168616 
1.329742, 1.154043 
1.330889, 1.139526 
1.332021, 1.125066 
1.333139, 1.110662 
1.334243, 1.096314 
1.335332, 1.082022 
1.336407, 1.067786 
1.337467, 1.053605 
1.338514, 1.039479 
1.339546, 1.025408 
1.340565, 1.011391 
1.341569, 0.997429 
1.342560, 0.983520 
1.343536, 0.969666 
1.344499, 0.955864 
1.345448, 0.942116 
1.346383, 0.928421 
1.347305, 0.914778 
1.348213, 0.901187 
1.349107, 0.887648 
1.349988, 0.874160 
1.350855, 0.860724 
1.351710, 0.847338 
1.352550, 0.834003 
1.353378, 0.820717 
1.354192, 0.807482 
1.354993, 0.794296 
1.355780, 0.781159 
1.356555, 0.768070 
1.357316, 0.755030 
1.358065, 0.742038 
1.358800, 0.729094 
1.359523, 0.716196 
1.360233, 0.703346 
1.360930, 0.690542 
1.361614, 0.677785 
1.362285, 0.665073 
1.362944, 0.652406 
1.363590, 0.639785 
1.364224, 0.627209 
1.364845, 0.614677 
1.365453, 0.602188 
1.366049, 0.589744 
1.366633, 0.577343 
1.367204, 0.564985 
1.367763, 0.552669 
1.368309, 0.540396 
1.368843, 0.528165 
1.369365, 0.515975 
1.369875, 0.503826 
1.370373, 0.491719 
1.370859, 0.479652 
1.371332, 0.467625 
1.371794, 0.455638 
1.372244, 0.443690 
1.372681, 0.431782 
1.373107, 0.419912 
1.373521, 0.408082 
1.373923, 0.396289 
1.374314, 0.384534 
1.374693, 0.372817 
1.375060, 0.361137 
1.375415, 0.349494 
1.375759, 0.337888 
1.376091, 0.326318 
1.376411, 0.314784 
1.376720, 0.303286 
1.377018, 0.291823 
1.377304, 0.280395 
1.377579, 0.269002 
1.377842, 0.257644 
1.378094, 0.246320 
1.378335, 0.235030 
1.378564, 0.223773 
1.378782, 0.212550 
1.378989, 0.201360 
1.379185, 0.190202 
1.379369, 0.179078 
1.379543, 0.167985 
1.379705, 0.156925 
1.379857, 0.145896 
1.379997, 0.134899 
1.380127, 0.123933 
1.380245, 0.112997 
1.380353, 0.102093 
1.380449, 0.091219 
1.380535, 0.080375 
1.380610, 0.069561 
1.380674, 0.058777 
1.380728, 0.048022 
1.380770, 0.037297 
1.380802, 0.026600 
1.380824, 0.015933 
1.380834, 0.005294 
1.380834, -0.005317 
1.380823, -0.015900 
1.380802, -0.026455 
1.380771, -0.036983 
1.380728, -0.047483 
1.380676, -0.057956 
1.380612, -0.068402 
1.380539, -0.078821 
1.380455, -0.089213 
1.380360, -0.099579 
1.380256, -0.109919 
1.380141, -0.120234 
1.380015, -0.130522 
1.379880, -0.140785 
1.379734, -0.151022 
1.379578, -0.161234 
1.379411, -0.171422 
1.379235, -0.181584 
1.379048, -0.191722 
1.378851, -0.201836 
1.378644, -0.211925 
1.378427, -0.221990 
1.378200, -0.232032 
1.377963, -0.242049 
1.377716, -0.252043 
1.377459, -0.262014 
1.377192, -0.271961 
1.376915, -0.281886 
1.376629, -0.291787 
1.376332, -0.301666 
1.376025, -0.311523 
1.375709, -0.321356 
1.375382, -0.331168 
1.375046, -0.340958 
1.374701, -0.350725 
1.374345, -0.360471 
1.373980, -0.370195 
1.373605, -0.379898 
1.373220, -0.389579 
1.372825, -0.399239 
1.372421, -0.408878 
1.372008, -0.418496 
1.371584, -0.428093 
1.371152, -0.437670 
1.370709, -0.447226 
1.370257, -0.456761 
1.369796, -0.466277 
1.369325, -0.475772 
1.368844, -0.485247 
1.368354, -0.494702 
1.367855, -0.504137 
1.367346, -0.513553 
1.366828, -0.522949 
1.366300, -0.532326 
1.365763, -0.541684 
1.365217, -0.551022 
1.364661, -0.560341 
1.364096, -0.569642 
1.363522, -0.578923 
1.362938, -0.588186 
1.362345, -0.597430 
1.361743, -0.606655 
1.361132, -0.615862 
1.360511, -0.625051 
1.359882, -0.634222 
1.359243, -0.643374 
1.358595, -0.652508 
1.357938, -0.661625 
1.357272, -0.670724 
1.356597, -0.679805 
1.355912, -0.688868 
1.355219, -0.697914 
1.354516, -0.706942 
1.353805, -0.715953 
1.353084, -0.724946 
1.352355, -0.733923 
1.351617, -0.742882 
1.350869, -0.751825 
1.350113, -0.760750 
1.349348, -0.769659 
1.348574, -0.778551 
1.347791, -0.787426 
1.346999, -0.796285 
1.346198, -0.805127 
1.345389, -0.813953 
1.344570, -0.822762 
1.343743, -0.831555 
1.342907, -0.840332 
1.342062, -0.849093 
1.341209, -0.857837 
1.340347, -0.866566 
1.339476, -0.875279 
1.338596, -0.883976 
1.337708, -0.892657 
1.336811, -0.901323 
1.335905, -0.909973 
1.334991, -0.918607 
1.334068, -0.927226 
1.333137, -0.935830 
1.332196, -0.944418 
1.331248, -0.952991 
1.330290, -0.961549 
1.329325, -0.970091 
1.328350, -0.978619 
1.327367, -0.987131 
1.326376, -0.995629 
1.325376, -1.004111 
1.324368, -1.012579 
1.323351, -1.021032 
1.322326, -1.029470 
1.321292, -1.037894 
1.320250, -1.046303 
1.319199, -1.054697 
1.318141, -1.063077 
1.317073, -1.071443 
1.315998, -1.079794 
1.314914, -1.088131 
1.313821, -1.096453 
1.312721, -1.104761 
1.311612, -1.113056 
1.310495, -1.121336 
1.309369, -1.129602 
1.308235, -1.137854 
1.307093, -1.146092 
1.305943, -1.154316 
1.304785, -1.162526 
1.303618, -1.170723 
1.302443, -1.178906 
1.301260, -1.187075 
1.300069, -1.195230 
1.298870, -1.203372 
1.297663, -1.211500 
1.296447, -1.219615 
1.295223, -1.227716 
1.293992, -1.235804 
1.292752, -1.243879 
1.291504, -1.251940 
1.290248, -1.259988 
1.288984, -1.268023 
1.287712, -1.276045 
1.286432, -1.284053 
1.285144, -1.292049 
1.283848, -1.300031 
1.282544, -1.308001 
1.281232, -1.315957 
1.279912, -1.323901 
1.278584, -1.331832 
1.277248, -1.339750 
1.275904, -1.347655 
1.274553, -1.355547 
1.273193, -1.363427 
1.271826, -1.371294 
1.270451, -1.379149 
1.269068, -1.386991 
1.267677, -1.394820 
1.266278, -1.402637 
1.264871, -1.410442 
1.263457, -1.418234 
1.262035, -1.426014 
1.260605, -1.433782 
1.259167, -1.441538 
1.257722, -1.449281 
1.256269, -1.457012 
1.254808, -1.464731 
1.253339, -1.472438 
1.251863, -1.480133 
1.250379, -1.487816 
1.248887, -1.495487 
1.247388, -1.503146 
1.245881, -1.510793 
1.244367, -1.518428 
1.242844, -1.526052 
1.241314, -1.533664 
1.239777, -1.541264 
1.238232, -1.548853 
1.236679, -1.556430 
1.235119, -1.563995 
1.233551, -1.571549 
1.231976, -1.579092 
1.230393, -1.586623 
1.228803, -1.594142 
1.227205, -1.601651 
1.225599, -1.609148 
1.223987, -1.616633 
1.222366, -1.624108 
1.220738, -1.631571 
1.219103, -1.639024 
1.217460, -1.646465 
1.215810, -1.653895 
1.214153, -1.661314 
1.212488, -1.668723 
1.210815, -1.676120 
1.209135, -1.683507 
1.207448, -1.690883 
1.205754, -1.698248 
1.204052, -1.705602 
1.202342, -1.712946 
1.200626, -1.720279 
1.198902, -1.727601 
1.197171, -1.734913 
1.195432, -1.742215 
1.193686, -1.749506 
1.191933, -1.756787 
1.190173, -1.764057 
1.188405, -1.771317 
1.186630, -1.778567 
1.184848, -1.785807 
1.183058, -1.793037 
1.181262, -1.800256 
1.179458, -1.807466 
1.177647, -1.814666 
1.175828, -1.821855 
1.174003, -1.829035 
1.172170, -1.836205 
1.170331, -1.843366 
1.168484, -1.850516 
1.166630, -1.857657 
1.164768, -1.864789 
1.162900, -1.871911 
1.161025, -1.879023 
1.159142, -1.886126 
1.157252, -1.893220 
1.155355, -1.900304 
1.153452, -1.907379 
1.151541, -1.914445 
1.149623, -1.921502 
1.147698, -1.928550 
1.145766, -1.935589 
1.143827, -1.942618 
1.141880, -1.949639 
1.139927, -1.956651 
1.137967, -1.963655 
1.136000, -1.970649 
1.134026, -1.977635 
1.132045, -1.984613 
1.130057, -1.991582 
1.128062, -1.998542 
1.126060, -2.005494 
1.124051, -2.012438 
1.122035, -2.019374 
1.120012, -2.026301 
1.117982, -2.033220 
1.115945, -2.040132 
1.113902, -2.047035 
1.111851, -2.053931 
1.109794, -2.060818 
1.107730, -2.067698 
1.105659, -2.074571 
1.103581, -2.081435 
1.101496, -2.088292 
1.099404, -2.095142 
1.097305, -2.101985 
1.095200, -2.108820 
1.093088, -2.115648 
1.090969, -2.122468 
1.088843, -2.129282 
1.086710, -2.136089 
1.084571, -2.142889 
1.082424, -2.149682 
1.080271, -2.156468 
1.078111, -2.163248 
1.075945, -2.170022 
1.073771, -2.176788 
1.071591, -2.183549 
1.069404, -2.190303 
1.067211, -2.197051 
1.065010, -2.203793 
1.062803, -2.210529 
1.060589, -2.217259 
1.058369, -2.223983 
1.056141, -2.230701 
1.053907, -2.237414 
1.051666, -2.244122 
1.049419, -2.250824 
1.047165, -2.257520 
1.044904, -2.264212 
1.042636, -2.270898 
1.040362, -2.277579 
1.038081, -2.284255 
1.035794, -2.290927 
1.033499, -2.297594 
1.031198, -2.304256 
1.028891, -2.310914 
1.026577, -2.317567 
1.024256, -2.324216 
1.021928, -2.330861 
1.019594, -2.337502 
1.017253, -2.344139 
1.014906, -2.350772 
1.012552, -2.357401 
1.010191, -2.364027 
1.007823, -2.370650 
1.005450, -2.377269 
1.003069, -2.383885 
1.000682, -2.390498 
0.998288, -2.397108 
0.995888, -2.403715 
0.993481, -2.410319 
0.991067, -2.416921 
0.988647, -2.423521 
0.986220, -2.430118 
0.983786, -2.436713 
0.981346, -2.443306 
0.978900, -2.449897 
0.976447, -2.456486 
0.973987, -2.463074 
0.971521, -2.469660 
0.969048, -2.476245 
0.966568, -2.482829 
0.964082, -2.489412 
0.961589, -2.495994 
0.959090, -2.502575 
0.956584, -2.509155 
0.954072, -2.515736 
0.951553, -2.522316 
0.949027, -2.528896 
0.946495, -2.535476 
0.943956, -2.542056 
0.941411, -2.548636 
0.938859, -2.555218 
0.936300, -2.561800 
0.933735, -2.568382 
0.931163, -2.574966 
0.928585, -2.581551 
0.926000, -2.588138 
0.923409, -2.594726 
0.920811, -2.601316 
0.918206, -2.607908 
0.915595, -2.614502 
0.912977, -2.621099 
0.910353, -2.627698 
0.907722, -2.634300 
0.905084, -2.640904 
0.902440, -2.647512 
0.899789, -2.654123 
0.897132, -2.660738 
0.894468, -2.667356 
0.891797, -2.673978 
0.889120, -2.680605 
0.886436, -2.687235 
0.883745, -2.693870 
0.881048, -2.700510 
0.878344, -2.707155 
