1.032741, 1.278068 
1.034015, 1.268817 
1.035279, 1.259549 
1.036534, 1.250262 
1.037780, 1.240957 
1.039016, 1.231634 
1.040243, 1.222292 
1.041460, 1.212932 
1.042669, 1.203553 
1.043867, 1.194155 
1.045057, 1.184737 
1.046237, 1.175301 
1.047408, 1.165845 
1.048569, 1.156370 
1.049720, 1.146875 
1.050862, 1.137360 
1.051995, 1.127825 
1.053118, 1.118270 
1.054232, 1.108695 
1.055335, 1.099099 
1.056430, 1.089483 
1.057514, 1.079847 
1.058589, 1.070189 
1.059655, 1.060510 
1.060710, 1.050810 
1.061756, 1.041089 
1.062793, 1.031347 
1.063819, 1.021582 
1.064836, 1.011796 
1.065843, 1.001988 
1.066840, 0.992158 
1.067827, 0.982305 
1.068804, 0.972430 
1.069772, 0.962532 
1.070729, 0.952611 
1.071677, 0.942668 
1.072615, 0.932701 
1.073542, 0.922710 
1.074460, 0.912696 
1.075368, 0.902658 
1.076265, 0.892597 
1.077153, 0.882511 
1.078030, 0.872401 
1.078898, 0.862266 
1.079755, 0.852107 
1.080602, 0.841923 
1.081439, 0.831713 
1.082265, 0.821478 
1.083082, 0.811218 
1.083888, 0.800932 
1.084684, 0.790620 
1.085469, 0.780282 
1.086244, 0.769918 
1.087009, 0.759527 
1.087763, 0.749109 
1.088507, 0.738665 
1.089241, 0.728193 
1.089963, 0.717694 
1.090676, 0.707167 
1.091378, 0.696612 
1.092069, 0.686029 
1.092750, 0.675418 
1.093420, 0.664778 
1.094079, 0.654109 
1.094728, 0.643412 
1.095366, 0.632685 
1.095993, 0.621929 
1.096610, 0.611143 
1.097216, 0.600327 
1.097811, 0.589480 
1.098395, 0.578604 
1.098968, 0.567696 
1.099530, 0.556758 
1.100081, 0.545788 
1.100622, 0.534787 
1.101151, 0.523754 
1.101669, 0.512690 
1.102176, 0.501593 
1.102672, 0.490463 
1.103157, 0.479301 
1.103631, 0.468106 
1.104093, 0.456878 
1.104545, 0.445616 
1.104985, 0.434320 
1.105413, 0.422990 
1.105831, 0.411626 
1.106237, 0.400227 
1.106631, 0.388793 
1.107014, 0.377325 
1.107386, 0.365820 
1.107746, 0.354280 
1.108094, 0.342705 
1.108431, 0.331093 
1.108756, 0.319444 
1.109070, 0.307759 
1.109372, 0.296036 
1.109662, 0.284277 
1.109940, 0.272479 
1.110207, 0.260644 
1.110462, 0.248771 
1.110705, 0.236860 
1.110935, 0.224909 
1.111154, 0.212920 
1.111361, 0.200892 
1.111556, 0.188824 
1.111739, 0.176717 
1.111910, 0.164569 
1.112068, 0.152382 
1.112214, 0.140154 
1.112348, 0.127885 
1.112470, 0.115575 
1.112579, 0.103224 
1.112676, 0.090832 
1.112761, 0.078398 
1.112833, 0.065922 
1.112893, 0.053404 
1.112940, 0.040844 
1.112975, 0.028241 
1.112997, 0.015595 
1.113006, 0.002907 
1.113002, -0.009825 
1.112986, -0.022600 
1.112957, -0.035418 
1.112915, -0.048280 
1.112861, -0.061186 
1.112793, -0.074135 
1.112712, -0.087129 
1.112619, -0.100167 
1.112512, -0.113249 
1.112392, -0.126375 
1.112259, -0.139546 
1.112113, -0.152761 
1.111954, -0.166021 
1.111781, -0.179326 
1.111595, -0.192675 
1.111396, -0.206068 
1.111183, -0.219506 
1.110957, -0.232989 
1.110717, -0.246516 
1.110463, -0.260088 
1.110197, -0.273703 
1.109916, -0.287363 
1.109622, -0.301067 
1.109314, -0.314815 
1.108992, -0.328606 
1.108657, -0.342441 
1.108307, -0.356319 
1.107944, -0.370240 
1.107567, -0.384203 
1.107176, -0.398209 
1.106770, -0.412256 
1.106351, -0.426344 
1.105918, -0.440474 
1.105470, -0.454644 
1.105008, -0.468854 
1.104532, -0.483103 
1.104042, -0.497390 
1.103538, -0.511716 
1.103019, -0.526079 
1.102485, -0.540478 
1.101938, -0.554913 
1.101376, -0.569383 
1.100799, -0.583887 
1.100208, -0.598424 
1.099602, -0.612993 
1.098982, -0.627593 
1.098347, -0.642223 
1.097697, -0.656881 
1.097033, -0.671566 
1.096354, -0.686278 
1.095661, -0.701014 
1.094952, -0.715773 
1.094229, -0.730553 
1.093491, -0.745354 
1.092738, -0.760173 
1.091971, -0.775009 
1.091188, -0.789859 
1.090391, -0.804722 
1.089579, -0.819597 
1.088752, -0.834480 
1.087910, -0.849369 
1.087053, -0.864263 
1.086181, -0.879160 
1.085295, -0.894056 
1.084393, -0.908950 
1.083477, -0.923838 
1.082546, -0.938718 
1.081599, -0.953588 
1.080638, -0.968444 
1.079663, -0.983284 
1.078672, -0.998105 
1.077666, -1.012902 
1.076646, -1.027675 
1.075611, -1.042418 
1.074561, -1.057129 
1.073497, -1.071804 
1.072418, -1.086439 
1.071324, -1.101032 
1.070216, -1.115578 
1.069093, -1.130073 
1.067955, -1.144513 
1.066804, -1.158896 
1.065638, -1.173215 
1.064457, -1.187468 
1.063263, -1.201650 
1.062054, -1.215757 
1.060831, -1.229785 
1.059595, -1.243729 
1.058344, -1.257584 
1.057079, -1.271346 
1.055801, -1.285011 
1.054509, -1.298574 
1.053204, -1.312029 
1.051885, -1.325374 
1.050553, -1.338602 
1.049208, -1.351709 
1.047850, -1.364691 
1.046479, -1.377542 
1.045095, -1.390258 
1.043698, -1.402834 
1.042289, -1.415265 
1.040868, -1.427547 
1.039434, -1.439674 
1.037989, -1.451643 
1.036531, -1.463448 
1.035062, -1.475085 
1.033581, -1.486549 
1.032089, -1.497836 
1.030585, -1.508942 
1.029071, -1.519863 
1.027546, -1.530593 
1.026010, -1.541130 
1.024463, -1.551469 
1.022907, -1.561607 
1.021340, -1.571539 
1.019764, -1.581262 
1.018178, -1.590773 
1.016582, -1.600068 
1.014978, -1.609145 
1.013364, -1.618001 
1.011742, -1.626632 
1.010111, -1.635036 
1.008472, -1.643212 
1.006825, -1.651156 
1.005170, -1.658867 
1.003507, -1.666344 
1.001837, -1.673584 
1.000160, -1.680586 
0.998476, -1.687349 
0.996785, -1.693873 
0.995088, -1.700157 
0.993385, -1.706200 
0.991676, -1.712002 
0.989961, -1.717563 
0.988241, -1.722883 
0.986515, -1.727964 
0.984785, -1.732805 
0.983050, -1.737408 
0.981310, -1.741774 
0.979566, -1.745904 
0.977819, -1.749800 
0.976067, -1.753463 
0.974312, -1.756896 
0.972553, -1.760101 
0.970792, -1.763080 
0.969027, -1.765836 
0.967260, -1.768371 
0.965491, -1.770689 
0.963719, -1.772793 
0.961945, -1.774686 
0.960169, -1.776371 
0.958392, -1.777853 
0.956614, -1.779134 
0.954834, -1.780218 
0.953053, -1.781110 
0.951272, -1.781814 
0.949490, -1.782333 
0.947707, -1.782673 
0.945925, -1.782837 
0.944142, -1.782829 
0.942359, -1.782655 
0.940576, -1.782319 
0.938794, -1.781826 
0.937013, -1.781179 
0.935232, -1.780384 
0.933452, -1.779446 
0.931673, -1.778369 
0.929895, -1.777157 
0.928119, -1.775817 
0.926344, -1.774351 
0.924570, -1.772766 
0.922798, -1.771066 
0.921028, -1.769255 
0.919260, -1.767338 
0.917494, -1.765320 
0.915729, -1.763205 
0.913967, -1.760998 
0.912207, -1.758704 
0.910450, -1.756326 
0.908695, -1.753869 
0.906942, -1.751337 
0.905192, -1.748736 
0.903445, -1.746067 
0.901700, -1.743337 
0.899958, -1.740549 
0.898219, -1.737706 
0.896483, -1.734813 
0.894749, -1.731873 
0.893019, -1.728891 
0.891291, -1.725869 
0.889567, -1.722812 
0.887846, -1.719722 
0.886128, -1.716603 
0.884413, -1.713459 
0.882701, -1.710292 
0.880992, -1.707105 
