-0.179591,-0.169961,-0.296688,-0.009933,-0.473954,1.052304,-1.169387,-0.580793,-1.17317,-2.985086
-0.179761,-0.171227,-0.2967,-0.013495,-0.472903,1.048613,-1.169964,-0.572554,-1.176147,-2.969242
-0.179933,-0.172478,-0.296715,-0.017057,-0.471856,1.044889,-1.170532,-0.564308,-1.179109,-2.953478
-0.180106,-0.173714,-0.296734,-0.020619,-0.470813,1.041132,-1.171093,-0.556056,-1.182054,-2.937792
-0.18028,-0.174934,-0.296756,-0.02418,-0.469774,1.037345,-1.171644,-0.547798,-1.184984,-2.922185
-0.180456,-0.17614,-0.296782,-0.027742,-0.468739,1.033527,-1.172188,-0.539533,-1.187899,-2.906656
-0.180633,-0.177331,-0.296812,-0.031303,-0.467707,1.02968,-1.172724,-0.531262,-1.190798,-2.891205
-0.180811,-0.178506,-0.296845,-0.034865,-0.466679,1.025804,-1.173251,-0.522985,-1.193681,-2.875831
-0.18099,-0.179666,-0.296881,-0.038426,-0.465656,1.021901,-1.17377,-0.514701,-1.196549,-2.860534
-0.18117,-0.18081,-0.296921,-0.041988,-0.464636,1.017972,-1.17428,-0.50641,-1.199402,-2.845313
-0.181351,-0.181938,-0.296965,-0.045549,-0.46362,1.014017,-1.174782,-0.498113,-1.20224,-2.830168
-0.181534,-0.18305,-0.297013,-0.04911,-0.462608,1.010037,-1.175276,-0.489809,-1.205063,-2.815098
-0.181717,-0.184147,-0.297063,-0.052671,-0.4616,1.006032,-1.175762,-0.481498,-1.20787,-2.800103
-0.181902,-0.185227,-0.297118,-0.056232,-0.460596,1.002005,-1.176239,-0.47318,-1.210663,-2.785183
-0.182088,-0.186291,-0.297176,-0.059793,-0.459596,0.997955,-1.176708,-0.464855,-1.213441,-2.770335
-0.182275,-0.187338,-0.297237,-0.063353,-0.4586,0.993884,-1.177169,-0.456523,-1.216204,-2.755561
-0.182463,-0.188369,-0.297303,-0.066913,-0.457608,0.989792,-1.177621,-0.448184,-1.218952,-2.74086
-0.182651,-0.189384,-0.297371,-0.070473,-0.45662,0.98568,-1.178065,-0.439837,-1.221685,-2.726231
-0.182841,-0.190381,-0.297444,-0.074033,-0.455636,0.981549,-1.178501,-0.431484,-1.224404,-2.711673
-0.183032,-0.191362,-0.297519,-0.077593,-0.454657,0.977399,-1.178928,-0.423123,-1.227109,-2.697186
-0.183224,-0.192326,-0.297599,-0.081152,-0.453682,0.973232,-1.179347,-0.414755,-1.229799,-2.682769
-0.183417,-0.193272,-0.297682,-0.084711,-0.45271,0.969048,-1.179758,-0.406379,-1.232474,-2.668422
-0.183611,-0.194202,-0.297768,-0.08827,-0.451744,0.964847,-1.18016,-0.397995,-1.235136,-2.654144
-0.183805,-0.195113,-0.297858,-0.091828,-0.450781,0.960631,-1.180554,-0.389604,-1.237783,-2.639935
-0.184001,-0.196008,-0.297952,-0.095386,-0.449822,0.9564,-1.180939,-0.381206,-1.240416,-2.625793
-0.184197,-0.196885,-0.298049,-0.098943,-0.448868,0.952154,-1.181316,-0.372799,-1.243034,-2.611719
-0.184395,-0.197744,-0.29815,-0.1025,-0.447918,0.947896,-1.181685,-0.364385,-1.245639,-2.597712
-0.184593,-0.198585,-0.298254,-0.106057,-0.446972,0.943624,-1.182045,-0.355963,-1.24823,-2.58377
-0.184792,-0.199408,-0.298362,-0.109613,-0.446031,0.93934,-1.182397,-0.347532,-1.250807,-2.569894
-0.184992,-0.200214,-0.298473,-0.113168,-0.445094,0.935044,-1.18274,-0.339094,-1.25337,-2.556084
-0.185192,-0.201001,-0.298588,-0.116723,-0.444161,0.930738,-1.183075,-0.330648,-1.255919,-2.542337
-0.185394,-0.201769,-0.298707,-0.120277,-0.443232,0.926421,-1.183401,-0.322193,-1.258454,-2.528654
-0.185596,-0.20252,-0.298829,-0.12383,-0.442308,0.922094,-1.183719,-0.31373,-1.260976,-2.515034
-0.185799,-0.203251,-0.298954,-0.127383,-0.441388,0.917757,-1.184029,-0.305258,-1.263484,-2.501477
-0.186002,-0.203964,-0.299083,-0.130935,-0.440472,0.913412,-1.18433,-0.296779,-1.265979,-2.487981
-0.186207,-0.204659,-0.299216,-0.134486,-0.439561,0.909059,-1.184622,-0.28829,-1.26846,-2.474547
-0.186412,-0.205334,-0.299352,-0.138036,-0.438654,0.904698,-1.184906,-0.279793,-1.270928,-2.461173
-0.186617,-0.20599,-0.299492,-0.141585,-0.437752,0.90033,-1.185182,-0.271288,-1.273383,-2.44786
-0.186823,-0.206628,-0.299636,-0.145133,-0.436854,0.895956,-1.185449,-0.262773,-1.275824,-2.434605
-0.18703,-0.207246,-0.299783,-0.14868,-0.43596,0.891575,-1.185707,-0.25425,-1.278252,-2.42141
-0.187238,-0.207844,-0.299933,-0.152226,-0.43507,0.887188,-1.185957,-0.245718,-1.280667,-2.408273
-0.187446,-0.208424,-0.300087,-0.155771,-0.434185,0.882796,-1.186199,-0.237176,-1.283068,-2.395193
-0.187655,-0.208984,-0.300245,-0.159314,-0.433305,0.8784,-1.186432,-0.228626,-1.285457,-2.382171
-0.187864,-0.209524,-0.300406,-0.162856,-0.432429,0.873999,-1.186656,-0.220066,-1.287833,-2.369205
-0.188074,-0.210044,-0.30057,-0.166397,-0.431557,0.869594,-1.186872,-0.211498,-1.290196,-2.356295
-0.188284,-0.210545,-0.300738,-0.169936,-0.430689,0.865186,-1.187079,-0.20292,-1.292545,-2.34344
-0.188495,-0.211025,-0.30091,-0.173474,-0.429826,0.860775,-1.187278,-0.194332,-1.294882,-2.33064
-0.188706,-0.211486,-0.301085,-0.17701,-0.428968,0.856361,-1.187468,-0.185735,-1.297207,-2.317894
-0.188918,-0.211926,-0.301264,-0.180544,-0.428114,0.851945,-1.187649,-0.177129,-1.299518,-2.305201
-0.18913,-0.212347,-0.301446,-0.184077,-0.427264,0.847527,-1.187822,-0.168512,-1.301817,-2.292562
-0.189343,-0.212747,-0.301632,-0.187608,-0.426419,0.843107,-1.187986,-0.159886,-1.304103,-2.279975
-0.189556,-0.213126,-0.301822,-0.191137,-0.425578,0.838686,-1.188142,-0.151251,-1.306377,-2.267439
-0.189769,-0.213485,-0.302015,-0.194663,-0.424741,0.834264,-1.188289,-0.142605,-1.308638,-2.254955
-0.189982,-0.213823,-0.302211,-0.198188,-0.423909,0.829842,-1.188427,-0.133949,-1.310887,-2.242522
-0.190196,-0.214141,-0.302411,-0.20171,-0.423082,0.825419,-1.188557,-0.125283,-1.313123,-2.230139
-0.190411,-0.214438,-0.302614,-0.20523,-0.422258,0.820997,-1.188678,-0.116607,-1.315347,-2.217805
-0.190625,-0.214714,-0.302821,-0.208747,-0.42144,0.816575,-1.18879,-0.107921,-1.317559,-2.205521
-0.19084,-0.214968,-0.303032,-0.212262,-0.420625,0.812153,-1.188893,-0.099225,-1.319758,-2.193285
-0.191055,-0.215202,-0.303246,-0.215775,-0.419815,0.807733,-1.188988,-0.090518,-1.321946,-2.181097
-0.191271,-0.215415,-0.303463,-0.219284,-0.41901,0.803313,-1.189074,-0.0818,-1.324121,-2.168956
-0.191486,-0.215607,-0.303684,-0.22279,-0.418209,0.798896,-1.189152,-0.073072,-1.326284,-2.156862
-0.191702,-0.215777,-0.303909,-0.226294,-0.417412,0.794479,-1.189221,-0.064333,-1.328434,-2.144815
-0.191918,-0.215926,-0.304137,-0.229794,-0.41662,0.790065,-1.189281,-0.055583,-1.330573,-2.132814
-0.192134,-0.216053,-0.304369,-0.233291,-0.415832,0.785653,-1.189332,-0.046823,-1.3327,-2.120858
-0.19235,-0.216159,-0.304604,-0.236785,-0.415048,0.781243,-1.189374,-0.038051,-1.334815,-2.108947
-0.192566,-0.216243,-0.304842,-0.240275,-0.414269,0.776836,-1.189408,-0.029269,-1.336918,-2.09708
-0.192782,-0.216306,-0.305084,-0.243761,-0.413495,0.772432,-1.189433,-0.020475,-1.339009,-2.085257
-0.192999,-0.216347,-0.30533,-0.247244,-0.412724,0.76803,-1.189449,-0.01167,-1.341088,-2.073477
-0.193215,-0.216366,-0.305579,-0.250723,-0.411959,0.763632,-1.189456,-0.002854,-1.343156,-2.061741
-0.193431,-0.216363,-0.305831,-0.254197,-0.411197,0.759237,-1.189455,0.005974,-1.345212,-2.050046
-0.193648,-0.216338,-0.306087,-0.257667,-0.41044,0.754846,-1.189444,0.014813,-1.347256,-2.038394
-0.193864,-0.216291,-0.306346,-0.261133,-0.409688,0.750458,-1.189425,0.023664,-1.349289,-2.026783
-0.19408,-0.216222,-0.306609,-0.264594,-0.408939,0.746074,-1.189397,0.032527,-1.35131,-2.015213
-0.194296,-0.216131,-0.306876,-0.268051,-0.408195,0.741694,-1.18936,0.041402,-1.353319,-2.003683
-0.194512,-0.216018,-0.307145,-0.271502,-0.407456,0.737318,-1.189314,0.050288,-1.355317,-1.992194
-0.194728,-0.215882,-0.307419,-0.274949,-0.406721,0.732947,-1.189259,0.059187,-1.357304,-1.980744
-0.194944,-0.215724,-0.307695,-0.27839,-0.40599,0.728579,-1.189196,0.068097,-1.359279,-1.969333
-0.19516,-0.215544,-0.307975,-0.281826,-0.405264,0.724216,-1.189123,0.07702,-1.361242,-1.957961
-0.195375,-0.215342,-0.308259,-0.285256,-0.404542,0.719858,-1.189042,0.085956,-1.363195,-1.946626
-0.195591,-0.215116,-0.308546,-0.28868,-0.403824,0.715504,-1.188951,0.094903,-1.365136,-1.93533
-0.195806,-0.214869,-0.308836,-0.292098,-0.403111,0.711156,-1.188852,0.103863,-1.367065,-1.924071
-0.19602,-0.214599,-0.30913,-0.29551,-0.402402,0.706812,-1.188743,0.112836,-1.368984,-1.912849
-0.196235,-0.214306,-0.309427,-0.298916,-0.401697,0.702472,-1.188626,0.121822,-1.370891,-1.901663
-0.196449,-0.21399,-0.309728,-0.302315,-0.400997,0.698138,-1.1885,0.13082,-1.372787,-1.890514
-0.196663,-0.213652,-0.310032,-0.305707,-0.400301,0.693809,-1.188364,0.139831,-1.374672,-1.8794
-0.196876,-0.213291,-0.310339,-0.309092,-0.399609,0.689485,-1.18822,0.148856,-1.376546,-1.868321
-0.197089,-0.212908,-0.31065,-0.31247,-0.398922,0.685166,-1.188067,0.157893,-1.378409,-1.857277
-0.197302,-0.212501,-0.310964,-0.315841,-0.398239,0.680853,-1.187904,0.166944,-1.38026,-1.846268
-0.197514,-0.212072,-0.311282,-0.319204,-0.39756,0.676545,-1.187733,0.176008,-1.382101,-1.835292
-0.197726,-0.21162,-0.311603,-0.322558,-0.396886,0.672242,-1.187552,0.185086,-1.383931,-1.82435
-0.197937,-0.211145,-0.311927,-0.325905,-0.396215,0.667944,-1.187363,0.194177,-1.38575,-1.813441
-0.198148,-0.210647,-0.312255,-0.329244,-0.39555,0.663652,-1.187164,0.203282,-1.387558,-1.802565
-0.198359,-0.210126,-0.312585,-0.332573,-0.394888,0.659365,-1.186956,0.212401,-1.389355,-1.791722
-0.198569,-0.209582,-0.31292,-0.335894,-0.394231,0.655083,-1.186739,0.221534,-1.391141,-1.78091
-0.198778,-0.209015,-0.313257,-0.339206,-0.393578,0.650807,-1.186513,0.230681,-1.392917,-1.770131
-0.198987,-0.208425,-0.313598,-0.342508,-0.392929,0.646536,-1.186278,0.239842,-1.394682,-1.759382
-0.199195,-0.207812,-0.313942,-0.3458,-0.392285,0.642271,-1.186033,0.249017,-1.396436,-1.748665
-0.199402,-0.207176,-0.31429,-0.349083,-0.391645,0.638011,-1.18578,0.258207,-1.398179,-1.737978
-0.199609,-0.206517,-0.31464,-0.352355,-0.391009,0.633757,-1.185517,0.267411,-1.399912,-1.727321
-0.199815,-0.205835,-0.314994,-0.355617,-0.390377,0.629508,-1.185245,0.276629,-1.401634,-1.716694
-0.200021,-0.20513,-0.315352,-0.358869,-0.38975,0.625264,-1.184964,0.285863,-1.403345,-1.706097
-0.200226,-0.204402,-0.315712,-0.362109,-0.389127,0.621026,-1.184673,0.295111,-1.405046,-1.695529
-0.20043,-0.203651,-0.316076,-0.365338,-0.388508,0.616793,-1.184373,0.304374,-1.406736,-1.68499
-0.200633,-0.202876,-0.316443,-0.368555,-0.387893,0.612565,-1.184064,0.313652,-1.408416,-1.674479
-0.200835,-0.202079,-0.316813,-0.37176,-0.387283,0.608343,-1.183746,0.322946,-1.410085,-1.663996
-0.201037,-0.201258,-0.317186,-0.374953,-0.386676,0.604126,-1.183419,0.332255,-1.411744,-1.653541
-0.201238,-0.200415,-0.317563,-0.378134,-0.386074,0.599914,-1.183082,0.341579,-1.413392,-1.643114
-0.201438,-0.199548,-0.317943,-0.381302,-0.385477,0.595707,-1.182735,0.350919,-1.41503,-1.632714
-0.201637,-0.198658,-0.318325,-0.384456,-0.384883,0.591506,-1.18238,0.360275,-1.416658,-1.622341
-0.201835,-0.197745,-0.318711,-0.387597,-0.384294,0.587309,-1.182015,0.369646,-1.418275,-1.611994
-0.202032,-0.196809,-0.319101,-0.390725,-0.383708,0.583118,-1.18164,0.379033,-1.419882,-1.601674
-0.202229,-0.195851,-0.319493,-0.393838,-0.383127,0.578931,-1.181257,0.388436,-1.421478,-1.591379
-0.202424,-0.194869,-0.319888,-0.396936,-0.382551,0.57475,-1.180864,0.397856,-1.423064,-1.58111
-0.202618,-0.193864,-0.320287,-0.40002,-0.381978,0.570573,-1.180461,0.407292,-1.42464,-1.570867
-0.202812,-0.192836,-0.320688,-0.403089,-0.381409,0.566401,-1.180049,0.416744,-1.426206,-1.560648
-0.203004,-0.191785,-0.321093,-0.406142,-0.380845,0.562234,-1.179628,0.426213,-1.427762,-1.550454
-0.203195,-0.190711,-0.321501,-0.409179,-0.380285,0.558071,-1.179197,0.435699,-1.429307,-1.540285
-0.203386,-0.189615,-0.321911,-0.4122,-0.379729,0.553913,-1.178756,0.445201,-1.430842,-1.53014
-0.203575,-0.188495,-0.322325,-0.415205,-0.379177,0.549759,-1.178306,0.45472,-1.432367,-1.520018
-0.203763,-0.187353,-0.322742,-0.418192,-0.378629,0.54561,-1.177847,0.464257,-1.433882,-1.509921
-0.203949,-0.186188,-0.323161,-0.421163,-0.378086,0.541465,-1.177378,0.47381,-1.435387,-1.499846
-0.204135,-0.185,-0.323584,-0.424115,-0.377546,0.537325,-1.176899,0.483381,-1.436882,-1.489795
-0.204319,-0.183789,-0.32401,-0.42705,-0.377011,0.533189,-1.176411,0.49297,-1.438367,-1.479766
-0.204502,-0.182556,-0.324438,-0.429966,-0.37648,0.529056,-1.175913,0.502576,-1.439841,-1.46976
-0.204684,-0.1813,-0.32487,-0.432863,-0.375953,0.524928,-1.175406,0.5122,-1.441306,-1.459776
-0.204865,-0.180021,-0.325304,-0.435741,-0.37543,0.520803,-1.174889,0.521841,-1.442761,-1.449814
-0.205044,-0.17872,-0.325741,-0.438599,-0.374911,0.516683,-1.174362,0.531501,-1.444206,-1.439874
-0.205222,-0.177397,-0.326181,-0.441437,-0.374397,0.512566,-1.173826,0.541179,-1.445641,-1.429956
-0.205399,-0.17605,-0.326624,-0.444255,-0.373886,0.508453,-1.17328,0.550875,-1.447066,-1.420058
-0.205575,-0.174682,-0.32707,-0.447052,-0.37338,0.504343,-1.172724,0.560589,-1.448481,-1.410182
-0.205749,-0.173291,-0.327518,-0.449828,-0.372878,0.500237,-1.172158,0.570323,-1.449886,-1.400326
-0.205921,-0.171878,-0.327969,-0.452582,-0.372379,0.496134,-1.171583,0.580074,-1.451282,-1.390491
-0.206092,-0.170442,-0.328423,-0.455314,-0.371885,0.492034,-1.170998,0.589845,-1.452667,-1.380676
-0.206262,-0.168984,-0.32888,-0.458023,-0.371395,0.487937,-1.170404,0.599635,-1.454043,-1.37088
-0.20643,-0.167504,-0.329339,-0.46071,-0.37091,0.483843,-1.169799,0.609443,-1.455409,-1.361105
-0.206597,-0.166002,-0.329801,-0.463373,-0.370428,0.479752,-1.169185,0.619271,-1.456765,-1.35135
-0.206762,-0.164478,-0.330266,-0.466012,-0.36995,0.475664,-1.168561,0.629119,-1.458112,-1.341613
-0.206926,-0.162932,-0.330733,-0.468628,-0.369476,0.471579,-1.167926,0.638986,-1.459448,-1.331896
-0.207088,-0.161365,-0.331203,-0.471218,-0.369007,0.467496,-1.167283,0.648872,-1.460775,-1.322197
-0.207249,-0.159775,-0.331676,-0.473783,-0.368541,0.463416,-1.166629,0.658778,-1.462093,-1.312518
-0.207408,-0.158164,-0.332151,-0.476323,-0.36808,0.459338,-1.165965,0.668705,-1.4634,-1.302856
-0.207565,-0.156531,-0.332628,-0.478837,-0.367623,0.455262,-1.165291,0.678651,-1.464698,-1.293213
-0.207721,-0.154876,-0.333108,-0.481324,-0.36717,0.451188,-1.164608,0.688618,-1.465987,-1.283588
-0.207875,-0.1532,-0.333591,-0.483785,-0.36672,0.447116,-1.163914,0.698605,-1.467266,-1.273981
-0.208027,-0.151502,-0.334076,-0.486218,-0.366275,0.443046,-1.16321,0.708612,-1.468535,-1.264391
-0.208178,-0.149783,-0.334563,-0.488623,-0.365834,0.438978,-1.162497,0.718641,-1.469794,-1.254819
-0.208327,-0.148043,-0.335053,-0.491,-0.365397,0.434911,-1.161773,0.72869,-1.471044,-1.245263
-0.208474,-0.146281,-0.335545,-0.493348,-0.364964,0.430846,-1.161039,0.73876,-1.472285,-1.235725
-0.208619,-0.144499,-0.33604,-0.495667,-0.364536,0.426783,-1.160296,0.748851,-1.473516,-1.226204
-0.208763,-0.142695,-0.336537,-0.497956,-0.364111,0.42272,-1.159542,0.758963,-1.474737,-1.216699
-0.208905,-0.14087,-0.337036,-0.500216,-0.36369,0.418659,-1.158778,0.769096,-1.475949,-1.207211
-0.209045,-0.139025,-0.337537,-0.502444,-0.363274,0.414599,-1.158004,0.779252,-1.477152,-1.197738
-0.209183,-0.137158,-0.338041,-0.504642,-0.362861,0.41054,-1.157219,0.789428,-1.478345,-1.188282
-0.209319,-0.135271,-0.338546,-0.506808,-0.362452,0.406481,-1.156425,0.799627,-1.479528,-1.178842
-0.209453,-0.133364,-0.339054,-0.508942,-0.362048,0.402423,-1.15562,0.809847,-1.480703,-1.169417
-0.209586,-0.131436,-0.339564,-0.511043,-0.361648,0.398366,-1.154805,0.82009,-1.481867,-1.160008
-0.209716,-0.129487,-0.340076,-0.513112,-0.361251,0.394309,-1.15398,0.830355,-1.483023,-1.150614
-0.209845,-0.127519,-0.34059,-0.515147,-0.360859,0.390252,-1.153144,0.840642,-1.484168,-1.141235
-0.209971,-0.12553,-0.341107,-0.517148,-0.360471,0.386196,-1.152298,0.850952,-1.485305,-1.131871
-0.210096,-0.12352,-0.341625,-0.519115,-0.360087,0.382139,-1.151442,0.861284,-1.486432,-1.122522
-0.210218,-0.121491,-0.342145,-0.521047,-0.359707,0.378082,-1.150576,0.871639,-1.48755,-1.113188
-0.210339,-0.119442,-0.342667,-0.522944,-0.35933,0.374026,-1.149699,0.882017,-1.488659,-1.103868
-0.210457,-0.117374,-0.343191,-0.524805,-0.358958,0.369969,-1.148812,0.892418,-1.489758,-1.094562
-0.210573,-0.115285,-0.343716,-0.526629,-0.358591,0.365911,-1.147914,0.902842,-1.490848,-1.085271
-0.210688,-0.113177,-0.344244,-0.528417,-0.358227,0.361853,-1.147006,0.913289,-1.491928,-1.075993
-0.2108,-0.111049,-0.344773,-0.530168,-0.357867,0.357794,-1.146088,0.92376,-1.493,-1.066729
-0.21091,-0.108902,-0.345304,-0.531881,-0.357511,0.353734,-1.145159,0.934255,-1.494062,-1.057479
-0.211017,-0.106736,-0.345837,-0.533556,-0.357159,0.349673,-1.144219,0.944773,-1.495115,-1.048242
-0.211123,-0.104551,-0.346371,-0.535192,-0.356812,0.345612,-1.143269,0.955315,-1.496158,-1.039019
-0.211227,-0.102346,-0.346907,-0.536789,-0.356468,0.341549,-1.142308,0.965881,-1.497193,-1.029808
-0.211328,-0.100123,-0.347445,-0.538347,-0.356129,0.337485,-1.141337,0.976471,-1.498218,-1.020611
-0.211427,-0.097881,-0.347984,-0.539865,-0.355793,0.333419,-1.140356,0.987086,-1.499234,-1.011427
-0.211524,-0.09562,-0.348525,-0.541342,-0.355462,0.329352,-1.139363,0.997725,-1.500241,-1.002255
-0.211618,-0.09334,-0.349067,-0.542778,-0.355134,0.325283,-1.13836,1.008388,-1.501238,-0.993096
-0.21171,-0.091042,-0.34961,-0.544173,-0.354811,0.321212,-1.137346,1.019076,-1.502227,-0.983949
-0.2118,-0.088726,-0.350155,-0.545527,-0.354492,0.317139,-1.136322,1.029788,-1.503206,-0.974815
-0.211888,-0.086391,-0.350701,-0.546838,-0.354177,0.313065,-1.135287,1.040525,-1.504177,-0.965693
-0.211973,-0.084038,-0.351249,-0.548106,-0.353866,0.308988,-1.134241,1.051288,-1.505138,-0.956583
-0.212056,-0.081668,-0.351797,-0.549331,-0.353559,0.304909,-1.133184,1.062075,-1.50609,-0.947484
-0.212136,-0.079279,-0.352347,-0.550513,-0.353256,0.300827,-1.132117,1.072888,-1.507033,-0.938398
-0.212214,-0.076873,-0.352898,-0.55165,-0.352957,0.296743,-1.131038,1.083726,-1.507967,-0.929323
-0.21229,-0.074449,-0.353451,-0.552744,-0.352663,0.292657,-1.129949,1.094589,-1.508891,-0.92026
-0.212363,-0.072007,-0.354004,-0.553792,-0.352372,0.288567,-1.128849,1.105477,-1.509807,-0.911207
-0.212434,-0.069548,-0.354558,-0.554795,-0.352085,0.284475,-1.127738,1.116392,-1.510714,-0.902167
-0.212502,-0.067072,-0.355114,-0.555753,-0.351803,0.28038,-1.126616,1.127332,-1.511611,-0.893137
-0.212568,-0.064579,-0.35567,-0.556664,-0.351525,0.276282,-1.125484,1.138298,-1.5125,-0.884118
-0.212631,-0.062068,-0.356227,-0.557529,-0.35125,0.272181,-1.12434,1.149289,-1.51338,-0.87511
-0.212692,-0.059541,-0.356785,-0.558347,-0.35098,0.268076,-1.123185,1.160307,-1.51425,-0.866113
-0.212751,-0.056997,-0.357343,-0.559118,-0.350714,0.263968,-1.122019,1.17135,-1.515112,-0.857127
-0.212806,-0.054436,-0.357903,-0.559841,-0.350452,0.259857,-1.120842,1.18242,-1.515965,-0.848151
-0.212859,-0.051859,-0.358463,-0.560516,-0.350195,0.255742,-1.119654,1.193516,-1.516808,-0.839185
-0.21291,-0.049266,-0.359024,-0.561143,-0.349941,0.251623,-1.118455,1.204638,-1.517643,-0.83023
-0.212958,-0.046656,-0.359585,-0.561721,-0.349691,0.247501,-1.117245,1.215787,-1.518469,-0.821284
-0.213003,-0.04403,-0.360147,-0.56225,-0.349446,0.243375,-1.116024,1.226962,-1.519285,-0.812349
-0.213046,-0.041388,-0.36071,-0.562729,-0.349205,0.239245,-1.114791,1.238163,-1.520093,-0.803424
-0.213086,-0.03873,-0.361273,-0.563159,-0.348967,0.23511,-1.113547,1.249391,-1.520892,-0.794509
-0.213123,-0.036057,-0.361836,-0.563538,-0.348734,0.230972,-1.112292,1.260645,-1.521682,-0.785603
-0.213158,-0.033367,-0.3624,-0.563867,-0.348505,0.226829,-1.111026,1.271926,-1.522464,-0.776707
-0.21319,-0.030663,-0.362964,-0.564146,-0.348281,0.222682,-1.109748,1.283234,-1.523236,-0.76782
-0.213219,-0.027943,-0.363528,-0.564373,-0.34806,0.218531,-1.10846,1.294568,-1.523999,-0.758943
-0.213246,-0.025208,-0.364093,-0.564549,-0.347844,0.214375,-1.107159,1.305929,-1.524754,-0.750075
-0.21327,-0.022457,-0.364657,-0.564673,-0.347631,0.210215,-1.105848,1.317316,-1.525499,-0.741216
-0.213291,-0.019692,-0.365222,-0.564745,-0.347423,0.20605,-1.104525,1.328731,-1.526236,-0.732366
-0.213309,-0.016912,-0.365787,-0.564765,-0.347219,0.20188,-1.10319,1.340172,-1.526964,-0.723526
-0.213325,-0.014118,-0.366351,-0.564732,-0.347019,0.197706,-1.101844,1.351639,-1.527683,-0.714694
-0.213337,-0.011308,-0.366916,-0.564647,-0.346824,0.193526,-1.100487,1.363134,-1.528393,-0.705871
-0.213347,-0.008485,-0.367481,-0.564508,-0.346632,0.189342,-1.099118,1.374655,-1.529095,-0.697057
-0.213354,-0.005647,-0.368045,-0.564317,-0.346445,0.185152,-1.097738,1.386202,-1.529788,-0.688251
-0.213359,-0.002795,-0.368609,-0.564071,-0.346262,0.180958,-1.096346,1.397777,-1.530471,-0.679454
-0.21336,0.000071,-0.369173,-0.563773,-0.346083,0.176758,-1.094942,1.409378,-1.531147,-0.670665
-0.213359,0.002951,-0.369737,-0.56342,-0.345909,0.172554,-1.093527,1.421005,-1.531813,-0.661884
-0.213354,0.005845,-0.3703,-0.563013,-0.345738,0.168344,-1.0921,1.432659,-1.53247,-0.653112
-0.213347,0.008752,-0.370863,-0.562551,-0.345572,0.164128,-1.090662,1.444339,-1.533119,-0.644348
-0.213337,0.011673,-0.371425,-0.562035,-0.34541,0.159908,-1.089211,1.456045,-1.533759,-0.635592
-0.213323,0.014607,-0.371987,-0.561465,-0.345252,0.155682,-1.087749,1.467778,-1.53439,-0.626844
-0.213307,0.017555,-0.372548,-0.56084,-0.345099,0.15145,-1.086276,1.479537,-1.535013,-0.618103
-0.213288,0.020515,-0.373109,-0.560159,-0.344949,0.147213,-1.08479,1.491322,-1.535626,-0.609371
-0.213266,0.023489,-0.373668,-0.559424,-0.344804,0.142971,-1.083293,1.503132,-1.536231,-0.600646
-0.213241,0.026475,-0.374227,-0.558633,-0.344663,0.138723,-1.081784,1.514969,-1.536828,-0.591929
-0.213213,0.029474,-0.374786,-0.557787,-0.344527,0.134469,-1.080263,1.52683,-1.537415,-0.58322
-0.213182,0.032485,-0.375343,-0.556885,-0.344394,0.13021,-1.07873,1.538718,-1.537994,-0.574518
-0.213148,0.035509,-0.375899,-0.555928,-0.344266,0.125945,-1.077186,1.55063,-1.538564,-0.565823
-0.213111,0.038545,-0.376455,-0.554915,-0.344142,0.121674,-1.075629,1.562568,-1.539126,-0.557135
-0.213071,0.041594,-0.377009,-0.553846,-0.344023,0.117398,-1.074061,1.574531,-1.539679,-0.548455
-0.213028,0.044654,-0.377563,-0.552722,-0.343908,0.113116,-1.07248,1.586518,-1.540223,-0.539782
-0.212982,0.047726,-0.378115,-0.551542,-0.343797,0.108828,-1.070888,1.59853,-1.540758,-0.531116
-0.212933,0.05081,-0.378666,-0.550305,-0.34369,0.104535,-1.069283,1.610565,-1.541285,-0.522457
-0.21288,0.053906,-0.379215,-0.549013,-0.343588,0.100235,-1.067666,1.622625,-1.541803,-0.513805
-0.212825,0.057013,-0.379764,-0.547665,-0.34349,0.095931,-1.066038,1.634709,-1.542313,-0.50516
-0.212766,0.060131,-0.380311,-0.546261,-0.343396,0.09162,-1.064397,1.646815,-1.542813,-0.496522
-0.212705,0.063261,-0.380856,-0.544801,-0.343306,0.087304,-1.062744,1.658945,-1.543306,-0.48789
-0.21264,0.066402,-0.3814,-0.543285,-0.343221,0.082982,-1.061079,1.671098,-1.543789,-0.479265
-0.212572,0.069553,-0.381943,-0.541713,-0.34314,0.078654,-1.059402,1.683273,-1.544264,-0.470647
-0.212501,0.072716,-0.382484,-0.540086,-0.343064,0.074321,-1.057713,1.69547,-1.54473,-0.462035
-0.212426,0.075889,-0.383023,-0.538402,-0.342992,0.069982,-1.056011,1.707689,-1.545188,-0.453429
-0.212349,0.079073,-0.38356,-0.536663,-0.342924,0.065638,-1.054297,1.719929,-1.545637,-0.44483
-0.212268,0.082268,-0.384096,-0.534868,-0.34286,0.061288,-1.052571,1.732189,-1.546078,-0.436237
-0.212184,0.085472,-0.38463,-0.533017,-0.342801,0.056932,-1.050833,1.744471,-1.54651,-0.42765
-0.212097,0.088687,-0.385162,-0.531111,-0.342747,0.052571,-1.049082,1.756772,-1.546933,-0.41907
-0.212007,0.091912,-0.385692,-0.529149,-0.342696,0.048205,-1.047319,1.769092,-1.547348,-0.410495
