0.070572,-0.0329,0.356687,0.063717,0.360025,0.428727,0.479276,1.039283,1.13338,0.783774
0.069655,-0.03302,0.356095,0.062493,0.360388,0.426029,0.477842,1.039355,1.134068,0.781744
0.068735,-0.033138,0.355498,0.061273,0.36075,0.423328,0.476408,1.039418,1.134742,0.779722
0.067814,-0.033254,0.354896,0.060057,0.36111,0.420625,0.474973,1.039471,1.135401,0.777708
0.066891,-0.033368,0.354288,0.058845,0.361467,0.41792,0.473539,1.039514,1.136046,0.775702
0.065966,-0.03348,0.353675,0.057638,0.361822,0.415213,0.472104,1.039547,1.136677,0.773704
0.06504,-0.03359,0.353057,0.056434,0.362175,0.412504,0.470669,1.03957,1.137295,0.771714
0.064113,-0.033698,0.352433,0.055235,0.362526,0.409794,0.469234,1.039584,1.137898,0.769732
0.063183,-0.033803,0.351804,0.05404,0.362874,0.407082,0.467799,1.039588,1.138487,0.767757
0.062252,-0.033907,0.35117,0.052849,0.36322,0.404368,0.466363,1.039582,1.139063,0.76579
0.06132,-0.034009,0.35053,0.051662,0.363563,0.401653,0.464928,1.039567,1.139624,0.763831
0.060386,-0.034109,0.349886,0.050479,0.363904,0.398937,0.463492,1.039542,1.140172,0.761879
0.05945,-0.034208,0.349235,0.049301,0.364241,0.396219,0.462056,1.039507,1.140706,0.759934
0.058513,-0.034304,0.34858,0.048126,0.364576,0.393501,0.46062,1.039462,1.141227,0.757997
0.057574,-0.034398,0.347919,0.046956,0.364909,0.390781,0.459183,1.039408,1.141733,0.756068
0.056634,-0.034491,0.347253,0.04579,0.365238,0.388061,0.457746,1.039345,1.142227,0.754145
0.055692,-0.034581,0.346582,0.044628,0.365564,0.385339,0.456309,1.039271,1.142706,0.75223
0.054749,-0.03467,0.345906,0.04347,0.365887,0.382617,0.454872,1.039189,1.143172,0.750321
0.053805,-0.034757,0.345224,0.042316,0.366207,0.379895,0.453435,1.039097,1.143625,0.74842
0.052859,-0.034842,0.344537,0.041166,0.366524,0.377172,0.451997,1.038995,1.144064,0.746526
0.051911,-0.034925,0.343845,0.040021,0.366838,0.374449,0.450559,1.038883,1.14449,0.744639
0.050963,-0.035007,0.343148,0.03888,0.367148,0.371725,0.44912,1.038763,1.144902,0.742758
0.050013,-0.035087,0.342445,0.037743,0.367454,0.369001,0.447682,1.038633,1.145301,0.740884
0.049061,-0.035165,0.341738,0.03661,0.367758,0.366277,0.446243,1.038493,1.145687,0.739017
0.048108,-0.035241,0.341025,0.035481,0.368057,0.363554,0.444804,1.038344,1.14606,0.737157
0.047154,-0.035315,0.340307,0.034356,0.368353,0.36083,0.443364,1.038186,1.14642,0.735303
0.046199,-0.035388,0.339584,0.033236,0.368646,0.358107,0.441924,1.038018,1.146766,0.733456
0.045242,-0.035459,0.338855,0.03212,0.368934,0.355384,0.440484,1.037841,1.1471,0.731615
0.044284,-0.035529,0.338122,0.031008,0.369219,0.352661,0.439044,1.037654,1.14742,0.72978
0.043325,-0.035597,0.337383,0.0299,0.3695,0.349939,0.437603,1.037459,1.147727,0.727952
0.042364,-0.035663,0.336639,0.028796,0.369777,0.347218,0.436162,1.037254,1.148022,0.72613
0.041403,-0.035727,0.33589,0.027696,0.37005,0.344497,0.43472,1.037039,1.148303,0.724314
0.04044,-0.03579,0.335136,0.026601,0.370319,0.341777,0.433278,1.036816,1.148572,0.722504
0.039476,-0.035852,0.334377,0.025509,0.370583,0.339058,0.431836,1.036583,1.148828,0.720701
0.038511,-0.035911,0.333613,0.024422,0.370844,0.336341,0.430393,1.036341,1.149071,0.718903
0.037544,-0.03597,0.332844,0.023339,0.3711,0.333624,0.42895,1.03609,1.149301,0.717111
0.036577,-0.036026,0.33207,0.022261,0.371352,0.330908,0.427507,1.03583,1.149519,0.715326
0.035608,-0.036082,0.33129,0.021186,0.371599,0.328194,0.426063,1.03556,1.149724,0.713546
0.034638,-0.036135,0.330506,0.020116,0.371842,0.325481,0.424619,1.035281,1.149917,0.711771
0.033668,-0.036187,0.329716,0.01905,0.372081,0.32277,0.423175,1.034994,1.150097,0.710003
0.032696,-0.036238,0.328922,0.017988,0.372315,0.32006,0.42173,1.034697,1.150264,0.70824
0.031723,-0.036287,0.328122,0.01693,0.372544,0.317352,0.420285,1.034391,1.150419,0.706482
0.030749,-0.036335,0.327318,0.015876,0.372769,0.314645,0.418839,1.034076,1.150562,0.70473
0.029774,-0.036382,0.326508,0.014827,0.372989,0.31194,0.417393,1.033752,1.150692,0.702984
0.028798,-0.036427,0.325693,0.013782,0.373204,0.309238,0.415947,1.033418,1.15081,0.701243
0.027821,-0.03647,0.324874,0.012741,0.373414,0.306537,0.4145,1.033076,1.150915,0.699507
0.026844,-0.036513,0.324049,0.011704,0.373619,0.303838,0.413053,1.032725,1.151008,0.697777
0.025865,-0.036554,0.32322,0.010672,0.37382,0.301141,0.411605,1.032365,1.151089,0.696052
0.024885,-0.036594,0.322385,0.009643,0.374015,0.298447,0.410157,1.031996,1.151158,0.694332
0.023905,-0.036632,0.321546,0.008619,0.374205,0.295755,0.408709,1.031618,1.151215,0.692617
0.022923,-0.036669,0.320701,0.007599,0.37439,0.293065,0.40726,1.031231,1.151259,0.690907
0.021941,-0.036705,0.319852,0.006584,0.37457,0.290377,0.405811,1.030835,1.151292,0.689203
0.020958,-0.036739,0.318997,0.005572,0.374745,0.287693,0.404361,1.030431,1.151312,0.687503
0.019974,-0.036773,0.318138,0.004565,0.374915,0.28501,0.402911,1.030017,1.15132,0.685808
0.01899,-0.036805,0.317274,0.003562,0.375079,0.282331,0.40146,1.029594,1.151317,0.684118
0.018004,-0.036836,0.316405,0.002563,0.375238,0.279654,0.400009,1.029163,1.151301,0.682433
0.017018,-0.036866,0.315531,0.001569,0.375392,0.27698,0.398558,1.028723,1.151274,0.680752
0.016031,-0.036894,0.314652,0.000578,0.37554,0.274308,0.397106,1.028274,1.151235,0.679077
0.015043,-0.036922,0.313768,-0.000408,0.375682,0.27164,0.395653,1.027816,1.151184,0.677406
0.014055,-0.036948,0.31288,-0.00139,0.375819,0.268975,0.394201,1.02735,1.151121,0.675739
0.013066,-0.036974,0.311986,-0.002367,0.375951,0.266313,0.392747,1.026875,1.151046,0.674077
0.012076,-0.036998,0.311088,-0.00334,0.376077,0.263653,0.391294,1.026391,1.15096,0.67242
0.011086,-0.037021,0.310185,-0.00431,0.376197,0.260997,0.38984,1.025898,1.150862,0.670767
0.010095,-0.037044,0.309277,-0.005274,0.376312,0.258345,0.388385,1.025397,1.150752,0.669119
0.009104,-0.037065,0.308364,-0.006235,0.376421,0.255695,0.38693,1.024887,1.150631,0.667475
0.008111,-0.037085,0.307446,-0.007191,0.376524,0.253049,0.385475,1.024368,1.150498,0.665835
0.007119,-0.037104,0.306523,-0.008143,0.376621,0.250407,0.384019,1.02384,1.150353,0.6642
0.006125,-0.037123,0.305596,-0.009091,0.376712,0.247767,0.382563,1.023304,1.150197,0.662569
0.005132,-0.03714,0.304664,-0.010035,0.376798,0.245132,0.381106,1.02276,1.15003,0.660942
0.004137,-0.037157,0.303727,-0.010974,0.376878,0.2425,0.379649,1.022206,1.149851,0.659319
0.003143,-0.037172,0.302785,-0.011909,0.376952,0.239871,0.378191,1.021644,1.149661,0.657701
0.002148,-0.037187,0.301839,-0.012839,0.377019,0.237246,0.376733,1.021074,1.149459,0.656086
0.001152,-0.037201,0.300888,-0.013766,0.377081,0.234625,0.375274,1.020495,1.149246,0.654476
0.000156,-0.037214,0.299932,-0.014688,0.377137,0.232008,0.373815,1.019907,1.149022,0.652869
-0.000841,-0.037226,0.298971,-0.015606,0.377187,0.229395,0.372356,1.019311,1.148786,0.651267
-0.001837,-0.037238,0.298006,-0.016519,0.377231,0.226785,0.370896,1.018707,1.148539,0.649668
-0.002835,-0.037248,0.297035,-0.017428,0.377268,0.22418,0.369436,1.018094,1.148281,0.648073
-0.003832,-0.037258,0.29606,-0.018333,0.3773,0.221578,0.367975,1.017472,1.148012,0.646483
-0.00483,-0.037268,0.295081,-0.019234,0.377325,0.21898,0.366513,1.016842,1.147731,0.644896
-0.005828,-0.037276,0.294096,-0.02013,0.377344,0.216387,0.365052,1.016203,1.147439,0.643312
-0.006827,-0.037284,0.293107,-0.021022,0.377357,0.213797,0.36359,1.015556,1.147137,0.641733
-0.007825,-0.037291,0.292114,-0.02191,0.377364,0.211212,0.362127,1.014901,1.146823,0.640157
-0.008824,-0.037298,0.291115,-0.022793,0.377364,0.208631,0.360664,1.014237,1.146498,0.638585
-0.009823,-0.037304,0.290112,-0.023672,0.377358,0.206054,0.359201,1.013565,1.146162,0.637017
-0.010823,-0.037309,0.289105,-0.024547,0.377346,0.203481,0.357737,1.012885,1.145815,0.635452
-0.011822,-0.037314,0.288092,-0.025417,0.377328,0.200913,0.356272,1.012196,1.145457,0.633891
-0.012822,-0.037318,0.287075,-0.026283,0.377303,0.198349,0.354808,1.011498,1.145088,0.632333
-0.013822,-0.037322,0.286054,-0.027145,0.377272,0.195789,0.353342,1.010793,1.144708,0.630779
-0.014822,-0.037325,0.285027,-0.028002,0.377234,0.193234,0.351877,1.010079,1.144317,0.629228
-0.015822,-0.037328,0.283996,-0.028855,0.37719,0.190683,0.350411,1.009356,1.143916,0.627681
-0.016822,-0.037331,0.282961,-0.029704,0.37714,0.188136,0.348944,1.008626,1.143504,0.626137
-0.017822,-0.037332,0.281921,-0.030548,0.377083,0.185594,0.347477,1.007887,1.14308,0.624596
-0.018823,-0.037334,0.280876,-0.031388,0.37702,0.183057,0.34601,1.00714,1.142646,0.623059
-0.019823,-0.037335,0.279827,-0.032223,0.37695,0.180524,0.344542,1.006385,1.142202,0.621525
-0.020823,-0.037335,0.278773,-0.033054,0.376874,0.177995,0.343074,1.005621,1.141746,0.619995
-0.021823,-0.037336,0.277715,-0.033881,0.376791,0.175472,0.341606,1.004849,1.14128,0.618468
-0.022823,-0.037336,0.276652,-0.034704,0.376702,0.172953,0.340137,1.004069,1.140803,0.616944
-0.023823,-0.037335,0.275584,-0.035522,0.376606,0.170438,0.338668,1.003281,1.140315,0.615423
-0.024823,-0.037335,0.274512,-0.036335,0.376504,0.167928,0.337198,1.002485,1.139817,0.613905
-0.025823,-0.037334,0.273435,-0.037145,0.376395,0.165423,0.335728,1.00168,1.139308,0.612391
-0.026823,-0.037333,0.272354,-0.037949,0.37628,0.162923,0.334257,1.000867,1.138789,0.61088
-0.027823,-0.037331,0.271269,-0.03875,0.376158,0.160427,0.332786,1.000046,1.138259,0.609372
-0.028822,-0.03733,0.270179,-0.039546,0.37603,0.157936,0.331315,0.999218,1.137718,0.607866
-0.029821,-0.037328,0.269084,-0.040338,0.375895,0.15545,0.329843,0.99838,1.137167,0.606364
-0.030821,-0.037326,0.267985,-0.041125,0.375754,0.152969,0.328371,0.997535,1.136606,0.604865
-0.031819,-0.037324,0.266881,-0.041908,0.375605,0.150493,0.326899,0.996682,1.136034,0.60337
-0.032818,-0.037322,0.265773,-0.042686,0.375451,0.148021,0.325426,0.995821,1.135451,0.601877
-0.033816,-0.037319,0.264661,-0.04346,0.375289,0.145554,0.323953,0.994951,1.134859,0.600387
-0.034814,-0.037317,0.263544,-0.04423,0.375122,0.143093,0.322479,0.994074,1.134255,0.5989
-0.035812,-0.037315,0.262422,-0.044995,0.374947,0.140636,0.321005,0.993188,1.133642,0.597416
-0.036809,-0.037312,0.261296,-0.045755,0.374766,0.138184,0.319531,0.992295,1.133018,0.595934
-0.037806,-0.03731,0.260166,-0.046512,0.374578,0.135737,0.318057,0.991393,1.132383,0.594456
-0.038803,-0.037307,0.259031,-0.047264,0.374384,0.133294,0.316582,0.990483,1.131739,0.592981
-0.039799,-0.037305,0.257892,-0.048011,0.374183,0.130857,0.315107,0.989566,1.131084,0.591508
-0.040795,-0.037302,0.256749,-0.048754,0.373976,0.128425,0.313631,0.98864,1.130418,0.590038
-0.04179,-0.0373,0.255601,-0.049492,0.373761,0.125998,0.312155,0.987707,1.129743,0.588572
-0.042785,-0.037298,0.254448,-0.050226,0.373541,0.123576,0.310679,0.986765,1.129057,0.587107
-0.04378,-0.037296,0.253292,-0.050956,0.373313,0.121158,0.309203,0.985816,1.128361,0.585646
-0.044773,-0.037294,0.252131,-0.051681,0.373079,0.118746,0.307726,0.984859,1.127655,0.584188
-0.045767,-0.037292,0.250965,-0.052402,0.372838,0.116339,0.306249,0.983894,1.126938,0.582732
-0.04676,-0.03729,0.249795,-0.053118,0.372591,0.113937,0.304771,0.98292,1.126212,0.581279
-0.047752,-0.037289,0.248621,-0.053829,0.372337,0.11154,0.303294,0.981939,1.125475,0.579828
-0.048744,-0.037288,0.247443,-0.054537,0.372077,0.109148,0.301816,0.980951,1.124728,0.578381
-0.049735,-0.037287,0.24626,-0.055239,0.371809,0.106761,0.300337,0.979954,1.123972,0.576936
-0.050725,-0.037286,0.245073,-0.055937,0.371536,0.104379,0.298859,0.978949,1.123205,0.575494
-0.051715,-0.037286,0.243882,-0.056631,0.371255,0.102002,0.29738,0.977937,1.122427,0.574054
-0.052704,-0.037286,0.242686,-0.05732,0.370968,0.09963,0.295901,0.976916,1.12164,0.572617
-0.053693,-0.037286,0.241486,-0.058005,0.370675,0.097264,0.294422,0.975888,1.120843,0.571183
-0.054681,-0.037287,0.240282,-0.058685,0.370374,0.094902,0.292943,0.974852,1.120036,0.569751
-0.055668,-0.037288,0.239073,-0.059361,0.370068,0.092546,0.291463,0.973809,1.119219,0.568322
-0.056654,-0.037289,0.23786,-0.060032,0.369754,0.090195,0.289983,0.972757,1.118392,0.566895
-0.05764,-0.037291,0.236643,-0.060699,0.369434,0.087849,0.288503,0.971698,1.117555,0.565471
-0.058625,-0.037293,0.235422,-0.061361,0.369108,0.085508,0.287023,0.970631,1.116708,0.56405
-0.059609,-0.037296,0.234197,-0.062018,0.368774,0.083172,0.285542,0.969556,1.115851,0.562631
-0.060592,-0.037299,0.232967,-0.062671,0.368435,0.080841,0.284061,0.968474,1.114984,0.561215
-0.061574,-0.037303,0.231733,-0.06332,0.368088,0.078515,0.28258,0.967384,1.114107,0.559801
-0.062556,-0.037307,0.230495,-0.063964,0.367736,0.076195,0.281099,0.966286,1.113221,0.55839
-0.063536,-0.037312,0.229252,-0.064603,0.367376,0.07388,0.279618,0.96518,1.112324,0.556981
-0.064516,-0.037317,0.228006,-0.065238,0.36701,0.07157,0.278137,0.964067,1.111418,0.555575
-0.065495,-0.037323,0.226755,-0.065869,0.366638,0.069265,0.276655,0.962946,1.110502,0.554171
-0.066472,-0.03733,0.2255,-0.066495,0.366259,0.066965,0.275173,0.961817,1.109576,0.55277
-0.067449,-0.037337,0.224241,-0.067116,0.365873,0.06467,0.273692,0.960681,1.10864,0.551372
-0.068425,-0.037344,0.222978,-0.067733,0.365481,0.062381,0.27221,0.959537,1.107695,0.549975
-0.0694,-0.037353,0.221711,-0.068345,0.365082,0.060096,0.270728,0.958385,1.106739,0.548582
-0.070374,-0.037362,0.220439,-0.068952,0.364677,0.057817,0.269245,0.957226,1.105774,0.547191
-0.071347,-0.037372,0.219164,-0.069555,0.364266,0.055543,0.267763,0.956059,1.104799,0.545802
-0.072318,-0.037382,0.217884,-0.070154,0.363847,0.053274,0.266281,0.954884,1.103815,0.544416
-0.073289,-0.037394,0.2166,-0.070748,0.363423,0.051011,0.264798,0.953702,1.102821,0.543032
-0.074259,-0.037406,0.215312,-0.071337,0.362992,0.048752,0.263316,0.952513,1.101817,0.54165
-0.075227,-0.037419,0.21402,-0.071922,0.362554,0.046499,0.261833,0.951315,1.100803,0.540272
-0.076194,-0.037432,0.212724,-0.072502,0.362111,0.044251,0.260351,0.95011,1.09978,0.538895
-0.07716,-0.037447,0.211424,-0.073077,0.36166,0.042008,0.258868,0.948898,1.098747,0.537521
-0.078125,-0.037462,0.21012,-0.073648,0.361203,0.03977,0.257385,0.947678,1.097705,0.536149
-0.079089,-0.037478,0.208811,-0.074215,0.36074,0.037537,0.255903,0.946451,1.096652,0.53478
-0.080052,-0.037495,0.207499,-0.074777,0.360271,0.03531,0.25442,0.945216,1.095591,0.533414
-0.081013,-0.037513,0.206183,-0.075334,0.359795,0.033087,0.252937,0.943973,1.094519,0.532049
-0.081973,-0.037532,0.204863,-0.075886,0.359312,0.03087,0.251454,0.942723,1.093438,0.530688
-0.082932,-0.037552,0.203538,-0.076435,0.358824,0.028658,0.249972,0.941465,1.092348,0.529328
-0.083889,-0.037573,0.20221,-0.076978,0.358329,0.026451,0.248489,0.9402,1.091248,0.527971
-0.084845,-0.037595,0.200878,-0.077517,0.357827,0.024249,0.247006,0.938928,1.090138,0.526617
-0.0858,-0.037617,0.199541,-0.078051,0.357319,0.022053,0.245524,0.937648,1.089019,0.525264
-0.086754,-0.037641,0.198201,-0.078581,0.356805,0.019862,0.244041,0.93636,1.08789,0.523915
-0.087706,-0.037666,0.196857,-0.079106,0.356285,0.017675,0.242559,0.935066,1.086752,0.522567
-0.088657,-0.037692,0.195509,-0.079626,0.355758,0.015494,0.241077,0.933763,1.085604,0.521223
-0.089606,-0.037719,0.194157,-0.080142,0.355225,0.013318,0.239594,0.932453,1.084447,0.51988
-0.090554,-0.037747,0.192801,-0.080653,0.354686,0.011148,0.238112,0.931136,1.083281,0.51854
-0.0915,-0.037776,0.191441,-0.08116,0.354141,0.008982,0.23663,0.929812,1.082105,0.517203
-0.092446,-0.037806,0.190077,-0.081662,0.353589,0.006821,0.235148,0.92848,1.080919,0.515868
-0.093389,-0.037838,0.188709,-0.082159,0.353031,0.004666,0.233667,0.92714,1.079724,0.514535
-0.094331,-0.03787,0.187338,-0.082652,0.352467,0.002516,0.232185,0.925793,1.07852,0.513205
-0.095272,-0.037904,0.185962,-0.08314,0.351897,0.000371,0.230704,0.924439,1.077306,0.511877
-0.096211,-0.037939,0.184583,-0.083623,0.35132,-0.001769,0.229222,0.923078,1.076083,0.510552
-0.097148,-0.037975,0.1832,-0.084102,0.350737,-0.003904,0.227741,0.921709,1.07485,0.509229
-0.098084,-0.038013,0.181813,-0.084577,0.350149,-0.006033,0.226261,0.920333,1.073608,0.507908
-0.099018,-0.038052,0.180422,-0.085046,0.349553,-0.008158,0.22478,0.918949,1.072357,0.50659
-0.099951,-0.038092,0.179027,-0.085511,0.348952,-0.010277,0.223299,0.917558,1.071096,0.505275
-0.100882,-0.038133,0.177629,-0.085972,0.348345,-0.012392,0.221819,0.91616,1.069826,0.503962
-0.101812,-0.038175,0.176227,-0.086428,0.347732,-0.014501,0.220339,0.914754,1.068546,0.502651
-0.10274,-0.038219,0.174821,-0.086879,0.347112,-0.016605,0.21886,0.913341,1.067258,0.501343
-0.103666,-0.038265,0.173411,-0.087326,0.346487,-0.018704,0.21738,0.911921,1.065959,0.500038
-0.10459,-0.038311,0.171998,-0.087768,0.345855,-0.020798,0.215901,0.910494,1.064652,0.498735
-0.105513,-0.038359,0.17058,-0.088205,0.345217,-0.022886,0.214423,0.909059,1.063335,0.497434
-0.106434,-0.038409,0.169159,-0.088638,0.344574,-0.02497,0.212944,0.907617,1.062009,0.496136
-0.107353,-0.038459,0.167735,-0.089066,0.343924,-0.027048,0.211466,0.906167,1.060674,0.494841
-0.108271,-0.038512,0.166306,-0.08949,0.343268,-0.029122,0.209988,0.904711,1.059329,0.493548
-0.109186,-0.038565,0.164874,-0.089909,0.342606,-0.03119,0.208511,0.903247,1.057976,0.492257
-0.1101,-0.03862,0.163439,-0.090323,0.341939,-0.033253,0.207034,0.901776,1.056613,0.49097
-0.111013,-0.038677,0.161999,-0.090733,0.341265,-0.035312,0.205557,0.900298,1.05524,0.489684
-0.111923,-0.038735,0.160556,-0.091138,0.340585,-0.037365,0.204081,0.898812,1.053859,0.488401
-0.112831,-0.038794,0.159109,-0.091539,0.3399,-0.039413,0.202605,0.897319,1.052468,0.487121
-0.113738,-0.038856,0.157659,-0.091935,0.339208,-0.041455,0.20113,0.895819,1.051068,0.485844
-0.114643,-0.038918,0.156205,-0.092326,0.338511,-0.043493,0.199655,0.894312,1.049658,0.484569
-0.115546,-0.038982,0.154747,-0.092713,0.337808,-0.045526,0.19818,0.892798,1.04824,0.483296
-0.116447,-0.039048,0.153286,-0.093095,0.337099,-0.047554,0.196706,0.891276,1.046812,0.482027
-0.117346,-0.039115,0.151822,-0.093473,0.336384,-0.049576,0.195232,0.889747,1.045375,0.48076
-0.118243,-0.039184,0.150353,-0.093846,0.335663,-0.051594,0.193759,0.888211,1.043929,0.479495
-0.119138,-0.039255,0.148881,-0.094214,0.334936,-0.053606,0.192287,0.886668,1.042474,0.478233
-0.120031,-0.039327,0.147406,-0.094578,0.334204,-0.055614,0.190815,0.885118,1.04101,0.476974
-0.120922,-0.039401,0.145927,-0.094938,0.333466,-0.057616,0.189343,0.883561,1.039536,0.475718
-0.121811,-0.039476,0.144445,-0.095293,0.332722,-0.059613,0.187872,0.881996,1.038053,0.474464
-0.122698,-0.039554,0.142959,-0.095643,0.331972,-0.061606,0.186402,0.880424,1.036561,0.473213
-0.123584,-0.039632,0.14147,-0.095989,0.331216,-0.063593,0.184932,0.878845,1.03506,0.471965
-0.124467,-0.039713,0.139977,-0.09633,0.330455,-0.065575,0.183463,0.87726,1.03355,0.470719
-0.125348,-0.039795,0.13848,-0.096666,0.329688,-0.067552,0.181994,0.875666,1.032031,0.469476
-0.126227,-0.039879,0.136981,-0.096999,0.328916,-0.069524,0.180526,0.874066,1.030502,0.468236
-0.127103,-0.039965,0.135478,-0.097326,0.328137,-0.071491,0.179059,0.872459,1.028965,0.466999
-0.127978,-0.040052,0.133971,-0.097649,0.327353,-0.073453,0.177593,0.870844,1.027418,0.465765
-0.128851,-0.040142,0.132461,-0.097968,0.326563,-0.07541,0.176127,0.869223,1.025862,0.464533
-0.129721,-0.040233,0.130948,-0.098282,0.325768,-0.077362,0.174661,0.867594,1.024297,0.463304
-0.13059,-0.040326,0.129431,-0.098591,0.324967,-0.079309,0.173197,0.865959,1.022723,0.462078
-0.131456,-0.04042,0.127911,-0.098896,0.324161,-0.081251,0.171733,0.864316,1.02114,0.460855
-0.13232,-0.040517,0.126388,-0.099197,0.323349,-0.083188,0.17027,0.862666,1.019548,0.459635
-0.133181,-0.040615,0.124861,-0.099493,0.322531,-0.085119,0.168808,0.861009,1.017947,0.458418
-0.134041,-0.040715,0.123332,-0.099785,0.321708,-0.087046,0.167346,0.859345,1.016337,0.457203
-0.134898,-0.040817,0.121798,-0.100072,0.320879,-0.088968,0.165885,0.857674,1.014717,0.455992
-0.135753,-0.040921,0.120262,-0.100355,0.320044,-0.090885,0.164425,0.855996,1.013089,0.454783
-0.136606,-0.041027,0.118722,-0.100633,0.319205,-0.092796,0.162966,0.854311,1.011451,0.453578
-0.137457,-0.041135,0.117179,-0.100907,0.318359,-0.094703,0.161508,0.852619,1.009805,0.452375
-0.138305,-0.041244,0.115633,-0.101176,0.317508,-0.096605,0.160051,0.85092,1.008149,0.451176
-0.139151,-0.041356,0.114084,-0.101441,0.316652,-0.098502,0.158594,0.849214,1.006484,0.449979
-0.139994,-0.041469,0.112531,-0.101702,0.31579,-0.100393,0.157138,0.847501,1.00481,0.448786
-0.140836,-0.041585,0.110976,-0.101958,0.314923,-0.10228,0.155684,0.84578,1.003128,0.447596
-0.141675,-0.041702,0.109417,-0.10221,0.31405,-0.104162,0.15423,0.844053,1.001436,0.446409
-0.142511,-0.041822,0.107855,-0.102457,0.313172,-0.106038,0.152777,0.842319,0.999735,0.445224
-0.143345,-0.041943,0.10629,-0.1027,0.312289,-0.10791,0.151325,0.840578,0.998025,0.444044
-0.144177,-0.042066,0.104722,-0.102939,0.3114,-0.109777,0.149874,0.83883,0.996306,0.442866
-0.145007,-0.042192,0.103151,-0.103174,0.310506,-0.111638,0.148424,0.837074,0.994578,0.441691
-0.145834,-0.042319,0.101577,-0.103404,0.309607,-0.113495,0.146975,0.835312,0.992841,0.44052
-0.146658,-0.042449,0.1,-0.10363,0.308702,-0.115347,0.145527,0.833543,0.991095,0.439352
-0.147481,-0.04258,0.098419,-0.103851,0.307792,-0.117194,0.144081,0.831767,0.98934,0.438187
-0.1483,-0.042714,0.096836,-0.104068,0.306877,-0.119035,0.142635,0.829984,0.987576,0.437025
-0.149118,-0.042849,0.09525,-0.104281,0.305956,-0.120872,0.14119,0.828194,0.985803,0.435867
-0.149932,-0.042987,0.093661,-0.10449,0.30503,-0.122704,0.139746,0.826397,0.98402,0.434712
-0.150745,-0.043127,0.092069,-0.104694,0.304099,-0.12453,0.138304,0.824593,0.982229,0.43356
-0.151555,-0.043269,0.090474,-0.104895,0.303162,-0.126352,0.136863,0.822782,0.980429,0.432412
-0.152362,-0.043413,0.088876,-0.105091,0.302221,-0.128169,0.135422,0.820965,0.97862,0.431267
-0.153167,-0.043559,0.087276,-0.105282,0.301274,-0.12998,0.133983,0.81914,0.976802,0.430126
-0.153969,-0.043707,0.085672,-0.10547,0.300322,-0.131787,0.132546,0.817308,0.974975,0.428988
-0.154769,-0.043858,0.084066,-0.105654,0.299365,-0.133589,0.131109,0.81547,0.973139,0.427853
-0.155566,-0.04401,0.082457,-0.105833,0.298403,-0.135386,0.129674,0.813624,0.971293,0.426722
-0.15636,-0.044165,0.080845,-0.106008,0.297435,-0.137177,0.12824,0.811772,0.969439,0.425595
-0.157152,-0.044322,0.07923,-0.106179,0.296463,-0.138964,0.126807,0.809913,0.967576,0.424471
-0.157942,-0.044481,0.077613,-0.106346,0.295485,-0.140746,0.125375,0.808046,0.965704,0.423351
-0.158728,-0.044642,0.075993,-0.106509,0.294502,-0.142523,0.123945,0.806173,0.963823,0.422234
-0.159513,-0.044805,0.07437,-0.106668,0.293514,-0.144294,0.122516,0.804293,0.961932,0.421121
-0.160294,-0.044971,0.072744,-0.106823,0.292521,-0.146061,0.121089,0.802406,0.960033,0.420012
-0.161073,-0.045139,0.071116,-0.106974,0.291524,-0.147823,0.119662,0.800513,0.958125,0.418906
-0.161849,-0.045309,0.069485,-0.107121,0.290521,-0.14958,0.118237,0.798612,0.956208,0.417805
-0.162623,-0.045481,0.067852,-0.107263,0.289513,-0.151332,0.116814,0.796704,0.954282,0.416706
-0.163393,-0.045656,0.066216,-0.107402,0.2885,-0.153078,0.115392,0.79479,0.952346,0.415612
-0.164162,-0.045833,0.064578,-0.107537,0.287482,-0.15482,0.113972,0.792868,0.950402,0.414522
-0.164927,-0.046012,0.062937,-0.107668,0.286459,-0.156557,0.112552,0.79094,0.948449,0.413435
-0.16569,-0.046193,0.061293,-0.107796,0.285431,-0.158289,0.111135,0.789005,0.946487,0.412352
-0.16645,-0.046377,0.059647,-0.107919,0.284398,-0.160015,0.109719,0.787063,0.944516,0.411274
-0.167207,-0.046563,0.057999,-0.108038,0.28336,-0.161737,0.108304,0.785114,0.942535,0.410199
-0.167962,-0.046751,0.056348,-0.108154,0.282318,-0.163454,0.106891,0.783159,0.940546,0.409128
-0.168713,-0.046941,0.054695,-0.108266,0.28127,-0.165166,0.10548,0.781196,0.938548,0.408061
-0.169462,-0.047134,0.05304,-0.108374,0.280218,-0.166872,0.10407,0.779227,0.93654,0.406998
-0.170208,-0.047329,0.051382,-0.108478,0.279161,-0.168574,0.102662,0.77725,0.934524,0.40594
-0.170952,-0.047527,0.049721,-0.108579,0.278098,-0.170271,0.101255,0.775267,0.932499,0.404885
-0.171692,-0.047727,0.048059,-0.108675,0.277032,-0.171963,0.09985,0.773277,0.930464,0.403835
-0.17243,-0.047929,0.046394,-0.108769,0.27596,-0.173649,0.098447,0.771281,0.928421,0.402788
-0.173165,-0.048133,0.044727,-0.108858,0.274883,-0.175331,0.097045,0.769277,0.926369,0.401746
-0.173897,-0.04834,0.043058,-0.108944,0.273802,-0.177007,0.095645,0.767266,0.924307,0.400709
