-0.024876,-0.003195,-0.256996,-0.122782,-0.452201,-0.15406,-0.74126,-0.396071,-0.591326,-1.130845
-0.023993,-0.002973,-0.25559,-0.122573,-0.450865,-0.153345,-0.740922,-0.393549,-0.591574,-1.127621
-0.02311,-0.002751,-0.254181,-0.122367,-0.449523,-0.152635,-0.740575,-0.391033,-0.591827,-1.12438
-0.022227,-0.00253,-0.252768,-0.122163,-0.448175,-0.151928,-0.740217,-0.388522,-0.592087,-1.121121
-0.021343,-0.002309,-0.251351,-0.121962,-0.44682,-0.151226,-0.73985,-0.386016,-0.592353,-1.117846
-0.020459,-0.002088,-0.24993,-0.121764,-0.44546,-0.150528,-0.739472,-0.383516,-0.592625,-1.114554
-0.019575,-0.001868,-0.248506,-0.121568,-0.444094,-0.149834,-0.739085,-0.381021,-0.592903,-1.111245
-0.01869,-0.001649,-0.247078,-0.121375,-0.442723,-0.149144,-0.738687,-0.378531,-0.593187,-1.107918
-0.017805,-0.001429,-0.245647,-0.121184,-0.441345,-0.148458,-0.73828,-0.376046,-0.593477,-1.104574
-0.01692,-0.00121,-0.244211,-0.120996,-0.439961,-0.147776,-0.737862,-0.373567,-0.593774,-1.101213
-0.016034,-0.000991,-0.242773,-0.120811,-0.438572,-0.147098,-0.737435,-0.371093,-0.594077,-1.097835
-0.015148,-0.000773,-0.24133,-0.120628,-0.437176,-0.146424,-0.736998,-0.368624,-0.594387,-1.094439
-0.014261,-0.000554,-0.239885,-0.120448,-0.435775,-0.145755,-0.736552,-0.36616,-0.594703,-1.091025
-0.013375,-0.000336,-0.238435,-0.12027,-0.434368,-0.145089,-0.736095,-0.363701,-0.595025,-1.087594
-0.012488,-0.000119,-0.236982,-0.120094,-0.432955,-0.144428,-0.735629,-0.361247,-0.595354,-1.084145
-0.011601,0.000099,-0.235526,-0.119921,-0.431536,-0.14377,-0.735153,-0.358799,-0.59569,-1.080679
-0.010713,0.000316,-0.234066,-0.119751,-0.430111,-0.143117,-0.734667,-0.356355,-0.596033,-1.077195
-0.009826,0.000533,-0.232603,-0.119583,-0.428681,-0.142468,-0.734171,-0.353917,-0.596382,-1.073693
-0.008938,0.00075,-0.231136,-0.119417,-0.427245,-0.141824,-0.733666,-0.351483,-0.596739,-1.070173
-0.00805,0.000967,-0.229666,-0.119253,-0.425803,-0.141183,-0.733152,-0.349054,-0.597102,-1.066635
-0.007162,0.001183,-0.228193,-0.119092,-0.424355,-0.140546,-0.732627,-0.346631,-0.597472,-1.063079
-0.006274,0.001399,-0.226716,-0.118934,-0.422901,-0.139914,-0.732093,-0.344212,-0.597849,-1.059505
-0.005385,0.001616,-0.225236,-0.118777,-0.421442,-0.139286,-0.73155,-0.341798,-0.598233,-1.055913
-0.004497,0.001832,-0.223753,-0.118623,-0.419976,-0.138661,-0.730997,-0.339389,-0.598624,-1.052303
-0.003608,0.002047,-0.222266,-0.118471,-0.418506,-0.138041,-0.730434,-0.336985,-0.599022,-1.048675
-0.00272,0.002263,-0.220776,-0.118321,-0.417029,-0.137426,-0.729862,-0.334586,-0.599428,-1.045028
-0.001831,0.002479,-0.219283,-0.118174,-0.415547,-0.136814,-0.729281,-0.332191,-0.599841,-1.041363
-0.000942,0.002695,-0.217787,-0.118028,-0.414058,-0.136207,-0.72869,-0.329802,-0.600261,-1.03768
-0.000053,0.00291,-0.216287,-0.117885,-0.412565,-0.135603,-0.72809,-0.327417,-0.600688,-1.033978
0.000836,0.003126,-0.214785,-0.117744,-0.411065,-0.135004,-0.72748,-0.325037,-0.601122,-1.030258
0.001725,0.003341,-0.213279,-0.117605,-0.40956,-0.134409,-0.726861,-0.322661,-0.601564,-1.02652
0.002614,0.003556,-0.21177,-0.117468,-0.408049,-0.133819,-0.726233,-0.32029,-0.602014,-1.022763
0.003502,0.003772,-0.210258,-0.117334,-0.406532,-0.133232,-0.725595,-0.317924,-0.60247,-1.018987
0.004391,0.003987,-0.208744,-0.117201,-0.40501,-0.13265,-0.724948,-0.315563,-0.602934,-1.015193
0.00528,0.004203,-0.207226,-0.11707,-0.403482,-0.132072,-0.724292,-0.313206,-0.603406,-1.011381
0.006169,0.004418,-0.205705,-0.116941,-0.401949,-0.131498,-0.723627,-0.310854,-0.603885,-1.00755
0.007058,0.004633,-0.204181,-0.116815,-0.40041,-0.130928,-0.722952,-0.308506,-0.604372,-1.0037
0.007946,0.004849,-0.202654,-0.11669,-0.398865,-0.130362,-0.722268,-0.306163,-0.604866,-0.999832
0.008835,0.005064,-0.201125,-0.116567,-0.397315,-0.129801,-0.721576,-0.303825,-0.605368,-0.995945
0.009723,0.00528,-0.199592,-0.116446,-0.395759,-0.129244,-0.720874,-0.301491,-0.605877,-0.99204
0.010611,0.005496,-0.198057,-0.116326,-0.394197,-0.128691,-0.720163,-0.299161,-0.606393,-0.988116
0.011499,0.005712,-0.196519,-0.116209,-0.39263,-0.128143,-0.719442,-0.296836,-0.606918,-0.984174
0.012387,0.005927,-0.194978,-0.116093,-0.391058,-0.127598,-0.718713,-0.294516,-0.607449,-0.980213
0.013275,0.006144,-0.193434,-0.115979,-0.389479,-0.127058,-0.717975,-0.292199,-0.607989,-0.976233
0.014162,0.00636,-0.191888,-0.115867,-0.387896,-0.126522,-0.717228,-0.289888,-0.608536,-0.972235
0.01505,0.006576,-0.190338,-0.115757,-0.386306,-0.12599,-0.716472,-0.287581,-0.60909,-0.968219
0.015937,0.006793,-0.188787,-0.115648,-0.384712,-0.125463,-0.715707,-0.285278,-0.609652,-0.964184
0.016824,0.007009,-0.187232,-0.115541,-0.383111,-0.124939,-0.714933,-0.282979,-0.610221,-0.96013
0.01771,0.007226,-0.185675,-0.115436,-0.381506,-0.12442,-0.71415,-0.280685,-0.610798,-0.956059
0.018596,0.007443,-0.184115,-0.115332,-0.379894,-0.123905,-0.713358,-0.278395,-0.611382,-0.951969
0.019482,0.007661,-0.182553,-0.115229,-0.378278,-0.123395,-0.712557,-0.276109,-0.611973,-0.947861
0.020368,0.007878,-0.180988,-0.115129,-0.376655,-0.122888,-0.711748,-0.273828,-0.612572,-0.943734
0.021254,0.008096,-0.179421,-0.115029,-0.375028,-0.122386,-0.71093,-0.271551,-0.613178,-0.939589
0.022139,0.008314,-0.177851,-0.114931,-0.373395,-0.121888,-0.710103,-0.269279,-0.613792,-0.935427
0.023023,0.008532,-0.176279,-0.114835,-0.371756,-0.121395,-0.709267,-0.26701,-0.614412,-0.931246
0.023908,0.008751,-0.174705,-0.11474,-0.370112,-0.120905,-0.708423,-0.264746,-0.61504,-0.927048
0.024792,0.00897,-0.173128,-0.114646,-0.368463,-0.12042,-0.70757,-0.262486,-0.615675,-0.922832
0.025675,0.009189,-0.171548,-0.114554,-0.366808,-0.119939,-0.706708,-0.26023,-0.616317,-0.918598
0.026558,0.009408,-0.169967,-0.114463,-0.365148,-0.119462,-0.705837,-0.257978,-0.616965,-0.914346
0.027441,0.009628,-0.168383,-0.114373,-0.363483,-0.11899,-0.704958,-0.25573,-0.617621,-0.910077
0.028323,0.009848,-0.166797,-0.114285,-0.361812,-0.118522,-0.704071,-0.253487,-0.618283,-0.905791
0.029205,0.010069,-0.165208,-0.114198,-0.360136,-0.118057,-0.703175,-0.251248,-0.618952,-0.901487
0.030087,0.01029,-0.163618,-0.114112,-0.358455,-0.117598,-0.70227,-0.249012,-0.619627,-0.897167
0.030968,0.010511,-0.162025,-0.114027,-0.356768,-0.117142,-0.701357,-0.246781,-0.620309,-0.89283
0.031848,0.010733,-0.16043,-0.113943,-0.355077,-0.116691,-0.700435,-0.244554,-0.620998,-0.888475
0.032728,0.010955,-0.158833,-0.11386,-0.353379,-0.116244,-0.699505,-0.242331,-0.621692,-0.884105
0.033607,0.011177,-0.157234,-0.113779,-0.351677,-0.115801,-0.698566,-0.240112,-0.622393,-0.879718
0.034486,0.0114,-0.155633,-0.113698,-0.349969,-0.115362,-0.697619,-0.237897,-0.623099,-0.875314
0.035364,0.011624,-0.15403,-0.113618,-0.348256,-0.114927,-0.696664,-0.235687,-0.623812,-0.870895
0.036242,0.011848,-0.152425,-0.11354,-0.346538,-0.114497,-0.6957,-0.23348,-0.62453,-0.866459
0.037119,0.012072,-0.150818,-0.113462,-0.344815,-0.114071,-0.694728,-0.231277,-0.625253,-0.862009
0.037996,0.012297,-0.149209,-0.113385,-0.343087,-0.113649,-0.693748,-0.229078,-0.625982,-0.857542
0.038872,0.012522,-0.147598,-0.113309,-0.341353,-0.113231,-0.692759,-0.226883,-0.626717,-0.853061
0.039747,0.012748,-0.145985,-0.113234,-0.339614,-0.112818,-0.691762,-0.224692,-0.627456,-0.848564
0.040621,0.012974,-0.144371,-0.113159,-0.33787,-0.112409,-0.690757,-0.222505,-0.6282,-0.844053
0.041495,0.013201,-0.142755,-0.113085,-0.336121,-0.112003,-0.689743,-0.220322,-0.628949,-0.839527
0.042369,0.013429,-0.141137,-0.113012,-0.334367,-0.111603,-0.688722,-0.218142,-0.629702,-0.834988
0.043241,0.013657,-0.139517,-0.11294,-0.332608,-0.111206,-0.687692,-0.215967,-0.63046,-0.830434
0.044113,0.013885,-0.137896,-0.112868,-0.330844,-0.110813,-0.686654,-0.213796,-0.631222,-0.825866
0.044984,0.014115,-0.136273,-0.112797,-0.329074,-0.110425,-0.685608,-0.211628,-0.631988,-0.821285
0.045855,0.014344,-0.134648,-0.112726,-0.3273,-0.11004,-0.684553,-0.209464,-0.632757,-0.816691
0.046725,0.014575,-0.133022,-0.112656,-0.325521,-0.10966,-0.683491,-0.207305,-0.63353,-0.812085
0.047594,0.014806,-0.131395,-0.112586,-0.323736,-0.109284,-0.682421,-0.205149,-0.634306,-0.807465
0.048462,0.015037,-0.129765,-0.112517,-0.321947,-0.108912,-0.681342,-0.202996,-0.635086,-0.802834
0.049329,0.01527,-0.128135,-0.112448,-0.320152,-0.108544,-0.680256,-0.200848,-0.635868,-0.79819
0.050196,0.015503,-0.126503,-0.11238,-0.318353,-0.108181,-0.679161,-0.198704,-0.636652,-0.793536
0.051061,0.015736,-0.124869,-0.112312,-0.316549,-0.107821,-0.678059,-0.196563,-0.637439,-0.788869
0.051926,0.015971,-0.123234,-0.112244,-0.31474,-0.107466,-0.676949,-0.194426,-0.638228,-0.784193
0.05279,0.016206,-0.121598,-0.112177,-0.312926,-0.107114,-0.67583,-0.192293,-0.639019,-0.779505
0.053654,0.016441,-0.119961,-0.112109,-0.311107,-0.106767,-0.674704,-0.190163,-0.639811,-0.774808
0.054516,0.016678,-0.118322,-0.112042,-0.309283,-0.106424,-0.67357,-0.188038,-0.640605,-0.7701
0.055377,0.016915,-0.116682,-0.111975,-0.307455,-0.106085,-0.672428,-0.185916,-0.641399,-0.765383
0.056238,0.017153,-0.115041,-0.111909,-0.305622,-0.105749,-0.671279,-0.183798,-0.642195,-0.760658
0.057098,0.017391,-0.113398,-0.111842,-0.303784,-0.105418,-0.670121,-0.181683,-0.64299,-0.755923
0.057956,0.017631,-0.111755,-0.111775,-0.301941,-0.105091,-0.668956,-0.179573,-0.643786,-0.751181
0.058814,0.017871,-0.11011,-0.111708,-0.300093,-0.104768,-0.667783,-0.177466,-0.644582,-0.74643
0.059671,0.018112,-0.108465,-0.111642,-0.298241,-0.104449,-0.666602,-0.175363,-0.645377,-0.741672
0.060527,0.018354,-0.106818,-0.111575,-0.296384,-0.104134,-0.665413,-0.173263,-0.646172,-0.736907
0.061382,0.018596,-0.10517,-0.111508,-0.294522,-0.103823,-0.664217,-0.171168,-0.646965,-0.732135
0.062236,0.01884,-0.103522,-0.111441,-0.292655,-0.103515,-0.663013,-0.169076,-0.647757,-0.727357
0.063088,0.019084,-0.101872,-0.111373,-0.290784,-0.103212,-0.661801,-0.166987,-0.648548,-0.722573
0.06394,0.019329,-0.100222,-0.111306,-0.288909,-0.102913,-0.660582,-0.164903,-0.649337,-0.717783
0.064791,0.019575,-0.098571,-0.111238,-0.287029,-0.102617,-0.659355,-0.162822,-0.650123,-0.712989
0.065641,0.019822,-0.096919,-0.11117,-0.285144,-0.102326,-0.658121,-0.160744,-0.650907,-0.70819
0.066489,0.020069,-0.095266,-0.111102,-0.283254,-0.102038,-0.656879,-0.158671,-0.651688,-0.703386
0.067337,0.020318,-0.093612,-0.111033,-0.28136,-0.101754,-0.655629,-0.156601,-0.652466,-0.698579
0.068183,0.020567,-0.091958,-0.110963,-0.279462,-0.101474,-0.654372,-0.154534,-0.65324,-0.693769
0.069029,0.020818,-0.090303,-0.110894,-0.277559,-0.101198,-0.653108,-0.152472,-0.654011,-0.688955
0.069873,0.021069,-0.088647,-0.110824,-0.275652,-0.100925,-0.651836,-0.150413,-0.654777,-0.684139
0.070716,0.021321,-0.086991,-0.110753,-0.27374,-0.100657,-0.650556,-0.148357,-0.65554,-0.679321
0.071558,0.021574,-0.085334,-0.110682,-0.271824,-0.100392,-0.649269,-0.146306,-0.656297,-0.674501
0.072399,0.021828,-0.083677,-0.11061,-0.269903,-0.100131,-0.647975,-0.144258,-0.657049,-0.669679
0.073238,0.022084,-0.082019,-0.110537,-0.267979,-0.099873,-0.646673,-0.142213,-0.657796,-0.664857
0.074077,0.02234,-0.080361,-0.110464,-0.266049,-0.09962,-0.645364,-0.140173,-0.658538,-0.660035
0.074914,0.022597,-0.078702,-0.11039,-0.264116,-0.09937,-0.644047,-0.138135,-0.659273,-0.655212
0.07575,0.022855,-0.077043,-0.110315,-0.262178,-0.099123,-0.642724,-0.136102,-0.660003,-0.650389
0.076585,0.023114,-0.075383,-0.11024,-0.260236,-0.098881,-0.641392,-0.134072,-0.660726,-0.645567
0.077418,0.023374,-0.073724,-0.110164,-0.25829,-0.098641,-0.640054,-0.132046,-0.661442,-0.640747
0.07825,0.023635,-0.072063,-0.110086,-0.256339,-0.098406,-0.638708,-0.130023,-0.66215,-0.635927
0.079081,0.023897,-0.070403,-0.110008,-0.254385,-0.098174,-0.637355,-0.128004,-0.662852,-0.63111
0.079911,0.02416,-0.068742,-0.109929,-0.252426,-0.097946,-0.635995,-0.125988,-0.663546,-0.626295
0.08074,0.024425,-0.067082,-0.109849,-0.250463,-0.097721,-0.634627,-0.123977,-0.664232,-0.621482
0.081567,0.02469,-0.065421,-0.109768,-0.248496,-0.097499,-0.633253,-0.121968,-0.664909,-0.616672
0.082392,0.024956,-0.06376,-0.109686,-0.246525,-0.097281,-0.631871,-0.119964,-0.665578,-0.611866
0.083217,0.025224,-0.062098,-0.109603,-0.244551,-0.097067,-0.630482,-0.117963,-0.666239,-0.607063
0.08404,0.025492,-0.060437,-0.109518,-0.242572,-0.096856,-0.629086,-0.115965,-0.66689,-0.602264
0.084862,0.025762,-0.058776,-0.109433,-0.240589,-0.096648,-0.627683,-0.113972,-0.667532,-0.59747
0.085682,0.026033,-0.057115,-0.109346,-0.238602,-0.096444,-0.626272,-0.111981,-0.668165,-0.59268
0.086501,0.026305,-0.055454,-0.109258,-0.236611,-0.096243,-0.624855,-0.109995,-0.668787,-0.587895
0.087319,0.026578,-0.053793,-0.109169,-0.234617,-0.096045,-0.623431,-0.108012,-0.6694,-0.583116
0.088135,0.026852,-0.052132,-0.109078,-0.232618,-0.09585,-0.621999,-0.106032,-0.670003,-0.578342
0.08895,0.027127,-0.050471,-0.108986,-0.230616,-0.095659,-0.620561,-0.104057,-0.670595,-0.573574
0.089763,0.027404,-0.04881,-0.108893,-0.22861,-0.095471,-0.619115,-0.102085,-0.671176,-0.568813
0.090575,0.027682,-0.04715,-0.108798,-0.2266,-0.095286,-0.617663,-0.100116,-0.671746,-0.564058
0.091385,0.027961,-0.04549,-0.108702,-0.224587,-0.095104,-0.616203,-0.098151,-0.672306,-0.559309
0.092194,0.028241,-0.04383,-0.108605,-0.22257,-0.094926,-0.614737,-0.09619,-0.672853,-0.554568
0.093002,0.028522,-0.04217,-0.108505,-0.220549,-0.09475,-0.613264,-0.094232,-0.67339,-0.549834
0.093808,0.028804,-0.040511,-0.108405,-0.218525,-0.094578,-0.611784,-0.092278,-0.673914,-0.545107
0.094612,0.029088,-0.038852,-0.108302,-0.216497,-0.094408,-0.610297,-0.090327,-0.674427,-0.540389
0.095415,0.029373,-0.037194,-0.108198,-0.214465,-0.094242,-0.608803,-0.088381,-0.674928,-0.535678
0.096216,0.029659,-0.035536,-0.108093,-0.21243,-0.094078,-0.607302,-0.086437,-0.675416,-0.530976
0.097016,0.029947,-0.033878,-0.107985,-0.210392,-0.093918,-0.605794,-0.084498,-0.675892,-0.526282
0.097815,0.030236,-0.032221,-0.107876,-0.20835,-0.09376,-0.60428,-0.082562,-0.676355,-0.521596
0.098611,0.030526,-0.030565,-0.107765,-0.206305,-0.093605,-0.602759,-0.080629,-0.676805,-0.51692
0.099406,0.030817,-0.028909,-0.107653,-0.204257,-0.093453,-0.601231,-0.078701,-0.677243,-0.512253
0.1002,0.031109,-0.027254,-0.107538,-0.202205,-0.093303,-0.599696,-0.076776,-0.677667,-0.507594
0.100992,0.031403,-0.025599,-0.107422,-0.20015,-0.093157,-0.598155,-0.074854,-0.678078,-0.502946
0.101782,0.031698,-0.023945,-0.107303,-0.198091,-0.093013,-0.596607,-0.072936,-0.678476,-0.498307
0.102571,0.031995,-0.022292,-0.107183,-0.19603,-0.092871,-0.595052,-0.071022,-0.678861,-0.493677
0.103358,0.032293,-0.02064,-0.107061,-0.193965,-0.092732,-0.593491,-0.069112,-0.679232,-0.489058
0.104143,0.032592,-0.018988,-0.106937,-0.191897,-0.092596,-0.591923,-0.067205,-0.679589,-0.484449
0.104927,0.032892,-0.017337,-0.10681,-0.189826,-0.092462,-0.590348,-0.065302,-0.679932,-0.47985
0.105709,0.033194,-0.015687,-0.106682,-0.187752,-0.092331,-0.588767,-0.063402,-0.680261,-0.475261
0.10649,0.033497,-0.014038,-0.106552,-0.185675,-0.092202,-0.587179,-0.061506,-0.680577,-0.470682
0.107268,0.033801,-0.01239,-0.106419,-0.183595,-0.092076,-0.585584,-0.059614,-0.680878,-0.466115
0.108045,0.034107,-0.010743,-0.106284,-0.181512,-0.091952,-0.583983,-0.057725,-0.681165,-0.461558
0.10882,0.034414,-0.009096,-0.106147,-0.179426,-0.09183,-0.582375,-0.05584,-0.681438,-0.457011
0.109594,0.034723,-0.007451,-0.106008,-0.177338,-0.09171,-0.580761,-0.053959,-0.681696,-0.452476
0.110366,0.035033,-0.005806,-0.105867,-0.175246,-0.091593,-0.579141,-0.052082,-0.68194,-0.447951
0.111136,0.035344,-0.004163,-0.105723,-0.173152,-0.091478,-0.577513,-0.050208,-0.68217,-0.443438
0.111904,0.035657,-0.002521,-0.105577,-0.171055,-0.091365,-0.57588,-0.048338,-0.682385,-0.438935
0.11267,0.035971,-0.00088,-0.105429,-0.168956,-0.091254,-0.57424,-0.046472,-0.682585,-0.434444
0.113435,0.036287,0.00076,-0.105278,-0.166853,-0.091145,-0.572593,-0.044609,-0.682771,-0.429964
0.114198,0.036604,0.002399,-0.105125,-0.164749,-0.091038,-0.57094,-0.04275,-0.682942,-0.425495
0.114959,0.036922,0.004037,-0.104969,-0.162641,-0.090933,-0.569281,-0.040895,-0.683098,-0.421038
0.115718,0.037242,0.005673,-0.104811,-0.160531,-0.09083,-0.567615,-0.039043,-0.683239,-0.416592
0.116476,0.037564,0.007308,-0.104651,-0.158419,-0.090729,-0.565943,-0.037196,-0.683366,-0.412157
0.117231,0.037887,0.008942,-0.104488,-0.156304,-0.090629,-0.564265,-0.035352,-0.683478,-0.407734
0.117985,0.038211,0.010575,-0.104322,-0.154187,-0.090531,-0.56258,-0.033511,-0.683574,-0.403322
0.118737,0.038537,0.012206,-0.104154,-0.152068,-0.090435,-0.560889,-0.031675,-0.683656,-0.398922
0.119487,0.038864,0.013836,-0.103983,-0.149946,-0.090341,-0.559192,-0.029842,-0.683723,-0.394533
0.120235,0.039193,0.015464,-0.10381,-0.147822,-0.090248,-0.557488,-0.028013,-0.683775,-0.390156
0.120981,0.039523,0.017091,-0.103634,-0.145696,-0.090156,-0.555778,-0.026188,-0.683812,-0.385791
0.121726,0.039854,0.018717,-0.103455,-0.143567,-0.090067,-0.554062,-0.024367,-0.683834,-0.381437
0.122468,0.040188,0.020341,-0.103273,-0.141437,-0.089978,-0.55234,-0.02255,-0.683841,-0.377095
0.123209,0.040522,0.021963,-0.103089,-0.139304,-0.089891,-0.550611,-0.020736,-0.683833,-0.372764
0.123947,0.040859,0.023584,-0.102902,-0.13717,-0.089805,-0.548876,-0.018926,-0.68381,-0.368445
0.124684,0.041196,0.025204,-0.102712,-0.135033,-0.089721,-0.547135,-0.01712,-0.683772,-0.364137
0.125418,0.041536,0.026821,-0.10252,-0.132895,-0.089638,-0.545388,-0.015318,-0.683719,-0.359841
0.126151,0.041877,0.028438,-0.102325,-0.130755,-0.089556,-0.543635,-0.013519,-0.683651,-0.355557
0.126882,0.042219,0.030052,-0.102126,-0.128613,-0.089475,-0.541876,-0.011725,-0.683568,-0.351284
0.12761,0.042563,0.031665,-0.101925,-0.126469,-0.089395,-0.54011,-0.009934,-0.68347,-0.347022
0.128337,0.042908,0.033276,-0.101721,-0.124323,-0.089316,-0.538339,-0.008147,-0.683357,-0.342772
0.129062,0.043255,0.034886,-0.101514,-0.122176,-0.089238,-0.536561,-0.006365,-0.68323,-0.338533
0.129785,0.043604,0.036494,-0.101304,-0.120027,-0.089161,-0.534777,-0.004586,-0.683087,-0.334306
0.130505,0.043954,0.0381,-0.101091,-0.117876,-0.089085,-0.532987,-0.002811,-0.682929,-0.33009
0.131224,0.044306,0.039704,-0.100875,-0.115724,-0.08901,-0.531192,-0.001039,-0.682757,-0.325886
0.13194,0.044659,0.041306,-0.100656,-0.113571,-0.088935,-0.52939,0.000728,-0.682569,-0.321693
0.132655,0.045014,0.042907,-0.100434,-0.111416,-0.088861,-0.527582,0.002491,-0.682367,-0.317511
0.133367,0.045371,0.044505,-0.100209,-0.109259,-0.088788,-0.525768,0.00425,-0.68215,-0.313341
0.134078,0.045729,0.046102,-0.099981,-0.107102,-0.088715,-0.523948,0.006006,-0.681919,-0.309181
0.134786,0.046088,0.047697,-0.099749,-0.104943,-0.088643,-0.522123,0.007757,-0.681672,-0.305033
0.135492,0.04645,0.049289,-0.099515,-0.102782,-0.088571,-0.520291,0.009505,-0.681411,-0.300896
0.136196,0.046813,0.05088,-0.099277,-0.100621,-0.088499,-0.518454,0.011248,-0.681135,-0.29677
0.136898,0.047177,0.052469,-0.099037,-0.098458,-0.088428,-0.51661,0.012987,-0.680845,-0.292655
0.137598,0.047544,0.054056,-0.098793,-0.096295,-0.088357,-0.514761,0.014723,-0.68054,-0.288551
0.138296,0.047911,0.055641,-0.098545,-0.09413,-0.088287,-0.512906,0.016454,-0.680221,-0.284458
0.138992,0.048281,0.057223,-0.098295,-0.091964,-0.088216,-0.511045,0.018182,-0.679887,-0.280375
0.139685,0.048652,0.058804,-0.098041,-0.089797,-0.088146,-0.509178,0.019905,-0.679538,-0.276304
0.140376,0.049025,0.060383,-0.097784,-0.08763,-0.088075,-0.507305,0.021624,-0.679175,-0.272243
0.141065,0.049399,0.061959,-0.097524,-0.085461,-0.088005,-0.505427,0.023339,-0.678798,-0.268193
0.141752,0.049775,0.063533,-0.09726,-0.083292,-0.087935,-0.503542,0.02505,-0.678406,-0.264154
0.142437,0.050153,0.065105,-0.096993,-0.081122,-0.087864,-0.501652,0.026757,-0.678001,-0.260125
0.14312,0.050532,0.066675,-0.096723,-0.078951,-0.087793,-0.499756,0.02846,-0.67758,-0.256107
0.1438,0.050913,0.068242,-0.09645,-0.07678,-0.087723,-0.497855,0.030159,-0.677146,-0.252099
0.144478,0.051296,0.069808,-0.096173,-0.074608,-0.087651,-0.495947,0.031853,-0.676698,-0.248102
0.145154,0.051681,0.071371,-0.095892,-0.072435,-0.08758,-0.494034,0.033544,-0.676235,-0.244115
0.145828,0.052067,0.072932,-0.095608,-0.070262,-0.087508,-0.492116,0.03523,-0.675759,-0.240138
0.146499,0.052454,0.07449,-0.095321,-0.068089,-0.087435,-0.490191,0.036912,-0.675268,-0.236171
0.147169,0.052844,0.076046,-0.09503,-0.065915,-0.087362,-0.488261,0.03859,-0.674764,-0.232215
0.147836,0.053235,0.0776,-0.094736,-0.06374,-0.087288,-0.486325,0.040264,-0.674245,-0.228269
0.1485,0.053628,0.079151,-0.094438,-0.061566,-0.087214,-0.484384,0.041933,-0.673713,-0.224333
0.149163,0.054023,0.0807,-0.094137,-0.059391,-0.087139,-0.482437,0.043599,-0.673167,-0.220406
0.149823,0.054419,0.082247,-0.093833,-0.057216,-0.087063,-0.480484,0.04526,-0.672608,-0.21649
0.150481,0.054817,0.083791,-0.093524,-0.055041,-0.086987,-0.478526,0.046916,-0.672034,-0.212584
0.151136,0.055217,0.085332,-0.093213,-0.052865,-0.086909,-0.476562,0.048569,-0.671447,-0.208687
0.15179,0.055618,0.086871,-0.092897,-0.05069,-0.086831,-0.474593,0.050217,-0.670847,-0.2048
0.152441,0.056021,0.088408,-0.092578,-0.048515,-0.086751,-0.472618,0.051861,-0.670233,-0.200923
0.153089,0.056426,0.089942,-0.092256,-0.046339,-0.086671,-0.470638,0.0535,-0.669605,-0.197055
0.153736,0.056833,0.091474,-0.09193,-0.044164,-0.086589,-0.468652,0.055135,-0.668964,-0.193197
0.15438,0.057241,0.093003,-0.0916,-0.041989,-0.086507,-0.46666,0.056766,-0.66831,-0.189348
0.155021,0.057651,0.094529,-0.091267,-0.039814,-0.086423,-0.464663,0.058393,-0.667642,-0.185509
0.155661,0.058063,0.096053,-0.09093,-0.037639,-0.086337,-0.462661,0.060015,-0.666962,-0.181679
0.156297,0.058477,0.097574,-0.090589,-0.035465,-0.086251,-0.460653,0.061633,-0.666268,-0.177858
0.156932,0.058892,0.099093,-0.090245,-0.033291,-0.086163,-0.458639,0.063246,-0.665561,-0.174047
0.157564,0.059309,0.100608,-0.089897,-0.031117,-0.086074,-0.45662,0.064855,-0.664841,-0.170244
0.158194,0.059728,0.102122,-0.089545,-0.028944,-0.085983,-0.454596,0.066459,-0.664108,-0.166451
0.158821,0.060148,0.103632,-0.08919,-0.026771,-0.08589,-0.452567,0.068059,-0.663361,-0.162667
0.159446,0.060571,0.10514,-0.088831,-0.024599,-0.085796,-0.450531,0.069655,-0.662603,-0.158891
0.160069,0.060995,0.106645,-0.088468,-0.022427,-0.0857,-0.448491,0.071246,-0.661831,-0.155125
0.160689,0.061421,0.108147,-0.088102,-0.020256,-0.085603,-0.446445,0.072832,-0.661046,-0.151368
0.161307,0.061848,0.109647,-0.087732,-0.018086,-0.085504,-0.444394,0.074414,-0.660249,-0.147619
0.161922,0.062278,0.111144,-0.087358,-0.015916,-0.085403,-0.442337,0.075992,-0.659439,-0.143879
0.162535,0.062709,0.112638,-0.08698,-0.013747,-0.0853,-0.440276,0.077565,-0.658617,-0.140147
0.163146,0.063142,0.114129,-0.086598,-0.011579,-0.085195,-0.438208,0.079133,-0.657782,-0.136425
0.163754,0.063576,0.115617,-0.086213,-0.009412,-0.085088,-0.436136,0.080697,-0.656934,-0.13271
0.164359,0.064013,0.117102,-0.085824,-0.007246,-0.084979,-0.434058,0.082256,-0.656074,-0.129004
0.164962,0.064451,0.118585,-0.085431,-0.00508,-0.084868,-0.431975,0.08381,-0.655202,-0.125307
0.165563,0.064891,0.120065,-0.085034,-0.002916,-0.084755,-0.429887,0.08536,-0.654317,-0.121618
0.166161,0.065333,0.121541,-0.084634,-0.000752,-0.08464,-0.427793,0.086906,-0.65342,-0.117937
0.166757,0.065777,0.123015,-0.08423,0.00141,-0.084522,-0.425694,0.088446,-0.652511,-0.114265
0.16735,0.066222,0.124486,-0.083821,0.003571,-0.084402,-0.42359,0.089982,-0.65159,-0.1106
0.167941,0.066669,0.125954,-0.083409,0.005731,-0.08428,-0.421481,0.091513,-0.650657,-0.106944
