0.255884, 0.224923 
0.256379, 0.224473 
0.256871, 0.224023 
0.257359, 0.223574 
0.257845, 0.223126 
0.258328, 0.222679 
0.258809, 0.222232 
0.259286, 0.221786 
0.259760, 0.221341 
0.260231, 0.220897 
0.260700, 0.220454 
0.261165, 0.220011 
0.261628, 0.219570 
0.262087, 0.219129 
0.262543, 0.218689 
0.262997, 0.218250 
0.263447, 0.217813 
0.263894, 0.217376 
0.264339, 0.216940 
0.264780, 0.216505 
0.265218, 0.216071 
0.265653, 0.215638 
0.266084, 0.215206 
0.266513, 0.214776 
0.266939, 0.214346 
0.267361, 0.213917 
0.267780, 0.213490 
0.268196, 0.213064 
0.268609, 0.212639 
0.269019, 0.212215 
0.269425, 0.211792 
0.269828, 0.211370 
0.270228, 0.210950 
0.270625, 0.210531 
0.271018, 0.210113 
0.271408, 0.209696 
0.271795, 0.209281 
0.272178, 0.208867 
0.272559, 0.208454 
0.272935, 0.208043 
0.273309, 0.207633 
0.273679, 0.207224 
0.274046, 0.206817 
0.274410, 0.206411 
0.274770, 0.206006 
0.275126, 0.205603 
0.275480, 0.205202 
0.275830, 0.204801 
0.276176, 0.204402 
0.276519, 0.204005 
0.276859, 0.203609 
0.277195, 0.203215 
0.277528, 0.202822 
0.277857, 0.202430 
0.278183, 0.202041 
0.278505, 0.201652 
0.278824, 0.201266 
0.279139, 0.200880 
0.279451, 0.200497 
0.279760, 0.200115 
0.280064, 0.199734 
0.280366, 0.199355 
0.280663, 0.198978 
0.280958, 0.198603 
0.281248, 0.198229 
0.281535, 0.197856 
0.281819, 0.197486 
0.282098, 0.197117 
0.282375, 0.196750 
0.282647, 0.196384 
0.282917, 0.196020 
0.283182, 0.195658 
0.283444, 0.195298 
0.283702, 0.194939 
0.283957, 0.194582 
0.284208, 0.194227 
0.284455, 0.193874 
0.284698, 0.193522 
0.284938, 0.193173 
0.285175, 0.192825 
0.285407, 0.192479 
0.285636, 0.192134 
0.285861, 0.191792 
0.286083, 0.191451 
0.286301, 0.191112 
0.286515, 0.190775 
0.286725, 0.190440 
0.286932, 0.190107 
0.287135, 0.189776 
0.287334, 0.189446 
0.287530, 0.189119 
0.287721, 0.188793 
0.287909, 0.188469 
0.288094, 0.188147 
0.288274, 0.187827 
0.288451, 0.187509 
0.288624, 0.187193 
0.288793, 0.186879 
0.288958, 0.186567 
0.289120, 0.186257 
0.289278, 0.185949 
0.289432, 0.185643 
0.289582, 0.185338 
0.289729, 0.185036 
0.289871, 0.184736 
0.290010, 0.184438 
0.290145, 0.184141 
0.290276, 0.183847 
0.290403, 0.183555 
0.290527, 0.183265 
0.290647, 0.182977 
0.290762, 0.182691 
0.290874, 0.182407 
0.290983, 0.182125 
0.291087, 0.181845 
0.291187, 0.181567 
0.291284, 0.181291 
0.291377, 0.181017 
0.291466, 0.180746 
0.291551, 0.180476 
0.291632, 0.180209 
0.291709, 0.179943 
0.291783, 0.179680 
0.291852, 0.179419 
0.291918, 0.179160 
0.291980, 0.178903 
0.292038, 0.178648 
0.292092, 0.178396 
0.292142, 0.178145 
0.292188, 0.177896 
0.292230, 0.177650 
0.292269, 0.177406 
0.292303, 0.177164 
0.292334, 0.176924 
0.292361, 0.176686 
0.292384, 0.176451 
0.292403, 0.176217 
0.292418, 0.175986 
0.292429, 0.175757 
0.292436, 0.175530 
0.292440, 0.175305 
0.292439, 0.175083 
0.292435, 0.174862 
0.292426, 0.174644 
0.292414, 0.174428 
0.292398, 0.174214 
0.292378, 0.174002 
0.292353, 0.173793 
0.292326, 0.173585 
0.292294, 0.173380 
0.292258, 0.173177 
0.292218, 0.172977 
0.292174, 0.172778 
0.292127, 0.172582 
0.292075, 0.172388 
0.292020, 0.172196 
0.291961, 0.172006 
0.291897, 0.171819 
0.291830, 0.171633 
0.291759, 0.171450 
0.291684, 0.171269 
0.291605, 0.171091 
0.291522, 0.170914 
0.291436, 0.170740 
0.291345, 0.170568 
0.291250, 0.170398 
0.291152, 0.170231 
0.291049, 0.170066 
0.290943, 0.169903 
0.290833, 0.169742 
0.290719, 0.169583 
0.290601, 0.169427 
0.290479, 0.169272 
0.290353, 0.169120 
0.290223, 0.168971 
0.290089, 0.168823 
0.289951, 0.168678 
0.289810, 0.168535 
0.289664, 0.168394 
0.289515, 0.168255 
0.289362, 0.168119 
0.289204, 0.167985 
0.289043, 0.167853 
0.288878, 0.167723 
0.288709, 0.167596 
0.288537, 0.167471 
0.288360, 0.167348 
0.288179, 0.167227 
0.287995, 0.167108 
0.287807, 0.166992 
0.287614, 0.166878 
0.287418, 0.166766 
0.287218, 0.166656 
0.287014, 0.166549 
0.286807, 0.166444 
0.286595, 0.166341 
0.286380, 0.166240 
0.286160, 0.166141 
0.285937, 0.166045 
0.285710, 0.165951 
0.285479, 0.165859 
0.285244, 0.165769 
0.285006, 0.165682 
0.284763, 0.165596 
0.284517, 0.165513 
0.284267, 0.165432 
0.284013, 0.165353 
0.283755, 0.165277 
0.283493, 0.165203 
0.283228, 0.165130 
0.282958, 0.165060 
0.282685, 0.164993 
0.282408, 0.164927 
0.282127, 0.164864 
0.281843, 0.164802 
0.281554, 0.164743 
0.281262, 0.164686 
0.280966, 0.164632 
0.280666, 0.164579 
0.280363, 0.164529 
0.280055, 0.164481 
0.279744, 0.164434 
0.279429, 0.164390 
0.279110, 0.164349 
0.278788, 0.164309 
0.278462, 0.164272 
0.278132, 0.164236 
0.277798, 0.164203 
0.277461, 0.164172 
0.277119, 0.164143 
0.276774, 0.164116 
0.276426, 0.164091 
0.276073, 0.164068 
0.275717, 0.164048 
0.275357, 0.164029 
0.274994, 0.164013 
0.274627, 0.163999 
0.274256, 0.163987 
0.273881, 0.163977 
0.273503, 0.163969 
0.273121, 0.163963 
0.272735, 0.163959 
0.272346, 0.163957 
0.271953, 0.163957 
0.271556, 0.163959 
0.271156, 0.163964 
0.270752, 0.163970 
0.270344, 0.163978 
0.269933, 0.163989 
0.269518, 0.164001 
0.269100, 0.164016 
0.268678, 0.164032 
0.268252, 0.164051 
0.267823, 0.164071 
0.267390, 0.164093 
0.266954, 0.164118 
0.266514, 0.164144 
0.266070, 0.164173 
0.265623, 0.164203 
0.265173, 0.164235 
0.264718, 0.164269 
0.264261, 0.164306 
0.263800, 0.164344 
0.263335, 0.164384 
0.262867, 0.164425 
0.262395, 0.164469 
0.261920, 0.164515 
0.261441, 0.164563 
0.260959, 0.164612 
0.260473, 0.164663 
0.259984, 0.164717 
0.259491, 0.164772 
0.258995, 0.164829 
0.258496, 0.164887 
0.257993, 0.164948 
0.257487, 0.165010 
0.256977, 0.165075 
0.256464, 0.165141 
0.255947, 0.165208 
0.255427, 0.165278 
0.254904, 0.165349 
0.254378, 0.165423 
0.253848, 0.165497 
0.253314, 0.165574 
0.252778, 0.165653 
0.252238, 0.165733 
0.251695, 0.165814 
0.251148, 0.165898 
0.250598, 0.165983 
0.250045, 0.166070 
0.249489, 0.166159 
0.248929, 0.166249 
0.248366, 0.166341 
0.247800, 0.166434 
0.247231, 0.166529 
0.246658, 0.166626 
0.246083, 0.166725 
0.245504, 0.166825 
0.244922, 0.166926 
0.244336, 0.167029 
0.243748, 0.167134 
0.243156, 0.167240 
0.242562, 0.167348 
0.241964, 0.167457 
0.241363, 0.167568 
0.240759, 0.167680 
0.240152, 0.167794 
0.239541, 0.167909 
0.238928, 0.168026 
0.238312, 0.168144 
0.237693, 0.168264 
0.237070, 0.168385 
0.236445, 0.168507 
0.235816, 0.168631 
0.235185, 0.168756 
0.234551, 0.168883 
0.233913, 0.169010 
0.233273, 0.169140 
0.232630, 0.169270 
0.231984, 0.169402 
0.231335, 0.169535 
0.230683, 0.169669 
0.230028, 0.169805 
0.229370, 0.169942 
0.228710, 0.170080 
0.228046, 0.170220 
0.227380, 0.170360 
0.226711, 0.170502 
0.226039, 0.170645 
0.225365, 0.170789 
0.224687, 0.170934 
0.224007, 0.171080 
0.223324, 0.171228 
0.222639, 0.171376 
0.221950, 0.171526 
0.221259, 0.171677 
0.220566, 0.171828 
0.219869, 0.171981 
0.219170, 0.172135 
0.218469, 0.172289 
0.217765, 0.172445 
0.217058, 0.172602 
0.216348, 0.172759 
0.215636, 0.172918 
0.214922, 0.173077 
0.214205, 0.173238 
0.213485, 0.173399 
0.212763, 0.173561 
0.212038, 0.173724 
0.211311, 0.173887 
0.210581, 0.174052 
0.209849, 0.174217 
0.209115, 0.174383 
0.208378, 0.174550 
0.207639, 0.174718 
0.206897, 0.174886 
0.206153, 0.175055 
0.205407, 0.175224 
0.204658, 0.175394 
0.203907, 0.175565 
0.203154, 0.175737 
0.202398, 0.175909 
0.201640, 0.176081 
0.200880, 0.176254 
0.200118, 0.176428 
0.199353, 0.176602 
0.198586, 0.176777 
0.197817, 0.176952 
0.197046, 0.177128 
0.196273, 0.177304 
0.195498, 0.177480 
0.194720, 0.177657 
0.193941, 0.177834 
0.193159, 0.178012 
0.192376, 0.178190 
0.191590, 0.178368 
0.190802, 0.178546 
0.190012, 0.178725 
0.189221, 0.178904 
0.188427, 0.179083 
0.187632, 0.179263 
0.186834, 0.179442 
0.186035, 0.179622 
0.185233, 0.179802 
0.184430, 0.179982 
0.183625, 0.180162 
0.182818, 0.180343 
0.182010, 0.180523 
0.181199, 0.180703 
0.180387, 0.180883 
0.179573, 0.181064 
0.178757, 0.181244 
0.177940, 0.181424 
0.177121, 0.181604 
0.176300, 0.181784 
0.175477, 0.181964 
0.174653, 0.182144 
0.173828, 0.182324 
0.173000, 0.182503 
0.172171, 0.182682 
0.171341, 0.182861 
0.170509, 0.183040 
0.169675, 0.183218 
0.168840, 0.183397 
0.168004, 0.183574 
0.167166, 0.183752 
0.166326, 0.183929 
0.165486, 0.184106 
0.164643, 0.184282 
0.163800, 0.184458 
0.162955, 0.184633 
0.162108, 0.184808 
0.161261, 0.184983 
0.160412, 0.185157 
0.159561, 0.185330 
0.158710, 0.185503 
0.157857, 0.185675 
0.157003, 0.185846 
0.156148, 0.186017 
0.155291, 0.186188 
0.154434, 0.186357 
0.153575, 0.186526 
0.152715, 0.186694 
0.151854, 0.186862 
0.150992, 0.187028 
0.150129, 0.187194 
0.149265, 0.187359 
0.148400, 0.187523 
0.147534, 0.187687 
0.146666, 0.187849 
0.145798, 0.188011 
0.144929, 0.188171 
0.144059, 0.188331 
0.143188, 0.188489 
0.142316, 0.188647 
0.141444, 0.188804 
0.140570, 0.188959 
0.139696, 0.189114 
0.138820, 0.189267 
0.137944, 0.189419 
0.137068, 0.189570 
0.136190, 0.189720 
0.135312, 0.189869 
0.134433, 0.190017 
0.133553, 0.190163 
0.132673, 0.190308 
0.131792, 0.190452 
0.130911, 0.190594 
0.130028, 0.190736 
0.129146, 0.190875 
0.128262, 0.191014 
0.127378, 0.191151 
0.126494, 0.191287 
0.125609, 0.191421 
0.124723, 0.191554 
0.123838, 0.191685 
0.122951, 0.191815 
0.122064, 0.191943 
0.121177, 0.192070 
0.120289, 0.192195 
0.119401, 0.192319 
0.118513, 0.192441 
0.117624, 0.192562 
0.116735, 0.192681 
0.115846, 0.192798 
0.114956, 0.192913 
0.114067, 0.193027 
0.113177, 0.193139 
0.112286, 0.193249 
0.111396, 0.193358 
0.110505, 0.193465 
0.109614, 0.193569 
0.108723, 0.193673 
0.107832, 0.193774 
0.106941, 0.193873 
0.106049, 0.193971 
0.105158, 0.194066 
0.104266, 0.194160 
0.103375, 0.194252 
0.102483, 0.194341 
0.101591, 0.194429 
0.100700, 0.194515 
0.099808, 0.194599 
0.098917, 0.194680 
0.098026, 0.194760 
0.097134, 0.194837 
0.096243, 0.194913 
0.095352, 0.194986 
0.094461, 0.195057 
0.093570, 0.195126 
0.092680, 0.195193 
0.091789, 0.195258 
0.090899, 0.195320 
0.090009, 0.195380 
0.089119, 0.195438 
0.088230, 0.195494 
0.087341, 0.195547 
0.086452, 0.195598 
0.085563, 0.195647 
0.084675, 0.195694 
0.083787, 0.195738 
0.082900, 0.195779 
0.082013, 0.195818 
0.081126, 0.195855 
0.080239, 0.195890 
0.079354, 0.195922 
0.078468, 0.195951 
0.077583, 0.195978 
0.076699, 0.196003 
0.075815, 0.196025 
0.074931, 0.196045 
0.074048, 0.196062 
0.073166, 0.196076 
0.072284, 0.196088 
0.071403, 0.196097 
0.070522, 0.196104 
0.069642, 0.196108 
0.068763, 0.196109 
0.067884, 0.196108 
0.067006, 0.196104 
0.066128, 0.196098 
0.065252, 0.196088 
0.064376, 0.196076 
0.063500, 0.196062 
0.062626, 0.196044 
0.061752, 0.196024 
0.060879, 0.196001 
0.060006, 0.195975 
0.059135, 0.195947 
0.058264, 0.195916 
0.057394, 0.195881 
0.056525, 0.195845 
0.055657, 0.195805 
0.054790, 0.195762 
0.053923, 0.195716 
0.053058, 0.195668 
0.052193, 0.195617 
0.051329, 0.195562 
0.050466, 0.195505 
0.049604, 0.195445 
0.048744, 0.195382 
0.047884, 0.195316 
0.047025, 0.195247 
0.046167, 0.195175 
0.045310, 0.195100 
0.044454, 0.195022 
0.043599, 0.194941 
0.042745, 0.194857 
0.041893, 0.194770 
0.041041, 0.194680 
0.040190, 0.194587 
0.039341, 0.194491 
0.038493, 0.194391 
0.037645, 0.194289 
0.036799, 0.194184 
0.035955, 0.194075 
0.035111, 0.193963 
0.034268, 0.193848 
0.033427, 0.193730 
0.032587, 0.193609 
0.031748, 0.193485 
0.030911, 0.193357 
0.030074, 0.193226 
0.029239, 0.193093 
0.028405, 0.192955 
0.027573, 0.192815 
0.026741, 0.192672 
0.025911, 0.192525 
0.025083, 0.192375 
0.024255, 0.192222 
0.023429, 0.192065 
0.022605, 0.191905 
0.021781, 0.191742 
0.020959, 0.191576 
0.020139, 0.191406 
0.019320, 0.191233 
0.018502, 0.191057 
0.017686, 0.190878 
0.016871, 0.190695 
0.016057, 0.190509 
0.015245, 0.190319 
0.014435, 0.190127 
0.013626, 0.189930 
0.012818, 0.189731 
0.012012, 0.189528 
0.011208, 0.189322 
0.010405, 0.189112 
0.009603, 0.188899 
0.008803, 0.188683 
0.008005, 0.188463 
0.007208, 0.188240 
0.006412, 0.188013 
0.005619, 0.187783 
0.004827, 0.187550 
0.004036, 0.187313 
0.003247, 0.187073 
0.002460, 0.186829 
0.001674, 0.186582 
0.000890, 0.186331 
0.000107, 0.186077 
-0.000673, 0.185820 
-0.001453, 0.185559 
-0.002230, 0.185295 
-0.003006, 0.185027 
-0.003780, 0.184756 
-0.004552, 0.184481 
-0.005323, 0.184202 
-0.006092, 0.183921 
-0.006859, 0.183635 
-0.007625, 0.183347 
-0.008388, 0.183054 
-0.009150, 0.182759 
-0.009911, 0.182459 
-0.010669, 0.182157 
-0.011426, 0.181850 
-0.012181, 0.181540 
-0.012934, 0.181227 
-0.013685, 0.180910 
-0.014435, 0.180590 
-0.015182, 0.180266 
-0.015928, 0.179938 
-0.016672, 0.179607 
-0.017414, 0.179273 
-0.018154, 0.178935 
-0.018893, 0.178593 
-0.019629, 0.178248 
-0.020364, 0.177899 
-0.021097, 0.177547 
-0.021828, 0.177191 
-0.022557, 0.176831 
-0.023284, 0.176468 
-0.024009, 0.176102 
-0.024732, 0.175732 
-0.025454, 0.175358 
-0.026173, 0.174981 
-0.026890, 0.174600 
-0.027606, 0.174215 
-0.028319, 0.173827 
-0.029031, 0.173436 
-0.029740, 0.173041 
-0.030448, 0.172642 
-0.031153, 0.172239 
-0.031857, 0.171834 
-0.032558, 0.171424 
-0.033258, 0.171011 
-0.033955, 0.170594 
-0.034651, 0.170174 
-0.035344, 0.169750 
-0.036036, 0.169322 
-0.036725, 0.168891 
-0.037412, 0.168457 
-0.038097, 0.168018 
-0.038781, 0.167576 
-0.039462, 0.167131 
-0.040141, 0.166682 
-0.040817, 0.166229 
-0.041492, 0.165773 
-0.042165, 0.165313 
-0.042835, 0.164849 
-0.043504, 0.164382 
-0.044170, 0.163912 
-0.044834, 0.163437 
-0.045496, 0.162959 
-0.046156, 0.162478 
-0.046814, 0.161993 
-0.047469, 0.161504 
-0.048123, 0.161012 
-0.048774, 0.160516 
-0.049423, 0.160016 
-0.050070, 0.159513 
-0.050715, 0.159006 
-0.051357, 0.158496 
-0.051998, 0.157982 
-0.052636, 0.157464 
-0.053272, 0.156943 
-0.053905, 0.156418 
-0.054537, 0.155890 
-0.055166, 0.155358 
-0.055793, 0.154822 
-0.056417, 0.154283 
-0.057040, 0.153740 
-0.057660, 0.153194 
-0.058278, 0.152644 
-0.058894, 0.152090 
-0.059507, 0.151533 
-0.060118, 0.150972 
-0.060727, 0.150408 
-0.061334, 0.149840 
-0.061938, 0.149269 
-0.062540, 0.148693 
-0.063140, 0.148115 
-0.063737, 0.147532 
-0.064332, 0.146947 
-0.064925, 0.146357 
-0.065515, 0.145764 
-0.066103, 0.145167 
-0.066689, 0.144567 
-0.067272, 0.143963 
-0.067853, 0.143356 
-0.068432, 0.142745 
-0.069008, 0.142131 
-0.069582, 0.141512 
-0.070154, 0.140891 
-0.070723, 0.140266 
-0.071290, 0.139637 
-0.071855, 0.139005 
-0.072417, 0.138369 
-0.072976, 0.137729 
-0.073534, 0.137086 
-0.074089, 0.136440 
-0.074641, 0.135790 
-0.075191, 0.135136 
-0.075739, 0.134479 
-0.076284, 0.133818 
-0.076827, 0.133154 
-0.077367, 0.132486 
-0.077905, 0.131815 
-0.078441, 0.131140 
-0.078974, 0.130461 
-0.079505, 0.129779 
-0.080033, 0.129094 
-0.080559, 0.128405 
-0.081082, 0.127713 
-0.081603, 0.127017 
-0.082121, 0.126317 
-0.082637, 0.125614 
-0.083150, 0.124908 
-0.083661, 0.124198 
-0.084170, 0.123484 
-0.084676, 0.122767 
-0.085179, 0.122046 
-0.085680, 0.121322 
-0.086179, 0.120595 
-0.086675, 0.119864 
-0.087168, 0.119130 
-0.087659, 0.118392 
-0.088148, 0.117650 
-0.088634, 0.116906 
-0.089117, 0.116157 
-0.089598, 0.115405 
-0.090076, 0.114650 
-0.090552, 0.113892 
-0.091025, 0.113129 
-0.091496, 0.112364 
-0.091964, 0.111595 
-0.092430, 0.110823 
-0.092893, 0.110047 
-0.093354, 0.109267 
-0.093812, 0.108485 
-0.094267, 0.107699 
-0.094720, 0.106909 
-0.095170, 0.106116 
-0.095618, 0.105320 
-0.096063, 0.104520 
-0.096506, 0.103717 
-0.096946, 0.102910 
-0.097383, 0.102100 
-0.097818, 0.101287 
-0.098251, 0.100471 
-0.098680, 0.099651 
-0.099108, 0.098827 
-0.099532, 0.098000 
-0.099954, 0.097170 
-0.100373, 0.096337 
-0.100790, 0.095500 
-0.101204, 0.094660 
-0.101616, 0.093816 
-0.102025, 0.092970 
-0.102431, 0.092119 
-0.102835, 0.091266 
-0.103236, 0.090409 
-0.103634, 0.089549 
-0.104030, 0.088686 
-0.104423, 0.087819 
-0.104814, 0.086949 
-0.105202, 0.086076 
-0.105587, 0.085200 
-0.105970, 0.084320 
-0.106350, 0.083437 
-0.106728, 0.082550 
-0.107103, 0.081661 
-0.107475, 0.080768 
-0.107845, 0.079872 
-0.108211, 0.078973 
-0.108576, 0.078070 
-0.108937, 0.077165 
-0.109297, 0.076256 
-0.109653, 0.075344 
-0.110007, 0.074428 
-0.110358, 0.073510 
-0.110706, 0.072588 
-0.111052, 0.071663 
-0.111395, 0.070735 
-0.111736, 0.069804 
-0.112074, 0.068870 
-0.112409, 0.067932 
-0.112742, 0.066992 
-0.113072, 0.066048 
-0.113399, 0.065101 
-0.113723, 0.064151 
-0.114045, 0.063198 
-0.114365, 0.062241 
-0.114682, 0.061282 
-0.114996, 0.060320 
-0.115307, 0.059354 
-0.115616, 0.058386 
-0.115922, 0.057414 
-0.116225, 0.056439 
-0.116526, 0.055462 
-0.116824, 0.054481 
-0.117120, 0.053497 
-0.117412, 0.052510 
-0.117703, 0.051521 
-0.117990, 0.050528 
-0.118275, 0.049532 
-0.118557, 0.048533 
-0.118837, 0.047531 
-0.119114, 0.046527 
-0.119388, 0.045519 
-0.119660, 0.044509 
-0.119929, 0.043495 
-0.120195, 0.042478 
-0.120459, 0.041459 
-0.120720, 0.040437 
-0.120979, 0.039412 
-0.121234, 0.038384 
-0.121488, 0.037353 
-0.121738, 0.036319 
-0.121986, 0.035282 
-0.122231, 0.034243 
-0.122474, 0.033200 
-0.122714, 0.032155 
-0.122952, 0.031107 
-0.123186, 0.030056 
-0.123419, 0.029003 
-0.123648, 0.027947 
-0.123875, 0.026888 
-0.124100, 0.025826 
-0.124321, 0.024761 
-0.124541, 0.023694 
-0.124757, 0.022624 
-0.124971, 0.021551 
-0.125182, 0.020476 
-0.125391, 0.019397 
-0.125597, 0.018317 
-0.125801, 0.017233 
-0.126002, 0.016147 
-0.126200, 0.015058 
-0.126396, 0.013967 
-0.126590, 0.012873 
-0.126780, 0.011776 
-0.126969, 0.010677 
-0.127154, 0.009576 
-0.127337, 0.008471 
-0.127518, 0.007365 
-0.127696, 0.006255 
-0.127871, 0.005143 
-0.128044, 0.004029 
-0.128214, 0.002912 
-0.128382, 0.001793 
-0.128547, 0.000671 
-0.128710, -0.000453 
-0.128870, -0.001580 
-0.129028, -0.002709 
-0.129183, -0.003840 
-0.129336, -0.004974 
-0.129486, -0.006110 
-0.129634, -0.007249 
-0.129780, -0.008389 
-0.129922, -0.009533 
-0.130063, -0.010678 
-0.130201, -0.011826 
-0.130336, -0.012976 
-0.130469, -0.014128 
-0.130600, -0.015283 
-0.130728, -0.016440 
-0.130853, -0.017599 
-0.130977, -0.018760 
-0.131098, -0.019923 
-0.131216, -0.021089 
-0.131332, -0.022256 
-0.131446, -0.023426 
-0.131557, -0.024598 
-0.131666, -0.025772 
-0.131772, -0.026948 
-0.131876, -0.028126 
-0.131978, -0.029306 
-0.132078, -0.030489 
-0.132175, -0.031673 
-0.132269, -0.032859 
-0.132362, -0.034047 
-0.132452, -0.035237 
-0.132540, -0.036429 
-0.132625, -0.037623 
-0.132708, -0.038819 
-0.132789, -0.040016 
-0.132868, -0.041216 
-0.132944, -0.042417 
-0.133019, -0.043620 
-0.133090, -0.044825 
-0.133160, -0.046032 
-0.133228, -0.047240 
-0.133293, -0.048450 
-0.133356, -0.049662 
-0.133417, -0.050876 
-0.133475, -0.052091 
-0.133532, -0.053308 
