0.292092, 0.052088 
0.292142, 0.048200 
0.292188, 0.044310 
0.292230, 0.040418 
0.292269, 0.036524 
0.292303, 0.032628 
0.292334, 0.028729 
0.292361, 0.024829 
0.292384, 0.020928 
0.292403, 0.017024 
0.292418, 0.013119 
0.292429, 0.009213 
0.292436, 0.005305 
0.292440, 0.001395 
0.292439, -0.002515 
0.292435, -0.006427 
0.292426, -0.010340 
0.292414, -0.014254 
0.292398, -0.018169 
0.292378, -0.022085 
0.292353, -0.026002 
0.292326, -0.029919 
0.292294, -0.033837 
0.292258, -0.037756 
0.292218, -0.041675 
0.292174, -0.045595 
0.292127, -0.049515 
0.292075, -0.053436 
0.292020, -0.057356 
0.291961, -0.061277 
0.291897, -0.065198 
0.291830, -0.069119 
0.291759, -0.073040 
0.291684, -0.076961 
0.291605, -0.080882 
0.291522, -0.084802 
0.291436, -0.088722 
0.291345, -0.092641 
0.291250, -0.096561 
0.291152, -0.100479 
0.291049, -0.104397 
0.290943, -0.108314 
0.290833, -0.112231 
0.290719, -0.116146 
0.290601, -0.120061 
0.290479, -0.123974 
0.290353, -0.127887 
0.290223, -0.131799 
0.290089, -0.135709 
0.289951, -0.139618 
0.289810, -0.143525 
0.289664, -0.147432 
0.289515, -0.151336 
0.289362, -0.155239 
0.289204, -0.159141 
0.289043, -0.163041 
0.288878, -0.166939 
0.288709, -0.170835 
0.288537, -0.174729 
0.288360, -0.178622 
0.288179, -0.182512 
0.287995, -0.186400 
0.287807, -0.190286 
0.287614, -0.194169 
0.287418, -0.198051 
0.287218, -0.201930 
0.287014, -0.205806 
0.286807, -0.209680 
0.286595, -0.213551 
0.286380, -0.217419 
0.286160, -0.221285 
0.285937, -0.225148 
0.285710, -0.229008 
0.285479, -0.232865 
0.285244, -0.236718 
0.285006, -0.240569 
0.284763, -0.244417 
0.284517, -0.248261 
0.284267, -0.252102 
0.284013, -0.255939 
0.283755, -0.259773 
0.283493, -0.263603 
0.283228, -0.267430 
0.282958, -0.271253 
0.282685, -0.275072 
0.282408, -0.278887 
0.282127, -0.282698 
0.281843, -0.286506 
0.281554, -0.290309 
0.281262, -0.294108 
0.280966, -0.297902 
0.280666, -0.301693 
0.280363, -0.305479 
0.280055, -0.309260 
0.279744, -0.313037 
0.279429, -0.316809 
0.279110, -0.320577 
0.278788, -0.324340 
0.278462, -0.328098 
0.278132, -0.331851 
0.277798, -0.335599 
0.277461, -0.339341 
0.277119, -0.343079 
0.276774, -0.346811 
0.276426, -0.350539 
0.276073, -0.354260 
0.275717, -0.357976 
0.275357, -0.361687 
0.274994, -0.365392 
0.274627, -0.369091 
0.274256, -0.372785 
0.273881, -0.376472 
0.273503, -0.380154 
0.273121, -0.383829 
0.272735, -0.387498 
0.272346, -0.391161 
0.271953, -0.394818 
0.271556, -0.398469 
0.271156, -0.402113 
0.270752, -0.405750 
0.270344, -0.409381 
0.269933, -0.413005 
0.269518, -0.416622 
0.269100, -0.420232 
0.268678, -0.423836 
0.268252, -0.427432 
0.267823, -0.431021 
0.267390, -0.434603 
0.266954, -0.438178 
0.266514, -0.441745 
0.266070, -0.445305 
0.265623, -0.448857 
0.265173, -0.452401 
0.264718, -0.455938 
0.264261, -0.459467 
0.263800, -0.462988 
0.263335, -0.466501 
0.262867, -0.470006 
0.262395, -0.473502 
0.261920, -0.476991 
0.261441, -0.480471 
0.260959, -0.483942 
0.260473, -0.487405 
0.259984, -0.490860 
0.259491, -0.494305 
0.258995, -0.497742 
0.258496, -0.501170 
0.257993, -0.504589 
0.257487, -0.507998 
0.256977, -0.511399 
0.256464, -0.514790 
0.255947, -0.518172 
0.255427, -0.521545 
0.254904, -0.524907 
0.254378, -0.528261 
0.253848, -0.531604 
0.253314, -0.534938 
0.252778, -0.538261 
0.252238, -0.541575 
0.251695, -0.544878 
0.251148, -0.548172 
0.250598, -0.551455 
0.250045, -0.554727 
0.249489, -0.557989 
0.248929, -0.561241 
0.248366, -0.564481 
0.247800, -0.567711 
0.247231, -0.570930 
0.246658, -0.574138 
0.246083, -0.577335 
0.245504, -0.580521 
0.244922, -0.583696 
0.244336, -0.586859 
0.243748, -0.590010 
0.243156, -0.593150 
0.242562, -0.596279 
0.241964, -0.599396 
0.241363, -0.602500 
0.240759, -0.605593 
0.240152, -0.608674 
0.239541, -0.611742 
0.238928, -0.614799 
0.238312, -0.617843 
0.237693, -0.620874 
0.237070, -0.623893 
0.236445, -0.626900 
0.235816, -0.629893 
0.235185, -0.632874 
0.234551, -0.635842 
0.233913, -0.638797 
0.233273, -0.641739 
0.232630, -0.644667 
0.231984, -0.647582 
0.231335, -0.650484 
0.230683, -0.653372 
0.230028, -0.656247 
0.229370, -0.659108 
0.228710, -0.661955 
0.228046, -0.664788 
0.227380, -0.667607 
0.226711, -0.670412 
0.226039, -0.673203 
0.225365, -0.675980 
0.224687, -0.678742 
0.224007, -0.681490 
0.223324, -0.684223 
0.222639, -0.686942 
0.221950, -0.689645 
0.221259, -0.692334 
0.220566, -0.695008 
0.219869, -0.697667 
0.219170, -0.700311 
0.218469, -0.702940 
0.217765, -0.705553 
0.217058, -0.708151 
0.216348, -0.710733 
0.215636, -0.713300 
0.214922, -0.715851 
0.214205, -0.718387 
0.213485, -0.720906 
0.212763, -0.723410 
0.212038, -0.725897 
0.211311, -0.728369 
0.210581, -0.730824 
0.209849, -0.733263 
0.209115, -0.735685 
0.208378, -0.738092 
0.207639, -0.740481 
0.206897, -0.742854 
0.206153, -0.745210 
0.205407, -0.747550 
0.204658, -0.749872 
0.203907, -0.752178 
0.203154, -0.754467 
0.202398, -0.756738 
0.201640, -0.758992 
0.200880, -0.761229 
0.200118, -0.763449 
0.199353, -0.765651 
0.198586, -0.767836 
0.197817, -0.770004 
0.197046, -0.772153 
0.196273, -0.774285 
0.195498, -0.776399 
0.194720, -0.778495 
0.193941, -0.780574 
0.193159, -0.782634 
0.192376, -0.784676 
0.191590, -0.786700 
0.190802, -0.788706 
0.190012, -0.790694 
0.189221, -0.792663 
0.188427, -0.794614 
0.187632, -0.796547 
0.186834, -0.798461 
0.186035, -0.800356 
0.185233, -0.802233 
0.184430, -0.804091 
0.183625, -0.805931 
0.182818, -0.807751 
0.182010, -0.809553 
0.181199, -0.811336 
0.180387, -0.813100 
0.179573, -0.814845 
0.178757, -0.816571 
0.177940, -0.818278 
0.177121, -0.819965 
0.176300, -0.821634 
0.175477, -0.823283 
0.174653, -0.824913 
0.173828, -0.826523 
0.173000, -0.828115 
0.172171, -0.829687 
0.171341, -0.831239 
0.170509, -0.832772 
0.169675, -0.834285 
0.168840, -0.835779 
0.168004, -0.837254 
0.167166, -0.838708 
0.166326, -0.840144 
0.165486, -0.841559 
0.164643, -0.842955 
0.163800, -0.844331 
0.162955, -0.845687 
0.162108, -0.847024 
0.161261, -0.848340 
0.160412, -0.849637 
0.159561, -0.850914 
0.158710, -0.852172 
0.157857, -0.853409 
0.157003, -0.854626 
0.156148, -0.855824 
0.155291, -0.857002 
0.154434, -0.858160 
0.153575, -0.859297 
0.152715, -0.860415 
0.151854, -0.861513 
0.150992, -0.862591 
0.150129, -0.863650 
0.149265, -0.864688 
0.148400, -0.865706 
0.147534, -0.866704 
0.146666, -0.867683 
0.145798, -0.868641 
0.144929, -0.869579 
0.144059, -0.870498 
0.143188, -0.871396 
0.142316, -0.872275 
0.141444, -0.873134 
0.140570, -0.873972 
0.139696, -0.874791 
0.138820, -0.875590 
0.137944, -0.876370 
0.137068, -0.877129 
0.136190, -0.877868 
0.135312, -0.878588 
0.134433, -0.879288 
0.133553, -0.879968 
0.132673, -0.880629 
0.131792, -0.881269 
0.130911, -0.881890 
0.130028, -0.882492 
0.129146, -0.883073 
0.128262, -0.883635 
0.127378, -0.884178 
0.126494, -0.884701 
0.125609, -0.885204 
0.124723, -0.885688 
0.123838, -0.886152 
0.122951, -0.886597 
0.122064, -0.887023 
0.121177, -0.887429 
0.120289, -0.887817 
0.119401, -0.888184 
0.118513, -0.888533 
0.117624, -0.888862 
0.116735, -0.889173 
0.115846, -0.889464 
0.114956, -0.889736 
0.114067, -0.889989 
0.113177, -0.890223 
0.112286, -0.890439 
0.111396, -0.890635 
0.110505, -0.890813 
0.109614, -0.890972 
0.108723, -0.891112 
0.107832, -0.891234 
0.106941, -0.891337 
0.106049, -0.891421 
0.105158, -0.891488 
0.104266, -0.891535 
0.103375, -0.891565 
0.102483, -0.891576 
0.101591, -0.891568 
0.100700, -0.891543 
0.099808, -0.891500 
0.098917, -0.891438 
0.098026, -0.891359 
0.097134, -0.891261 
0.096243, -0.891146 
0.095352, -0.891013 
0.094461, -0.890862 
0.093570, -0.890694 
0.092680, -0.890508 
0.091789, -0.890304 
0.090899, -0.890084 
0.090009, -0.889845 
0.089119, -0.889590 
0.088230, -0.889317 
0.087341, -0.889027 
0.086452, -0.888720 
0.085563, -0.888395 
0.084675, -0.888054 
0.083787, -0.887696 
0.082900, -0.887322 
0.082013, -0.886930 
0.081126, -0.886522 
0.080239, -0.886097 
0.079354, -0.885656 
0.078468, -0.885198 
0.077583, -0.884724 
0.076699, -0.884234 
0.075815, -0.883727 
0.074931, -0.883205 
0.074048, -0.882666 
0.073166, -0.882111 
0.072284, -0.881541 
0.071403, -0.880954 
0.070522, -0.880352 
0.069642, -0.879735 
0.068763, -0.879101 
0.067884, -0.878452 
0.067006, -0.877788 
0.066128, -0.877109 
0.065252, -0.876414 
0.064376, -0.875704 
0.063500, -0.874979 
0.062626, -0.874238 
0.061752, -0.873483 
0.060879, -0.872713 
0.060006, -0.871929 
0.059135, -0.871129 
0.058264, -0.870315 
0.057394, -0.869486 
0.056525, -0.868643 
0.055657, -0.867786 
0.054790, -0.866914 
0.053923, -0.866028 
0.053058, -0.865128 
0.052193, -0.864214 
0.051329, -0.863285 
0.050466, -0.862343 
0.049604, -0.861387 
0.048744, -0.860418 
0.047884, -0.859434 
0.047025, -0.858438 
0.046167, -0.857427 
0.045310, -0.856403 
0.044454, -0.855366 
0.043599, -0.854316 
0.042745, -0.853252 
0.041893, -0.852175 
0.041041, -0.851085 
0.040190, -0.849983 
0.039341, -0.848867 
0.038493, -0.847738 
0.037645, -0.846597 
0.036799, -0.845444 
0.035955, -0.844277 
0.035111, -0.843098 
0.034268, -0.841907 
0.033427, -0.840703 
0.032587, -0.839487 
0.031748, -0.838259 
0.030911, -0.837019 
0.030074, -0.835767 
0.029239, -0.834503 
0.028405, -0.833227 
0.027573, -0.831939 
0.026741, -0.830639 
0.025911, -0.829328 
0.025083, -0.828005 
0.024255, -0.826670 
0.023429, -0.825324 
0.022605, -0.823967 
0.021781, -0.822598 
0.020959, -0.821219 
0.020139, -0.819828 
0.019320, -0.818425 
0.018502, -0.817012 
0.017686, -0.815588 
0.016871, -0.814153 
0.016057, -0.812707 
0.015245, -0.811251 
0.014435, -0.809784 
0.013626, -0.808306 
0.012818, -0.806817 
0.012012, -0.805319 
0.011208, -0.803809 
0.010405, -0.802290 
0.009603, -0.800760 
0.008803, -0.799220 
0.008005, -0.797669 
0.007208, -0.796109 
0.006412, -0.794539 
0.005619, -0.792958 
0.004827, -0.791368 
0.004036, -0.789768 
0.003247, -0.788158 
0.002460, -0.786539 
0.001674, -0.784909 
0.000890, -0.783271 
0.000107, -0.781622 
-0.000673, -0.779965 
-0.001453, -0.778297 
-0.002230, -0.776621 
-0.003006, -0.774935 
-0.003780, -0.773240 
-0.004552, -0.771536 
-0.005323, -0.769823 
-0.006092, -0.768100 
-0.006859, -0.766369 
-0.007625, -0.764629 
-0.008388, -0.762880 
-0.009150, -0.761122 
-0.009911, -0.759355 
-0.010669, -0.757579 
-0.011426, -0.755795 
-0.012181, -0.754003 
-0.012934, -0.752201 
-0.013685, -0.750392 
-0.014435, -0.748573 
-0.015182, -0.746747 
-0.015928, -0.744912 
-0.016672, -0.743069 
-0.017414, -0.741217 
-0.018154, -0.739358 
-0.018893, -0.737490 
-0.019629, -0.735614 
-0.020364, -0.733730 
-0.021097, -0.731838 
-0.021828, -0.729938 
-0.022557, -0.728031 
-0.023284, -0.726115 
-0.024009, -0.724192 
-0.024732, -0.722261 
-0.025454, -0.720322 
-0.026173, -0.718376 
-0.026890, -0.716422 
-0.027606, -0.714460 
-0.028319, -0.712491 
-0.029031, -0.710515 
-0.029740, -0.708531 
-0.030448, -0.706540 
-0.031153, -0.704541 
-0.031857, -0.702536 
-0.032558, -0.700522 
-0.033258, -0.698502 
-0.033955, -0.696475 
-0.034651, -0.694440 
-0.035344, -0.692399 
-0.036036, -0.690350 
-0.036725, -0.688295 
-0.037412, -0.686232 
-0.038097, -0.684163 
-0.038781, -0.682087 
-0.039462, -0.680004 
-0.040141, -0.677914 
-0.040817, -0.675818 
-0.041492, -0.673715 
-0.042165, -0.671605 
-0.042835, -0.669488 
-0.043504, -0.667366 
-0.044170, -0.665236 
-0.044834, -0.663100 
-0.045496, -0.660958 
-0.046156, -0.658809 
-0.046814, -0.656654 
-0.047469, -0.654493 
-0.048123, -0.652325 
-0.048774, -0.650151 
-0.049423, -0.647971 
-0.050070, -0.645785 
-0.050715, -0.643592 
-0.051357, -0.641394 
-0.051998, -0.639189 
-0.052636, -0.636979 
-0.053272, -0.634762 
-0.053905, -0.632540 
-0.054537, -0.630311 
-0.055166, -0.628077 
-0.055793, -0.625837 
-0.056417, -0.623591 
-0.057040, -0.621340 
-0.057660, -0.619082 
-0.058278, -0.616820 
-0.058894, -0.614551 
-0.059507, -0.612277 
-0.060118, -0.609997 
-0.060727, -0.607712 
-0.061334, -0.605421 
-0.061938, -0.603125 
-0.062540, -0.600823 
-0.063140, -0.598516 
-0.063737, -0.596203 
-0.064332, -0.593886 
-0.064925, -0.591563 
-0.065515, -0.589234 
-0.066103, -0.586901 
-0.066689, -0.584562 
-0.067272, -0.582218 
-0.067853, -0.579870 
-0.068432, -0.577516 
-0.069008, -0.575157 
-0.069582, -0.572793 
-0.070154, -0.570424 
-0.070723, -0.568050 
-0.071290, -0.565671 
-0.071855, -0.563288 
-0.072417, -0.560899 
-0.072976, -0.558506 
-0.073534, -0.556108 
-0.074089, -0.553706 
-0.074641, -0.551298 
-0.075191, -0.548887 
-0.075739, -0.546470 
-0.076284, -0.544049 
-0.076827, -0.541624 
-0.077367, -0.539194 
-0.077905, -0.536759 
-0.078441, -0.534320 
-0.078974, -0.531877 
-0.079505, -0.529429 
-0.080033, -0.526977 
-0.080559, -0.524521 
-0.081082, -0.522061 
-0.081603, -0.519596 
-0.082121, -0.517128 
-0.082637, -0.514655 
-0.083150, -0.512178 
-0.083661, -0.509697 
-0.084170, -0.507212 
-0.084676, -0.504723 
-0.085179, -0.502231 
-0.085680, -0.499734 
-0.086179, -0.497234 
-0.086675, -0.494729 
-0.087168, -0.492221 
-0.087659, -0.489710 
-0.088148, -0.487194 
-0.088634, -0.484675 
-0.089117, -0.482152 
-0.089598, -0.479626 
-0.090076, -0.477097 
-0.090552, -0.474563 
-0.091025, -0.472027 
-0.091496, -0.469487 
-0.091964, -0.466944 
-0.092430, -0.464397 
-0.092893, -0.461847 
-0.093354, -0.459294 
-0.093812, -0.456738 
-0.094267, -0.454179 
-0.094720, -0.451616 
-0.095170, -0.449051 
-0.095618, -0.446482 
-0.096063, -0.443911 
-0.096506, -0.441337 
-0.096946, -0.438759 
-0.097383, -0.436179 
-0.097818, -0.433597 
-0.098251, -0.431011 
-0.098680, -0.428423 
-0.099108, -0.425833 
-0.099532, -0.423239 
-0.099954, -0.420644 
-0.100373, -0.418045 
-0.100790, -0.415445 
-0.101204, -0.412842 
-0.101616, -0.410237 
-0.102025, -0.407629 
-0.102431, -0.405019 
-0.102835, -0.402407 
-0.103236, -0.399793 
-0.103634, -0.397177 
-0.104030, -0.394559 
-0.104423, -0.391939 
-0.104814, -0.389317 
-0.105202, -0.386693 
-0.105587, -0.384067 
-0.105970, -0.381440 
-0.106350, -0.378811 
-0.106728, -0.376180 
-0.107103, -0.373548 
-0.107475, -0.370915 
-0.107845, -0.368280 
-0.108211, -0.365643 
-0.108576, -0.363005 
-0.108937, -0.360366 
-0.109297, -0.357726 
-0.109653, -0.355084 
-0.110007, -0.352442 
-0.110358, -0.349798 
-0.110706, -0.347154 
-0.111052, -0.344508 
-0.111395, -0.341862 
-0.111736, -0.339215 
-0.112074, -0.336567 
-0.112409, -0.333919 
-0.112742, -0.331270 
-0.113072, -0.328621 
-0.113399, -0.325971 
-0.113723, -0.323321 
-0.114045, -0.320670 
-0.114365, -0.318019 
-0.114682, -0.315368 
-0.114996, -0.312717 
-0.115307, -0.310066 
-0.115616, -0.307415 
-0.115922, -0.304764 
-0.116225, -0.302114 
-0.116526, -0.299463 
-0.116824, -0.296813 
-0.117120, -0.294163 
-0.117412, -0.291514 
-0.117703, -0.288866 
-0.117990, -0.286218 
-0.118275, -0.283570 
-0.118557, -0.280924 
-0.118837, -0.278278 
-0.119114, -0.275633 
-0.119388, -0.272990 
-0.119660, -0.270347 
-0.119929, -0.267706 
-0.120195, -0.265066 
-0.120459, -0.262427 
-0.120720, -0.259790 
-0.120979, -0.257154 
-0.121234, -0.254520 
-0.121488, -0.251887 
-0.121738, -0.249257 
-0.121986, -0.246628 
-0.122231, -0.244001 
-0.122474, -0.241376 
-0.122714, -0.238753 
-0.122952, -0.236133 
-0.123186, -0.233515 
-0.123419, -0.230899 
-0.123648, -0.228285 
-0.123875, -0.225675 
-0.124100, -0.223067 
-0.124321, -0.220461 
-0.124541, -0.217859 
-0.124757, -0.215259 
-0.124971, -0.212662 
-0.125182, -0.210069 
-0.125391, -0.207479 
-0.125597, -0.204892 
-0.125801, -0.202308 
-0.126002, -0.199729 
-0.126200, -0.197152 
-0.126396, -0.194580 
-0.126590, -0.192011 
-0.126780, -0.189446 
-0.126969, -0.186885 
-0.127154, -0.184328 
-0.127337, -0.181776 
-0.127518, -0.179227 
-0.127696, -0.176684 
-0.127871, -0.174144 
-0.128044, -0.171610 
-0.128214, -0.169080 
-0.128382, -0.166554 
-0.128547, -0.164034 
-0.128710, -0.161519 
-0.128870, -0.159009 
-0.129028, -0.156504 
-0.129183, -0.154005 
-0.129336, -0.151511 
-0.129486, -0.149023 
-0.129634, -0.146540 
-0.129780, -0.144063 
-0.129922, -0.141592 
-0.130063, -0.139128 
-0.130201, -0.136669 
-0.130336, -0.134216 
-0.130469, -0.131770 
-0.130600, -0.129330 
-0.130728, -0.126897 
-0.130853, -0.124471 
-0.130977, -0.122051 
-0.131098, -0.119638 
-0.131216, -0.117233 
-0.131332, -0.114834 
-0.131446, -0.112443 
-0.131557, -0.110059 
-0.131666, -0.107682 
-0.131772, -0.105314 
-0.131876, -0.102952 
-0.131978, -0.100599 
-0.132078, -0.098254 
-0.132175, -0.095917 
-0.132269, -0.093587 
-0.132362, -0.091267 
-0.132452, -0.088954 
-0.132540, -0.086650 
-0.132625, -0.084355 
-0.132708, -0.082069 
-0.132789, -0.079791 
-0.132868, -0.077522 
-0.132944, -0.075263 
-0.133019, -0.073013 
-0.133090, -0.070772 
-0.133160, -0.068540 
-0.133228, -0.066318 
-0.133293, -0.064106 
-0.133356, -0.061904 
-0.133417, -0.059711 
-0.133475, -0.057529 
-0.133532, -0.055356 
