0.086901,0.216035,-0.048448,0.019948,-0.21422,0.012722,-0.590684,-0.011635,-0.689954,-0.426483
0.087853,0.215816,-0.046602,0.01973,-0.212119,0.012791,-0.589087,-0.009746,-0.690317,-0.42184
0.088806,0.215594,-0.044755,0.019511,-0.210014,0.012855,-0.587484,-0.007862,-0.690664,-0.417212
0.089759,0.215368,-0.042906,0.019289,-0.207904,0.012912,-0.585873,-0.005982,-0.690993,-0.412598
0.090713,0.215141,-0.041056,0.019066,-0.205789,0.012964,-0.584256,-0.004106,-0.691305,-0.407998
0.091667,0.21491,-0.039205,0.018841,-0.203669,0.01301,-0.582632,-0.002235,-0.6916,-0.403413
0.092622,0.214676,-0.037352,0.018614,-0.201544,0.01305,-0.581001,-0.000367,-0.691879,-0.398842
0.093578,0.21444,-0.035498,0.018385,-0.199414,0.013084,-0.579364,0.001496,-0.69214,-0.394285
0.094534,0.2142,-0.033642,0.018155,-0.19728,0.013113,-0.57772,0.003354,-0.692384,-0.389743
0.09549,0.213958,-0.031786,0.017924,-0.195141,0.013135,-0.576069,0.005209,-0.692611,-0.385215
0.096447,0.213714,-0.029928,0.01769,-0.192997,0.013152,-0.574411,0.007059,-0.69282,-0.380702
0.097404,0.213466,-0.02807,0.017456,-0.190848,0.013163,-0.572747,0.008904,-0.693013,-0.376203
0.098362,0.213216,-0.02621,0.01722,-0.188694,0.013168,-0.571076,0.010746,-0.693188,-0.371719
0.099321,0.212963,-0.02435,0.016982,-0.186536,0.013168,-0.569399,0.012583,-0.693347,-0.367249
0.100279,0.212708,-0.022488,0.016743,-0.184374,0.013162,-0.567715,0.014415,-0.693488,-0.362793
0.101238,0.212449,-0.020626,0.016504,-0.182206,0.01315,-0.566024,0.016244,-0.693612,-0.358352
0.102198,0.212189,-0.018763,0.016263,-0.180034,0.013133,-0.564327,0.018067,-0.693719,-0.353925
0.103157,0.211925,-0.016899,0.016021,-0.177858,0.01311,-0.562623,0.019887,-0.693809,-0.349512
0.104117,0.211659,-0.015035,0.015777,-0.175677,0.013082,-0.560912,0.021702,-0.693882,-0.345113
0.105077,0.211391,-0.01317,0.015533,-0.173492,0.013048,-0.559195,0.023513,-0.693938,-0.340729
0.106038,0.21112,-0.011304,0.015288,-0.171302,0.013009,-0.557472,0.025319,-0.693977,-0.336359
0.106999,0.210847,-0.009438,0.015043,-0.169108,0.012964,-0.555742,0.027121,-0.694,-0.332003
0.10796,0.210571,-0.007571,0.014796,-0.166909,0.012914,-0.554006,0.028919,-0.694005,-0.327661
0.108921,0.210293,-0.005704,0.014549,-0.164706,0.012858,-0.552263,0.030712,-0.693993,-0.323332
0.109882,0.210012,-0.003836,0.014301,-0.162499,0.012798,-0.550514,0.032501,-0.693965,-0.319018
0.110844,0.209729,-0.001968,0.014053,-0.160288,0.012732,-0.548758,0.034285,-0.69392,-0.314718
0.111805,0.209444,-0.0001,0.013804,-0.158072,0.01266,-0.546996,0.036064,-0.693858,-0.310431
0.112767,0.209157,0.001769,0.013555,-0.155853,0.012584,-0.545228,0.03784,-0.693779,-0.306158
0.113729,0.208867,0.003637,0.013305,-0.153629,0.012502,-0.543453,0.03961,-0.693684,-0.301899
0.11469,0.208574,0.005506,0.013055,-0.151401,0.012415,-0.541672,0.041377,-0.693572,-0.297654
0.115652,0.20828,0.007375,0.012805,-0.149169,0.012324,-0.539884,0.043138,-0.693443,-0.293421
0.116614,0.207984,0.009243,0.012555,-0.146933,0.012227,-0.538091,0.044896,-0.693299,-0.289203
0.117576,0.207685,0.011112,0.012304,-0.144693,0.012125,-0.536291,0.046648,-0.693137,-0.284997
0.118538,0.207384,0.012981,0.012054,-0.142449,0.012018,-0.534484,0.048396,-0.69296,-0.280805
0.119499,0.207081,0.014849,0.011803,-0.140201,0.011907,-0.532672,0.05014,-0.692766,-0.276626
0.120461,0.206776,0.016718,0.011553,-0.13795,0.011791,-0.530853,0.051879,-0.692556,-0.27246
0.121423,0.206469,0.018586,0.011303,-0.135695,0.011669,-0.529028,0.053613,-0.69233,-0.268307
0.122384,0.206159,0.020453,0.011053,-0.133436,0.011544,-0.527196,0.055343,-0.692087,-0.264168
0.123345,0.205848,0.022321,0.010803,-0.131173,0.011413,-0.525359,0.057068,-0.691829,-0.26004
0.124306,0.205535,0.024188,0.010554,-0.128907,0.011278,-0.523515,0.058789,-0.691554,-0.255926
0.125267,0.20522,0.026054,0.010305,-0.126637,0.011139,-0.521665,0.060504,-0.691264,-0.251824
0.126228,0.204903,0.027921,0.010056,-0.124363,0.010995,-0.519809,0.062216,-0.690958,-0.247735
0.127188,0.204584,0.029786,0.009809,-0.122086,0.010846,-0.517947,0.063922,-0.690636,-0.243659
0.128148,0.204263,0.031651,0.009561,-0.119806,0.010694,-0.516078,0.065624,-0.690299,-0.239595
0.129108,0.203941,0.033515,0.009315,-0.117522,0.010537,-0.514204,0.067321,-0.689945,-0.235543
0.130068,0.203616,0.035379,0.009069,-0.115235,0.010375,-0.512323,0.069014,-0.689577,-0.231503
0.131027,0.20329,0.037241,0.008824,-0.112945,0.01021,-0.510437,0.070701,-0.689192,-0.227475
0.131985,0.202962,0.039103,0.00858,-0.110651,0.01004,-0.508544,0.072384,-0.688793,-0.22346
0.132944,0.202632,0.040964,0.008336,-0.108354,0.009867,-0.506645,0.074062,-0.688378,-0.219456
0.133902,0.202301,0.042824,0.008094,-0.106054,0.009689,-0.50474,0.075736,-0.687947,-0.215465
0.134859,0.201968,0.044683,0.007853,-0.103752,0.009508,-0.50283,0.077404,-0.687502,-0.211485
0.135816,0.201634,0.046542,0.007613,-0.101446,0.009322,-0.500913,0.079068,-0.687041,-0.207516
0.136773,0.201297,0.048399,0.007374,-0.099137,0.009133,-0.49899,0.080727,-0.686565,-0.20356
0.137729,0.20096,0.050254,0.007137,-0.096825,0.008941,-0.497061,0.082381,-0.686075,-0.199614
0.138684,0.20062,0.052109,0.0069,-0.094511,0.008744,-0.495126,0.08403,-0.685569,-0.195681
0.139639,0.20028,0.053963,0.006665,-0.092193,0.008544,-0.493185,0.085675,-0.685049,-0.191758
0.140593,0.199937,0.055815,0.006432,-0.089873,0.008341,-0.491239,0.087314,-0.684514,-0.187847
0.141547,0.199594,0.057666,0.0062,-0.087551,0.008134,-0.489286,0.088949,-0.683964,-0.183947
0.1425,0.199249,0.059515,0.00597,-0.085225,0.007924,-0.487328,0.090578,-0.683399,-0.180057
0.143452,0.198902,0.061363,0.005741,-0.082898,0.007711,-0.485363,0.092203,-0.68282,-0.176179
0.144404,0.198554,0.06321,0.005514,-0.080567,0.007495,-0.483393,0.093823,-0.682227,-0.172312
0.145354,0.198205,0.065055,0.005288,-0.078235,0.007275,-0.481417,0.095437,-0.681619,-0.168455
0.146305,0.197855,0.066899,0.005065,-0.0759,0.007053,-0.479435,0.097047,-0.680997,-0.164609
0.147254,0.197503,0.06874,0.004843,-0.073563,0.006827,-0.477447,0.098652,-0.680361,-0.160774
0.148202,0.197151,0.070581,0.004623,-0.071223,0.006599,-0.475453,0.100251,-0.67971,-0.156949
0.14915,0.196796,0.072419,0.004405,-0.068882,0.006368,-0.473453,0.101846,-0.679045,-0.153135
0.150097,0.196441,0.074256,0.00419,-0.066538,0.006134,-0.471448,0.103435,-0.678367,-0.149331
0.151043,0.196085,0.076091,0.003976,-0.064193,0.005898,-0.469437,0.10502,-0.677674,-0.145537
0.151988,0.195728,0.077924,0.003764,-0.061845,0.005659,-0.46742,0.106599,-0.676968,-0.141754
0.152932,0.195369,0.079755,0.003555,-0.059496,0.005418,-0.465397,0.108173,-0.676248,-0.13798
0.153875,0.19501,0.081584,0.003348,-0.057144,0.005175,-0.463369,0.109742,-0.675514,-0.134216
0.154818,0.194649,0.083411,0.003143,-0.054792,0.004929,-0.461334,0.111306,-0.674766,-0.130463
0.155759,0.194288,0.085236,0.002941,-0.052437,0.004681,-0.459294,0.112864,-0.674005,-0.126719
0.156699,0.193925,0.08706,0.002741,-0.050081,0.004432,-0.457249,0.114418,-0.67323,-0.122985
0.157638,0.193562,0.08888,0.002543,-0.047723,0.00418,-0.455197,0.115966,-0.672442,-0.119261
0.158576,0.193198,0.090699,0.002348,-0.045364,0.003926,-0.45314,0.117509,-0.671641,-0.115546
0.159513,0.192833,0.092516,0.002156,-0.043003,0.00367,-0.451077,0.119046,-0.670826,-0.11184
0.160449,0.192467,0.09433,0.001966,-0.040641,0.003413,-0.449009,0.120578,-0.669998,-0.108145
0.161383,0.1921,0.096142,0.001779,-0.038278,0.003154,-0.446935,0.122105,-0.669157,-0.104458
0.162317,0.191733,0.097951,0.001594,-0.035914,0.002894,-0.444855,0.123627,-0.668303,-0.100781
0.163249,0.191365,0.099759,0.001413,-0.033549,0.002632,-0.442769,0.125143,-0.667436,-0.097113
0.16418,0.190996,0.101563,0.001234,-0.031182,0.002369,-0.440678,0.126654,-0.666556,-0.093454
0.16511,0.190626,0.103366,0.001058,-0.028815,0.002105,-0.438582,0.128159,-0.665663,-0.089804
0.166038,0.190256,0.105165,0.000885,-0.026447,0.00184,-0.436479,0.129659,-0.664757,-0.086163
0.166965,0.189886,0.106963,0.000715,-0.024078,0.001573,-0.434371,0.131153,-0.663839,-0.082531
0.167891,0.189515,0.108757,0.000548,-0.021708,0.001306,-0.432258,0.132642,-0.662908,-0.078908
0.168816,0.189143,0.110549,0.000384,-0.019338,0.001038,-0.430139,0.134126,-0.661964,-0.075293
0.169739,0.188771,0.112338,0.000224,-0.016967,0.000769,-0.428014,0.135604,-0.661008,-0.071688
0.17066,0.188398,0.114125,0.000066,-0.014595,0.000499,-0.425884,0.137076,-0.660039,-0.06809
0.171581,0.188025,0.115909,-0.000088,-0.012223,0.000229,-0.423748,0.138543,-0.659058,-0.064502
0.172499,0.187651,0.11769,-0.000239,-0.009851,-0.000041,-0.421607,0.140004,-0.658065,-0.060922
0.173417,0.187278,0.119468,-0.000387,-0.007478,-0.000312,-0.41946,0.14146,-0.65706,-0.05735
0.174332,0.186903,0.121243,-0.000532,-0.005106,-0.000584,-0.417308,0.142909,-0.656042,-0.053787
0.175246,0.186529,0.123015,-0.000673,-0.002733,-0.000855,-0.41515,0.144354,-0.655012,-0.050232
0.176159,0.186154,0.124784,-0.00081,-0.00036,-0.001127,-0.412987,0.145792,-0.65397,-0.046685
0.17707,0.185779,0.126551,-0.000945,0.002013,-0.001398,-0.410818,0.147225,-0.652917,-0.043146
0.177979,0.185404,0.128314,-0.001075,0.004386,-0.001669,-0.408643,0.148652,-0.651851,-0.039615
0.178887,0.185028,0.130074,-0.001202,0.006759,-0.00194,-0.406464,0.150073,-0.650774,-0.036093
0.179793,0.184653,0.131832,-0.001326,0.009131,-0.002211,-0.404278,0.151489,-0.649684,-0.032578
0.180698,0.184277,0.133586,-0.001446,0.011504,-0.002481,-0.402088,0.152898,-0.648583,-0.029071
0.1816,0.183901,0.135336,-0.001562,0.013875,-0.002751,-0.399891,0.154302,-0.647471,-0.025572
0.182501,0.183526,0.137084,-0.001675,0.016247,-0.003021,-0.39769,0.1557,-0.646347,-0.022081
0.1834,0.18315,0.138828,-0.001783,0.018618,-0.003289,-0.395483,0.157092,-0.645211,-0.018597
0.184298,0.182774,0.14057,-0.001888,0.020988,-0.003557,-0.39327,0.158478,-0.644064,-0.015122
0.185193,0.182398,0.142307,-0.00199,0.023357,-0.003824,-0.391053,0.159858,-0.642905,-0.011653
0.186087,0.182022,0.144042,-0.002087,0.025726,-0.004089,-0.388829,0.161232,-0.641735,-0.008193
0.186979,0.181647,0.145773,-0.00218,0.028094,-0.004354,-0.386601,0.1626,-0.640554,-0.00474
0.187869,0.181271,0.147501,-0.00227,0.030461,-0.004618,-0.384367,0.163962,-0.639362,-0.001294
0.188757,0.180896,0.149225,-0.002355,0.032827,-0.00488,-0.382127,0.165318,-0.638159,0.002145
0.189643,0.180521,0.150946,-0.002437,0.035192,-0.005141,-0.379882,0.166668,-0.636944,0.005576
0.190527,0.180146,0.152663,-0.002515,0.037556,-0.0054,-0.377632,0.168012,-0.635718,0.009
0.191409,0.179771,0.154377,-0.002588,0.039919,-0.005658,-0.375377,0.16935,-0.634482,0.012416
0.192289,0.179397,0.156087,-0.002658,0.04228,-0.005914,-0.373116,0.170681,-0.633235,0.015826
0.193167,0.179023,0.157794,-0.002723,0.044641,-0.006169,-0.37085,0.172006,-0.631976,0.019228
0.194044,0.178649,0.159497,-0.002784,0.046999,-0.006422,-0.368578,0.173325,-0.630707,0.022623
0.194917,0.178275,0.161196,-0.002841,0.049357,-0.006672,-0.366301,0.174638,-0.629428,0.026011
0.195789,0.177902,0.162892,-0.002894,0.051712,-0.006921,-0.364019,0.175945,-0.628137,0.029393
0.196659,0.17753,0.164583,-0.002943,0.054066,-0.007168,-0.361731,0.177245,-0.626836,0.032767
0.197527,0.177158,0.166272,-0.002987,0.056419,-0.007412,-0.359439,0.178539,-0.625525,0.036135
0.198392,0.176786,0.167956,-0.003027,0.058769,-0.007654,-0.35714,0.179826,-0.624203,0.039495
0.199255,0.176415,0.169637,-0.003063,0.061118,-0.007894,-0.354837,0.181107,-0.622871,0.042849
0.200116,0.176044,0.171314,-0.003095,0.063465,-0.008131,-0.352528,0.182382,-0.621528,0.046196
0.200975,0.175674,0.172987,-0.003122,0.06581,-0.008366,-0.350214,0.18365,-0.620175,0.049537
0.201831,0.175305,0.174656,-0.003145,0.068153,-0.008598,-0.347895,0.184911,-0.618812,0.052871
0.202685,0.174936,0.176321,-0.003163,0.070494,-0.008827,-0.34557,0.186167,-0.617438,0.056198
0.203537,0.174568,0.177982,-0.003177,0.072833,-0.009054,-0.343241,0.187415,-0.616054,0.059519
0.204387,0.174201,0.17964,-0.003186,0.075169,-0.009278,-0.340906,0.188657,-0.614661,0.062833
0.205234,0.173834,0.181293,-0.003191,0.077504,-0.009498,-0.338565,0.189893,-0.613257,0.066141
0.206079,0.173468,0.182943,-0.003192,0.079836,-0.009716,-0.33622,0.191121,-0.611843,0.069442
0.206921,0.173103,0.184588,-0.003188,0.082165,-0.009931,-0.333869,0.192343,-0.61042,0.072737
0.207761,0.172738,0.186229,-0.00318,0.084492,-0.010142,-0.331513,0.193559,-0.608986,0.076025
0.208598,0.172375,0.187867,-0.003166,0.086817,-0.01035,-0.329151,0.194767,-0.607543,0.079308
0.209433,0.172012,0.1895,-0.003149,0.089139,-0.010555,-0.326785,0.195969,-0.60609,0.082584
0.210266,0.17165,0.191129,-0.003127,0.091458,-0.010756,-0.324413,0.197164,-0.604627,0.085853
0.211096,0.171289,0.192754,-0.0031,0.093774,-0.010954,-0.322036,0.198352,-0.603155,0.089117
0.211923,0.170929,0.194375,-0.003068,0.096088,-0.011148,-0.319654,0.199534,-0.601673,0.092374
0.212748,0.17057,0.195992,-0.003032,0.098399,-0.011339,-0.317266,0.200708,-0.600182,0.095626
0.21357,0.170212,0.197604,-0.002992,0.100707,-0.011526,-0.314873,0.201876,-0.598681,0.098871
0.21439,0.169854,0.199212,-0.002946,0.103012,-0.011709,-0.312476,0.203036,-0.59717,0.10211
0.215207,0.169498,0.200816,-0.002896,0.105314,-0.011888,-0.310073,0.20419,-0.59565,0.105343
0.216021,0.169143,0.202416,-0.002841,0.107613,-0.012063,-0.307664,0.205337,-0.594121,0.10857
0.216833,0.168789,0.204012,-0.002782,0.109909,-0.012234,-0.305251,0.206476,-0.592583,0.111791
0.217642,0.168437,0.205603,-0.002718,0.112201,-0.012401,-0.302832,0.207609,-0.591035,0.115006
0.218448,0.168085,0.20719,-0.002649,0.114491,-0.012564,-0.300408,0.208734,-0.589479,0.118216
0.219252,0.167734,0.208772,-0.002575,0.116777,-0.012723,-0.297979,0.209852,-0.587913,0.121419
0.220053,0.167385,0.210351,-0.002496,0.11906,-0.012878,-0.295545,0.210963,-0.586338,0.124617
0.220851,0.167037,0.211924,-0.002413,0.121339,-0.013028,-0.293105,0.212067,-0.584754,0.127809
0.221646,0.16669,0.213494,-0.002325,0.123615,-0.013174,-0.290661,0.213164,-0.583161,0.130995
0.222439,0.166344,0.215059,-0.002232,0.125888,-0.013315,-0.288211,0.214253,-0.581559,0.134175
0.223228,0.166,0.21662,-0.002134,0.128157,-0.013452,-0.285756,0.215335,-0.579949,0.13735
0.224015,0.165657,0.218176,-0.002032,0.130422,-0.013584,-0.283296,0.21641,-0.578329,0.140519
0.224799,0.165315,0.219727,-0.001924,0.132684,-0.013712,-0.280831,0.217477,-0.576701,0.143682
0.22558,0.164975,0.221275,-0.001812,0.134942,-0.013835,-0.27836,0.218537,-0.575064,0.14684
0.226358,0.164636,0.222817,-0.001695,0.137196,-0.013953,-0.275885,0.219589,-0.573418,0.149992
0.227133,0.164298,0.224356,-0.001573,0.139446,-0.014066,-0.273404,0.220634,-0.571764,0.153138
0.227906,0.163962,0.225889,-0.001446,0.141693,-0.014175,-0.270918,0.221671,-0.570101,0.156279
0.228675,0.163627,0.227419,-0.001314,0.143936,-0.014279,-0.268427,0.222701,-0.56843,0.159414
0.229441,0.163294,0.228943,-0.001177,0.146175,-0.014378,-0.265931,0.223723,-0.56675,0.162544
0.230205,0.162962,0.230463,-0.001036,0.14841,-0.014471,-0.263429,0.224738,-0.565062,0.165669
0.230965,0.162632,0.231979,-0.000889,0.150641,-0.01456,-0.260923,0.225745,-0.563365,0.168788
0.231722,0.162304,0.233489,-0.000738,0.152868,-0.014644,-0.258411,0.226744,-0.56166,0.171901
0.232476,0.161976,0.234996,-0.000582,0.15509,-0.014722,-0.255894,0.227736,-0.559947,0.175009
0.233227,0.161651,0.236497,-0.00042,0.157309,-0.014796,-0.253372,0.22872,-0.558225,0.178112
0.233975,0.161327,0.237994,-0.000254,0.159523,-0.014864,-0.250845,0.229696,-0.556496,0.181209
0.23472,0.161005,0.239487,-0.000083,0.161734,-0.014927,-0.248312,0.230664,-0.554758,0.184301
0.235462,0.160684,0.240974,0.000093,0.16394,-0.014984,-0.245775,0.231625,-0.553012,0.187388
0.2362,0.160365,0.242457,0.000274,0.166141,-0.015037,-0.243232,0.232577,-0.551258,0.190469
0.236936,0.160047,0.243935,0.00046,0.168339,-0.015084,-0.240685,0.233522,-0.549496,0.193546
0.237668,0.159732,0.245409,0.000651,0.170532,-0.015125,-0.238132,0.234459,-0.547726,0.196616
0.238397,0.159418,0.246878,0.000847,0.172721,-0.015161,-0.235574,0.235387,-0.545948,0.199682
0.239123,0.159106,0.248342,0.001048,0.174905,-0.015192,-0.23301,0.236308,-0.544163,0.202742
0.239846,0.158795,0.249801,0.001254,0.177085,-0.015217,-0.230442,0.237221,-0.542369,0.205797
0.240565,0.158487,0.251256,0.001465,0.17926,-0.015236,-0.227868,0.238125,-0.540568,0.208847
0.241281,0.15818,0.252705,0.00168,0.181431,-0.01525,-0.22529,0.239021,-0.538759,0.211892
0.241994,0.157875,0.25415,0.001901,0.183597,-0.015258,-0.222706,0.23991,-0.536942,0.214932
0.242703,0.157572,0.255591,0.002127,0.185758,-0.015261,-0.220117,0.24079,-0.535117,0.217966
0.243409,0.157271,0.257026,0.002358,0.187915,-0.015258,-0.217523,0.241662,-0.533285,0.220996
0.244112,0.156971,0.258456,0.002593,0.190068,-0.015249,-0.214924,0.242525,-0.531446,0.22402
0.244812,0.156674,0.259882,0.002834,0.192215,-0.015234,-0.212319,0.24338,-0.529599,0.227039
0.245508,0.156378,0.261303,0.00308,0.194358,-0.015214,-0.20971,0.244227,-0.527744,0.230053
0.246201,0.156085,0.262719,0.003331,0.196496,-0.015188,-0.207095,0.245066,-0.525882,0.233062
0.24689,0.155793,0.26413,0.003586,0.19863,-0.015156,-0.204476,0.245896,-0.524013,0.236066
0.247576,0.155503,0.265536,0.003847,0.200758,-0.015118,-0.201851,0.246718,-0.522136,0.239065
0.248258,0.155215,0.266938,0.004113,0.202882,-0.015074,-0.199221,0.247531,-0.520252,0.242059
0.248937,0.15493,0.268334,0.004383,0.205001,-0.015025,-0.196585,0.248336,-0.518361,0.245048
0.249613,0.154646,0.269726,0.004659,0.207115,-0.014969,-0.193945,0.249132,-0.516462,0.248032
0.250285,0.154364,0.271112,0.00494,0.209224,-0.014908,-0.191299,0.24992,-0.514557,0.25101
0.250954,0.154085,0.272494,0.005225,0.211328,-0.014841,-0.188649,0.250699,-0.512644,0.253984
0.251619,0.153807,0.273871,0.005516,0.213427,-0.014767,-0.185993,0.251469,-0.510724,0.256953
0.252281,0.153532,0.275243,0.005812,0.215521,-0.014688,-0.183332,0.252231,-0.508797,0.259917
0.252939,0.153259,0.276609,0.006112,0.21761,-0.014603,-0.180666,0.252984,-0.506863,0.262876
0.253593,0.152987,0.277971,0.006418,0.219694,-0.014512,-0.177995,0.253728,-0.504922,0.26583
0.254244,0.152718,0.279328,0.006728,0.221773,-0.014414,-0.175318,0.254464,-0.502975,0.26878
0.254892,0.152451,0.28068,0.007044,0.223847,-0.014311,-0.172637,0.255191,-0.50102,0.271724
0.255536,0.152187,0.282027,0.007364,0.225916,-0.014202,-0.16995,0.255909,-0.499059,0.274663
0.256176,0.151924,0.283369,0.00769,0.22798,-0.014086,-0.167258,0.256618,-0.49709,0.277598
0.256813,0.151664,0.284706,0.00802,0.230039,-0.013965,-0.164561,0.257318,-0.495115,0.280527
0.257446,0.151406,0.286037,0.008356,0.232092,-0.013837,-0.161859,0.25801,-0.493133,0.283452
0.258075,0.15115,0.287364,0.008696,0.23414,-0.013703,-0.159152,0.258692,-0.491145,0.286372
0.258701,0.150896,0.288686,0.009042,0.236184,-0.013563,-0.156439,0.259365,-0.48915,0.289287
0.259323,0.150645,0.290003,0.009392,0.238221,-0.013417,-0.153722,0.26003,-0.487148,0.292197
0.259941,0.150396,0.291314,0.009748,0.240254,-0.013265,-0.150999,0.260685,-0.48514,0.295102
0.260556,0.150149,0.292621,0.010108,0.242281,-0.013107,-0.148271,0.261331,-0.483125,0.298002
0.261167,0.149904,0.293922,0.010473,0.244304,-0.012942,-0.145538,0.261968,-0.481104,0.300898
0.261774,0.149662,0.295219,0.010843,0.24632,-0.012772,-0.1428,0.262596,-0.479076,0.303788
0.262378,0.149422,0.29651,0.011218,0.248332,-0.012595,-0.140057,0.263215,-0.477042,0.306674
0.262978,0.149185,0.297796,0.011599,0.250338,-0.012412,-0.137308,0.263825,-0.475002,0.309555
0.263574,0.148949,0.299077,0.011984,0.252339,-0.012223,-0.134555,0.264425,-0.472955,0.312432
0.264166,0.148717,0.300353,0.012374,0.254334,-0.012028,-0.131796,0.265017,-0.470902,0.315303
0.264755,0.148486,0.301624,0.012769,0.256325,-0.011827,-0.129032,0.265599,-0.468842,0.31817
0.26534,0.148258,0.30289,0.013168,0.258309,-0.011619,-0.126263,0.266171,-0.466777,0.321031
0.265921,0.148032,0.30415,0.013573,0.260289,-0.011405,-0.123489,0.266735,-0.464705,0.323888
0.266498,0.147809,0.305405,0.013983,0.262263,-0.011185,-0.12071,0.267289,-0.462627,0.326741
0.267071,0.147588,0.306656,0.014398,0.264231,-0.010959,-0.117926,0.267833,-0.460543,0.329588
0.267641,0.14737,0.307901,0.014817,0.266194,-0.010727,-0.115136,0.268368,-0.458454,0.332431
0.268207,0.147154,0.309141,0.015242,0.268152,-0.010488,-0.112342,0.268894,-0.456358,0.335268
0.268769,0.146941,0.310375,0.015671,0.270104,-0.010243,-0.109542,0.269411,-0.454256,0.338101
0.269327,0.14673,0.311605,0.016105,0.272051,-0.009992,-0.106737,0.269918,-0.452148,0.34093
0.269881,0.146521,0.312829,0.016545,0.273992,-0.009735,-0.103927,0.270415,-0.450034,0.343753
0.270431,0.146315,0.314048,0.016989,0.275927,-0.009472,-0.101112,0.270903,-0.447914,0.346572
0.270977,0.146112,0.315262,0.017438,0.277857,-0.009203,-0.098292,0.271381,-0.445789,0.349386
0.27152,0.145911,0.316471,0.017891,0.279782,-0.008927,-0.095466,0.27185,-0.443657,0.352195
0.272059,0.145712,0.317674,0.01835,0.281701,-0.008645,-0.092636,0.272309,-0.44152,0.354999
0.272593,0.145516,0.318872,0.018814,0.283615,-0.008357,-0.089801,0.272759,-0.439378,0.357799
0.273124,0.145323,0.320065,0.019282,0.285523,-0.008063,-0.08696,0.273199,-0.437229,0.360593
0.273651,0.145132,0.321253,0.019756,0.287425,-0.007763,-0.084114,0.273629,-0.435075,0.363383
0.274174,0.144944,0.322435,0.020234,0.289322,-0.007456,-0.081264,0.27405,-0.432915,0.366169
0.274693,0.144758,0.323612,0.020717,0.291213,-0.007144,-0.078408,0.274461,-0.43075,0.368949
0.275207,0.144575,0.324784,0.021205,0.293098,-0.006825,-0.075547,0.274863,-0.428579,0.371725
0.275718,0.144395,0.325951,0.021697,0.294978,-0.0065,-0.072681,0.275254,-0.426403,0.374495
0.276225,0.144217,0.327112,0.022195,0.296853,-0.006169,-0.06981,0.275636,-0.424221,0.377261
0.276728,0.144042,0.328268,0.022697,0.298721,-0.005832,-0.066934,0.276009,-0.422034,0.380023
0.277227,0.143869,0.329419,0.023205,0.300584,-0.005488,-0.064053,0.276371,-0.419841,0.382779
0.277722,0.143699,0.330564,0.023717,0.302442,-0.005139,-0.061167,0.276724,-0.417643,0.385531
0.278213,0.143532,0.331705,0.024234,0.304294,-0.004783,-0.058276,0.277067,-0.41544,0.388278
0.2787,0.143367,0.332839,0.024755,0.30614,-0.004422,-0.05538,0.277401,-0.413231,0.39102
0.279183,0.143205,0.333969,0.025282,0.30798,-0.004054,-0.052479,0.277724,-0.411018,0.393757
0.279662,0.143046,0.335093,0.025813,0.309815,-0.00368,-0.049573,0.278038,-0.408798,0.396489
0.280137,0.142889,0.336212,0.026349,0.311644,-0.0033,-0.046663,0.278342,-0.406574,0.399217
0.280608,0.142735,0.337325,0.02689,0.313467,-0.002914,-0.043747,0.278637,-0.404345,0.40194
0.281074,0.142584,0.338433,0.027436,0.315285,-0.002522,-0.040826,0.278921,-0.40211,0.404658
0.281537,0.142435,0.339536,0.027986,0.317097,-0.002124,-0.0379,0.279196,-0.399871,0.407371
0.281995,0.142289,0.340633,0.028541,0.318903,-0.00172,-0.03497,0.279461,-0.397626,0.410079
0.28245,0.142146,0.341725,0.029101,0.320703,-0.00131,-0.032034,0.279717,-0.395376,0.412783
0.2829,0.142006,0.342812,0.029666,0.322498,-0.000894,-0.029094,0.279962,-0.393122,0.415482
0.283346,0.141868,0.343893,0.030236,0.324287,-0.000472,-0.026149,0.280198,-0.390862,0.418175
0.283788,0.141733,0.344969,0.03081,0.32607,-0.000043,-0.023199,0.280424,-0.388597,0.420864
0.284226,0.141601,0.346039,0.031389,0.327847,0.000391,-0.020244,0.28064,-0.386328,0.423548
0.28466,0.141471,0.347104,0.031973,0.329619,0.000831,-0.017285,0.280847,-0.384054,0.426228
0.28509,0.141345,0.348164,0.032561,0.331385,0.001277,-0.01432,0.281043,-0.381775,0.428902
0.285516,0.141221,0.349218,0.033154,0.333145,0.001729,-0.011351,0.28123,-0.379491,0.431572
0.285937,0.141099,0.350266,0.033752,0.334899,0.002187,-0.008377,0.281408,-0.377202,0.434236
0.286354,0.140981,0.35131,0.034355,0.336647,0.002651,-0.005399,0.281575,-0.374909,0.436896
0.286767,0.140865,0.352347,0.034962,0.33839,0.003121,-0.002416,0.281733,-0.372611,0.439551
0.287176,0.140753,0.35338,0.035575,0.340127,0.003597,0.000572,0.281882,-0.370308,0.442201
0.287581,0.140643,0.354407,0.036191,0.341858,0.004078,0.003564,0.282021,-0.368001,0.444846
0.287982,0.140535,0.355428,0.036813,0.343583,0.004566,0.006561,0.28215,-0.365689,0.447486
0.288378,0.140431,0.356444,0.037439,0.345303,0.005059,0.009563,0.282269,-0.363372,0.450121
0.28877,0.140329,0.357455,0.03807,0.347016,0.005558,0.012569,0.282379,-0.361051,0.452752
0.289158,0.14023,0.35846,0.038706,0.348724,0.006063,0.01558,0.28248,-0.358726,0.455377
