0.257757, -0.966210 
0.476429, -1.942008 

0.258206, -0.966090 
0.476447, -1.941985 

0.258653, -0.965970 
0.476463, -1.941962 

0.259097, -0.965851 
0.476476, -1.941938 

0.259538, -0.965733 
0.476488, -1.941916 

0.259975, -0.965615 
0.476497, -1.941893 

0.260410, -0.965498 
0.476505, -1.941871 

0.260842, -0.965381 
0.476510, -1.941848 

0.261271, -0.965266 
0.476513, -1.941826 

0.261697, -0.965150 
0.476514, -1.941804 

0.262119, -0.965035 
0.476513, -1.941783 

0.262539, -0.964921 
0.476510, -1.941761 

0.262956, -0.964808 
0.476505, -1.941740 

0.263369, -0.964695 
0.476497, -1.941719 

0.263780, -0.964583 
0.476488, -1.941699 

0.264187, -0.964471 
0.476477, -1.941678 

0.264591, -0.964361 
0.476463, -1.941658 

0.264993, -0.964250 
0.476448, -1.941638 

0.265391, -0.964141 
0.476430, -1.941618 

0.265785, -0.964032 
0.476411, -1.941599 

0.266177, -0.963924 
0.476389, -1.941580 

0.266566, -0.963817 
0.476366, -1.941561 

0.266951, -0.963710 
0.476340, -1.941543 

0.267333, -0.963604 
0.476312, -1.941524 

0.267712, -0.963499 
0.476283, -1.941506 

0.268088, -0.963394 
0.476251, -1.941489 

0.268461, -0.963291 
0.476218, -1.941471 

0.268830, -0.963188 
0.476182, -1.941454 

0.269196, -0.963085 
0.476144, -1.941437 

0.269559, -0.962984 
0.476105, -1.941421 

0.269919, -0.962883 
0.476063, -1.941405 

0.270276, -0.962783 
0.476020, -1.941389 

0.270629, -0.962684 
0.475974, -1.941373 

0.270979, -0.962585 
0.475927, -1.941358 

0.271325, -0.962488 
0.475878, -1.941343 

0.271669, -0.962391 
0.475826, -1.941329 

0.272009, -0.962295 
0.475773, -1.941315 

0.272345, -0.962200 
0.475718, -1.941301 

0.272679, -0.962105 
0.475661, -1.941288 

0.273009, -0.962012 
0.475602, -1.941275 

0.273336, -0.961919 
0.475541, -1.941262 

0.273659, -0.961827 
0.475478, -1.941250 

0.273979, -0.961736 
0.475413, -1.941238 

0.274296, -0.961645 
0.475346, -1.941226 

0.274609, -0.961556 
0.475278, -1.941215 

0.274919, -0.961467 
0.475207, -1.941204 

0.275225, -0.961380 
0.475135, -1.941194 

0.275529, -0.961293 
0.475061, -1.941184 

0.275828, -0.961207 
0.474984, -1.941175 

0.276125, -0.961122 
0.474906, -1.941166 

0.276418, -0.961038 
0.474826, -1.941157 

0.276707, -0.960954 
0.474745, -1.941149 

0.276993, -0.960872 
0.474661, -1.941141 

0.277276, -0.960790 
0.474575, -1.941134 

0.277555, -0.960710 
0.474488, -1.941127 

0.277831, -0.960630 
0.474399, -1.941120 

0.278103, -0.960551 
0.474308, -1.941114 

0.278372, -0.960473 
0.474215, -1.941109 

0.278637, -0.960396 
0.474120, -1.941104 

0.278899, -0.960320 
0.474023, -1.941099 

0.279157, -0.960245 
0.473925, -1.941095 

0.279412, -0.960171 
0.473825, -1.941091 

0.279664, -0.960098 
0.473723, -1.941088 

0.279912, -0.960026 
0.473619, -1.941085 

0.280156, -0.959954 
0.473513, -1.941083 

0.280397, -0.959884 
0.473405, -1.941081 

0.280634, -0.959815 
0.473296, -1.941080 

0.280868, -0.959746 
0.473185, -1.941079 

0.281098, -0.959679 
0.473072, -1.941079 

0.281325, -0.959613 
0.472957, -1.941079 

0.281548, -0.959547 
0.472841, -1.941080 

0.281768, -0.959483 
0.472722, -1.941082 

0.281984, -0.959419 
0.472602, -1.941083 

0.282197, -0.959357 
0.472480, -1.941086 

0.282406, -0.959295 
0.472357, -1.941089 

0.282611, -0.959235 
0.472231, -1.941092 

0.282813, -0.959175 
0.472104, -1.941096 

0.283011, -0.959117 
0.471975, -1.941101 

0.283206, -0.959059 
0.471844, -1.941106 

0.283397, -0.959003 
0.471712, -1.941111 

0.283584, -0.958947 
0.471577, -1.941118 

0.283768, -0.958893 
0.471441, -1.941124 

0.283948, -0.958840 
0.471304, -1.941132 

0.284125, -0.958787 
0.471164, -1.941140 

0.284298, -0.958736 
0.471023, -1.941148 

0.284467, -0.958686 
0.470880, -1.941157 

0.284633, -0.958636 
0.470735, -1.941167 

0.284795, -0.958588 
0.470589, -1.941177 

0.284954, -0.958541 
0.470441, -1.941188 

0.285109, -0.958495 
0.470291, -1.941199 

0.285260, -0.958450 
0.470139, -1.941211 

0.285408, -0.958406 
0.469986, -1.941224 

0.285552, -0.958363 
0.469831, -1.941237 

0.285692, -0.958321 
0.469674, -1.941251 

0.285829, -0.958281 
0.469516, -1.941266 

0.285962, -0.958241 
0.469356, -1.941281 

0.286091, -0.958202 
0.469194, -1.941296 

0.286217, -0.958165 
0.469030, -1.941313 

0.286339, -0.958128 
0.468865, -1.941329 

0.286457, -0.958093 
0.468698, -1.941347 

0.286572, -0.958059 
0.468529, -1.941365 

0.286683, -0.958026 
0.468359, -1.941384 

0.286790, -0.957993 
0.468187, -1.941403 

0.286894, -0.957962 
0.468013, -1.941424 

0.286994, -0.957932 
0.467838, -1.941444 

0.287090, -0.957904 
0.467661, -1.941466 

0.287182, -0.957876 
0.467482, -1.941488 

0.287271, -0.957849 
0.467302, -1.941510 

0.287356, -0.957824 
0.467120, -1.941534 

0.287438, -0.957799 
0.466936, -1.941558 

0.287516, -0.957776 
0.466751, -1.941582 

0.287590, -0.957754 
0.466564, -1.941608 

0.287660, -0.957733 
0.466375, -1.941634 

0.287727, -0.957713 
0.466185, -1.941660 

0.287789, -0.957694 
0.465993, -1.941687 

0.287849, -0.957676 
0.465799, -1.941715 

0.287904, -0.957659 
0.465604, -1.941744 

0.287956, -0.957644 
0.465407, -1.941773 

0.288004, -0.957629 
0.465208, -1.941803 

0.288048, -0.957616 
0.465008, -1.941834 

0.288089, -0.957604 
0.464806, -1.941865 

0.288126, -0.957593 
0.464602, -1.941897 

0.288159, -0.957583 
0.464397, -1.941930 

0.288188, -0.957574 
0.464191, -1.941964 

0.288214, -0.957566 
0.463982, -1.941998 

0.288236, -0.957560 
0.463772, -1.942032 

0.288254, -0.957554 
0.463561, -1.942068 

0.288268, -0.957550 
0.463347, -1.942104 

0.288279, -0.957546 
0.463132, -1.942141 

0.288286, -0.957544 
0.462916, -1.942179 

0.288289, -0.957543 
0.462698, -1.942217 

0.288289, -0.957544 
0.462478, -1.942256 

0.288284, -0.957545 
0.462257, -1.942295 

0.288276, -0.957547 
0.462034, -1.942336 

0.288264, -0.957551 
0.461809, -1.942377 

0.288249, -0.957556 
0.461583, -1.942419 

0.288230, -0.957561 
0.461355, -1.942461 

0.288207, -0.957568 
0.461126, -1.942504 

0.288180, -0.957576 
0.460895, -1.942548 

0.288149, -0.957585 
0.460662, -1.942593 

0.288115, -0.957596 
0.460428, -1.942638 

0.288077, -0.957607 
0.460192, -1.942684 

0.288035, -0.957620 
0.459955, -1.942731 

0.287990, -0.957634 
0.459716, -1.942778 

0.287940, -0.957648 
0.459476, -1.942826 

0.287887, -0.957664 
0.459233, -1.942875 

0.287831, -0.957681 
0.458990, -1.942925 

0.287770, -0.957700 
0.458744, -1.942975 

0.287706, -0.957719 
0.458498, -1.943026 

0.287638, -0.957739 
0.458249, -1.943078 

0.287566, -0.957761 
0.457999, -1.943130 

0.287490, -0.957784 
0.457747, -1.943183 

0.287411, -0.957807 
0.457494, -1.943237 

0.287328, -0.957832 
0.457240, -1.943292 

0.287241, -0.957858 
0.456983, -1.943347 

0.287150, -0.957886 
0.456725, -1.943403 

0.287056, -0.957914 
0.456466, -1.943460 

0.286958, -0.957943 
0.456205, -1.943517 

0.286856, -0.957974 
0.455942, -1.943575 

0.286750, -0.958005 
0.455678, -1.943634 

0.286641, -0.958038 
0.455412, -1.943693 

0.286528, -0.958072 
0.455145, -1.943754 

0.286411, -0.958107 
0.454876, -1.943815 

0.286290, -0.958143 
0.454606, -1.943876 

0.286166, -0.958180 
0.454334, -1.943939 

0.286038, -0.958218 
0.454060, -1.944002 

0.285906, -0.958258 
0.453785, -1.944065 

0.285770, -0.958298 
0.453508, -1.944130 

0.285631, -0.958340 
0.453230, -1.944195 

0.285487, -0.958382 
0.452950, -1.944261 

0.285340, -0.958426 
0.452669, -1.944327 

0.285190, -0.958471 
0.452386, -1.944395 

0.285035, -0.958517 
0.452101, -1.944463 

0.284877, -0.958564 
0.451815, -1.944531 

0.284715, -0.958612 
0.451528, -1.944601 

0.284550, -0.958661 
0.451239, -1.944671 

0.284380, -0.958712 
0.450948, -1.944742 

0.284207, -0.958763 
0.450656, -1.944813 

0.284030, -0.958815 
0.450362, -1.944885 

0.283850, -0.958869 
0.450067, -1.944958 

0.283665, -0.958923 
0.449770, -1.945031 

0.283477, -0.958979 
0.449472, -1.945106 

0.283286, -0.959036 
0.449172, -1.945181 

0.283090, -0.959093 
0.448870, -1.945256 

0.282891, -0.959152 
0.448567, -1.945332 

0.282688, -0.959212 
0.448263, -1.945409 

0.282481, -0.959273 
0.447956, -1.945487 

0.282271, -0.959335 
0.447649, -1.945565 

0.282057, -0.959398 
0.447340, -1.945644 

0.281839, -0.959462 
0.447029, -1.945724 

0.281617, -0.959527 
0.446717, -1.945804 

0.281392, -0.959593 
0.446403, -1.945885 

0.281163, -0.959660 
0.446087, -1.945966 

0.280930, -0.959728 
0.445771, -1.946048 

0.280694, -0.959797 
0.445452, -1.946131 

0.280454, -0.959868 
0.445132, -1.946215 

0.280210, -0.959939 
0.444811, -1.946299 

0.279962, -0.960011 
0.444488, -1.946384 

0.279711, -0.960084 
0.444163, -1.946469 

0.279456, -0.960158 
0.443837, -1.946555 

0.279197, -0.960234 
0.443509, -1.946642 

0.278935, -0.960310 
0.443180, -1.946730 

0.278669, -0.960387 
0.442850, -1.946818 

0.278399, -0.960465 
0.442517, -1.946906 

0.278126, -0.960545 
0.442183, -1.946995 

0.277849, -0.960625 
0.441848, -1.947085 

0.277568, -0.960706 
0.441511, -1.947176 

0.277284, -0.960788 
0.441173, -1.947267 

0.276996, -0.960871 
0.440833, -1.947359 

0.276704, -0.960955 
0.440492, -1.947451 

0.276409, -0.961040 
0.440149, -1.947544 

0.276110, -0.961126 
0.439804, -1.947637 

0.275807, -0.961213 
0.439458, -1.947731 

0.275501, -0.961301 
0.439110, -1.947826 

0.275191, -0.961390 
0.438761, -1.947921 

0.274877, -0.961479 
0.438411, -1.948017 

0.274560, -0.961570 
0.438059, -1.948114 

0.274239, -0.961662 
0.437705, -1.948211 

0.273914, -0.961754 
0.437350, -1.948308 

0.273586, -0.961848 
0.436993, -1.948406 

0.273254, -0.961942 
0.436634, -1.948505 

0.272919, -0.962037 
0.436275, -1.948604 

0.272580, -0.962133 
0.435913, -1.948704 

0.272237, -0.962230 
0.435550, -1.948804 

0.271891, -0.962328 
0.435186, -1.948905 

0.271541, -0.962427 
0.434820, -1.949007 

0.271188, -0.962527 
0.434452, -1.949109 

0.270831, -0.962627 
0.434083, -1.949211 

0.270470, -0.962728 
0.433713, -1.949314 

0.270106, -0.962831 
0.433340, -1.949418 

0.269738, -0.962934 
0.432967, -1.949522 

0.269366, -0.963038 
0.432592, -1.949627 

0.268992, -0.963143 
0.432215, -1.949732 

0.268613, -0.963248 
0.431836, -1.949837 

0.268231, -0.963355 
0.431457, -1.949943 

0.267845, -0.963462 
0.431075, -1.950050 

0.267456, -0.963570 
0.430692, -1.950157 

0.267063, -0.963679 
0.430308, -1.950265 

0.266667, -0.963789 
0.429922, -1.950373 

0.266267, -0.963899 
0.429534, -1.950481 

0.265864, -0.964011 
0.429145, -1.950590 

0.265457, -0.964123 
0.428755, -1.950700 

0.265047, -0.964236 
0.428362, -1.950809 

0.264633, -0.964349 
0.427969, -1.950920 

0.264215, -0.964464 
0.427573, -1.951031 

0.263794, -0.964579 
0.427177, -1.951142 

0.263370, -0.964695 
0.426778, -1.951253 

0.262942, -0.964812 
0.426378, -1.951366 

0.262511, -0.964929 
0.425977, -1.951478 

0.262076, -0.965047 
0.425574, -1.951591 

0.261638, -0.965166 
0.425169, -1.951704 

0.261196, -0.965286 
0.424763, -1.951818 

0.260751, -0.965406 
0.424355, -1.951932 

0.260302, -0.965527 
0.423946, -1.952047 

0.259850, -0.965649 
0.423535, -1.952162 

0.259394, -0.965772 
0.423123, -1.952277 

0.258935, -0.965895 
0.422709, -1.952393 

0.258473, -0.966019 
0.422294, -1.952509 

0.258007, -0.966143 
0.421876, -1.952625 

0.257538, -0.966268 
0.421458, -1.952742 

0.257065, -0.966394 
0.421038, -1.952859 

0.256589, -0.966521 
0.420616, -1.952976 

0.256109, -0.966648 
0.420193, -1.953094 

0.255627, -0.966776 
0.419768, -1.953212 

0.255140, -0.966904 
0.419341, -1.953331 

0.254651, -0.967033 
0.418913, -1.953450 

0.254158, -0.967163 
0.418484, -1.953569 

0.253662, -0.967293 
0.418053, -1.953688 

0.253162, -0.967424 
0.417620, -1.953808 

0.252659, -0.967555 
0.417186, -1.953928 

0.252153, -0.967687 
0.416750, -1.954048 

0.251643, -0.967820 
0.416312, -1.954169 

0.251130, -0.967953 
0.415873, -1.954290 

0.250614, -0.968087 
0.415433, -1.954411 

0.250094, -0.968221 
0.414990, -1.954532 

0.249572, -0.968356 
0.414547, -1.954654 

0.249046, -0.968492 
0.414101, -1.954776 

0.248516, -0.968628 
0.413654, -1.954898 

0.247984, -0.968764 
0.413206, -1.955021 

0.247448, -0.968901 
0.412756, -1.955143 

0.246909, -0.969039 
0.412304, -1.955266 

0.246366, -0.969177 
0.411850, -1.955389 

0.245821, -0.969315 
0.411396, -1.955513 

0.245272, -0.969454 
0.410939, -1.955636 

0.244720, -0.969594 
0.410481, -1.955760 

0.244165, -0.969734 
0.410021, -1.955884 

0.243607, -0.969874 
0.409560, -1.956008 

0.243045, -0.970015 
0.409097, -1.956132 

0.242480, -0.970156 
0.408632, -1.956256 

0.241912, -0.970298 
0.408166, -1.956381 

0.241341, -0.970440 
0.407698, -1.956506 

0.240767, -0.970583 
0.407229, -1.956631 

0.240190, -0.970726 
0.406758, -1.956756 

0.239610, -0.970869 
0.406285, -1.956881 

0.239026, -0.971013 
0.405811, -1.957006 

0.238440, -0.971157 
0.405335, -1.957132 

0.237850, -0.971302 
0.404858, -1.957257 

0.237257, -0.971447 
0.404379, -1.957383 

0.236661, -0.971592 
0.403898, -1.957509 

0.236063, -0.971738 
0.403415, -1.957635 

0.235461, -0.971884 
0.402931, -1.957761 

0.234856, -0.972030 
0.402446, -1.957887 

0.234248, -0.972177 
0.401959, -1.958013 

0.233637, -0.972324 
0.401470, -1.958139 

0.233023, -0.972471 
0.400979, -1.958266 

0.232406, -0.972619 
0.400487, -1.958392 

0.231786, -0.972767 
0.399993, -1.958519 

0.231163, -0.972915 
0.399497, -1.958645 

0.230537, -0.973063 
0.399000, -1.958771 

0.229909, -0.973212 
0.398501, -1.958898 

0.229277, -0.973361 
0.398001, -1.959025 

0.228642, -0.973511 
0.397499, -1.959151 

0.228005, -0.973660 
0.396995, -1.959278 

0.227364, -0.973810 
0.396490, -1.959404 

0.226721, -0.973960 
0.395982, -1.959531 

0.226075, -0.974110 
0.395474, -1.959658 

0.225426, -0.974260 
0.394963, -1.959784 

